q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.10818759776056365,0.2151051805122903,-0.3194976419619062,0.4201395182337524,-0.5158493735992526,0.6055036693596606,-0.6880499530751631,-0.9941304963086076,1.9531817747631939,-2.8427612124529618,3.6298380905342,-4.283396502068361,4.775055081369379,-5.079643278970485,0.10818759776056365,-0.8604207220491612,2.8754787776571558,-6.722232291740038,12.896234339981316,-21.798132096947782,33.714447700682996
-0.11812663880073741,0.2345991593434677,-0.3477866058612124,0.4561040232264662,-0.5580346509562136,0.6521511622925904,-0.7371356509499128,-0.9929985383703442,1.9441843888225605,-2.812721154158698,3.559705875482706,-4.149088238192148,4.5485337214024515,-4.7302135863863235,0.11812663880073741,-0.9383966373738708,3.1300794527509117,-7.297664371623459,13.95086627390534,-23.477441842533253,36.11964689654573
-0.12805385939655067,0.25399923905195576,-0.3757623765451081,0.491338372454526,-0.5988242021694238,0.6964500502739907,-0.7826084515663915,-0.9917672151738272,1.9344088363745937,-2.7801481484551416,3.4838750924882196,-4.004402498801017,4.3056316364780685,-4.357599862918336,0.12805385939655067,-1.015996956207823,3.3818613889059725,-7.861413959272416,14.970605054235595,-25.072201809863664,38.347814126753185
-0.13796826617208355,0.27329765468894157,-0.40339976091695323,0.5257861608833575,-0.638116006615392,0.7382407988375163,-0.8242454806728201,-0.9904366499324776,1.9238590301178764,-2.7450715283994525,3.4024671355321923,-3.8497011640555456,4.04722359470574,-3.9636283872143157,0.13796826617208355,-1.0931906187557663,3.630597848252579,-8.41257857413372,15.9529001653848,-26.576668758150586,40.38802855296819
-0.14786886703364216,0.2924866819970075,-0.43067387060805085,0.5593922426470679,-0.6758117897539865,0.7773729061291906,-0.8618426641505454,-0.9890069757904577,1.9125391926487483,-2.707522881635411,3.3156123268350512,-3.685371164582726,3.774240206105758,-3.550230117928219,0.14786886703364216,-1.16994672798803,3.876064835472458,-8.950275882353086,16.89529474384966,-27.985424620650864,42.230290543376725
-0.15775467126902812,0.31155864050178156,-0.4575601443904151,0.5921028193288863,-0.7118172689274089,0.8137054449126959,-0.895215728235388,-0.9874783358093487,1.9004538547712035,-2.667536021947745,3.2234497082294533,-3.5118235137059663,3.4876645711850696,-3.119431229580035,0.15775467126902812,-1.2462345620071262,4.118041299513735,-9.473645109262181,17.795431723185224,-29.293396016857052,43.86557068353401
-0.16762468964668725,0.33050589658609764,-0.4840343702950178,0.6238655260845939,-0.7460423891748884,0.8471075700935122,-0.9242011026922403,-0.9858508829538328,1.887607853683407,-2.62514695881163,3.126126818574558,-3.329492279440757,3.1885287404772673,-2.673343181737037,0.16762468964668725,-1.3220235863443905,4.35630933265516,-9.981848417353502,18.65105972937221,-30.49587252336644,45.285854031919776
-0.17747793451468383,0.3493208665453501,-0.510072707415389,0.6546295154709262,-0.778401548473288,0.8774589899338647,-0.9486567225161426,-0.9841247800763893,1.8740063310416064,-2.580393864965078,3.0237994575680456,-3.1388334988271813,2.87790999779922,-2.2141523701908112,0.17747793451468383,-1.3972834661814004,4.590654366738502,-10.474072247534819,19.4600387118322,-31.58852363761913,46.48417940329099
-0.18731341989954325,0.3679960196229212,-0.5356517073771897,0.6843455388449257,-0.8088138118402636,0.9046503992618257,-0.9684627242305527,-0.9823001999009964,1.8596547309021496,-2.5333170420330564,2.9166314363334926,-2.940324037314692,2.5569269806068187,-1.7441094108515358,0.18731341989954325,-1.4719840784916849,4.820865366394707,-10.94952862151881,20.220345296006588,-32.56741437342573,47.45467348729708
-0.19713016160490887,0.38652388102438223,-0.5607483354542178,0.712966025203791,-0.8372031137644722,0.9285838731141725,-0.9835220333700079,-0.9803773250058482,1.84455879754249,-2.4839588842345837,2.804794315182794,-2.7344603960519898,2.2267356514238887,-1.2655181088828897,0.19713016160490887,-1.546095524097529,5.04673501908796,-11.407456403260657,20.930077844111807,-33.42901943211021,48.192579635130386
-0.20692717731002133,0.404897034909296,-0.585339991311912,0.740445157339073,-0.8634984484565236,0.9491732193954899,-0.993760840267815,-0.9783563478050863,1.8287245731620279,-2.4323638402053955,2.688467128973283,-2.5217574700651557,1.8885251348516503,-0.7807241671423479,0.20692717731002133,-1.619588139637184,5.2680599218072075,-11.847122517425168,21.58746121141309,-34.170235898237635,48.69428117312293
-0.2167034866680276,0.4231081273594556,-0.6094045293597454,0.7667389451833533,-0.8876340474448261,0.9663442892835244,-0.9991289618168057,-0.9762374705295428,1.81215839546368,-2.378578372970385,2.567836100498998,-2.3027472604300074,1.5435134351499253,-0.2921036892692874,0.2167034866680276,-1.6924325094378223,5.484640764237708,-12.267823122933653,22.190851186120653,-34.78839441420688,48.957319129023475
-0.2264581114040662,0.44114986932228917,-0.6329202786939907,0.7918052962318619,-0.9095495440721387,0.9800352442627589,-0.9996000874300467,-0.9740209052065071,1.7948668951172142,-2.3226509181022643,2.4430943423754177,-2.0779775436597276,1.1929430498150544,0.19794846622872048,0.2264581114040662,-1.7645994772891567,5.6962825082459165,-12.66888473970979,22.73873860180347,-35.28126879345932,48.980404284072286
-0.23619007541317127,0.4590150395283515,-0.6558660626131285,0.8156040829264487,-0.9291901244813942,0.9901967788247291,-0.9951719079960021,-0.9717068736385065,1.7768569931052818,-2.2646318401036325,2.3144415478942877,-1.8480105016358217,0.8380764949482211,0.6870304238126903,0.23619007541317127,-1.836060158113406,5.902794563518157,-13.04966532682318,23.229753112034853,-35.64708403769025,48.763423491804105
-0.2458984048579423,0.47669648738165166,-0.6782212176881406,0.8380972068939136,-0.9465066647131597,0.9967922980329137,-0.9858661271960958,-0.9692956073811123,1.758135897953278,-2.204573387052139,2.1820836713439586,-1.6134213155091448,0.48019175853138896,1.1727450631408363,0.2458984048579423,-1.9067859495266066,6.103990959193265,-13.409555310302618,23.662666617828993,-35.884522729184894,48.30744023260869
-0.25558212826598664,0.4941871358216949,-0.6999656123705851,0.8592486599359136,-0.9614558535718323,0.9997980493128054,-0.9717283551292221,-0.9667873477197707,1.7387111028441151,-2.14252964354943,2.0462325983067973,-1.374796727087857,0.12057769798406262,1.6527117679907055,0.25558212826598664,-1.9767485432867795,6.299690511335266,-13.747978558974618,24.036396339295806,-35.99272977526099,47.61468940133188
-0.2652402766271413,0.511479984156119,-0.7210796651217586,0.8790245816728401,-0.9740003009532616,0.9992032079925403,-0.9528278847645594,-0.9641823456456551,1.7185903826190303,-2.0785564820160722,1.9071058064612503,-1.1327335713105238,-0.23947060142529072,2.124578094290648,0.2652402766271413,-2.045919936624476,6.489716986095827,-14.064393306765442,24.35000752383154,-35.97131548773145,46.68856635346341
-0.2748718834904323,0.5285681108627361,-0.741544362046469,0.8973933137493165,-0.9841086313628677,0.9950099162859949,-0.929257352318341,-0.9614808618305526,1.697781790665689,-2.0127115123767383,1.764926017431986,-0.8878372834746133,-0.5986564905948563,2.5860313000721837,0.2748718834904323,-2.1142724434509446,6.673899258418221,-14.358293019989064,24.602715784071695,-35.82035698629581,45.5336102635987
-0.28447598506077865,0.5454446763598871,-0.7613412740156902,0.9143254505145815,-0.9917555623903185,0.9872332755779943,-0.9011322832192284,-0.9586831666007803,1.6762936556947985,-1.9450540301805224,1.6199208402452638,-0.6407203849547615,-0.9556864262380113,3.0348096808308944,0.28447598506077865,-2.1817787054395485,6.852071466141211,-14.629207208233304,24.793889059757962,-35.5403979208078,44.1554818777422
-0.2940516202954454,0.5621029257440256,-0.7804525732625981,0.9297938860966499,-0.9969219679445447,0.975901292039391,-0.868590525887519,-0.9557895399101327,1.654134578406493,-1.8756449632033512,1.4723224069600513,-0.3920009511970647,-1.3092746293465325,3.468713654740575,0.2940516202954454,-2.2484117029761026,7.0240731593633825,-14.876702177546399,24.92304919861362,-35.132446513418074,42.56093576848843
-0.3035978310002061,0.5785361914933823,-0.7988610494370525,0.943773857794835,-0.9995949260908817,0.9610547757678846,-0.8317915761035282,-0.9528002713118685,1.6313134280478812,-1.8045468165805454,1.3223670010586597,-0.14230106582213795,-1.6581477156920257,3.885616543386289,0.3035978310002061,-2.3141447659735292,7.189749444933472,-15.10038172471736,24.989873152272043,-34.59797192764385,40.75778722907288
-0.31311366192522017,0.5947378961366551,-0.8165501251040763,0.9562429857211999,-0.9997677513707107,0.9427471938178096,-0.7909157952764709,-0.9497156599297386,1.6078393388631158,-1.7318236165189156,1.170294679191562,0.10775473529650048,-2.001049281689792,4.283474995179404,0.31311366192522017,-2.3789515845466203,7.348951125936686,-15.299887771539199,24.994193784267768,-33.93889897744114,38.754873968547074
-0.3225981608606329,0.6107015548856847,-0.8335038706723849,0.9671813086274988,-0.9974400115227717,0.9210444776481659,-0.7461635264453481,-0.9465360144280498,1.5837217064373488,-1.657540852639045,1.0163488868816564,0.3575410260883716,-2.336744429110171,4.660339000365689,0.3225981608606329,-2.4428062195427387,7.501534836051464,-15.474900938039982,24.936000288069295,-33.157601195333974,36.562012795822056
-0.33205037873184545,0.6264207782309907,-0.8497070187394995,0.9765713158601951,-0.992617528564311,0.8960247856823477,-0.6977541123446563,-0.9432616529807825,1.558970183936152,-1.5817654189997603,0.8607760688038396,0.606433054567428,-2.664024212342017,5.014361448539576,0.33205037873184545,-2.505683112923963,7.647363168655495,-15.625141053763121,24.815438214107775,-32.256892284564515,34.189951504888164
-0.34146936969449654,0.6418892744992147,-0.865144977840549,0.9843979753924683,-0.985312364229366,0.8677782218346504,-0.6459248203474206,-0.9398929032397485,1.5335946782417729,-1.5045655538578182,0.703825274262974,0.8538083054283497,-2.981709992192689,5.3438071818225685,0.34146936969449654,-2.567557097996859,7.786304800564941,-15.750367606279493,24.63280910573415,-31.240015986047414,31.65031619702361
-0.3508541912291045,0.6571008523713755,-0.8798038455883569,0.990648757888281,-0.975542789800602,0.8364065110172557,-0.5909296795549607,-0.936430102301806,1.507605345987884,-1.426010778217138,0.5457477585024944,1.0990480570482173,-3.288657680544736,5.647061499331533,0.3508541912291045,-2.628403409485502,7.918234610295212,-15.850380126212496,24.38856974501505,-30.110634396621204,28.95555429819307
-0.36020390423537574,0.6720494233609577,-0.8936704211929921,0.9953136567600096,-0.9633332404101802,0.8020226327962915,-0.533038235732889,-0.9328735966751296,1.481012589494369,-1.3461718332228843,0.38679658048163273,1.341538928999285,-3.583761860583119,5.922638071256058,0.36020390423537574,-2.688197693443831,8.04303379073693,-15.925018508160154,24.083331010254504,-28.872814780666495,26.118873550911562
-0.3695175731261889,0.6867290042508691,-0.906732217349518,0.9983852041875332,-0.9487142539239026,0.764750414516262,-0.4725342301958128,-0.9292237422445316,1.4538270526037267,-1.2651206164567224,0.22722619776487793,1.580674416203514,-3.865959767754884,6.169186223755065,0.3695175731261889,-2.7469160170034765,8.160589956145662,-15.974163267000531,23.717856348097566,-27.531014922585435,23.154177279594826
-0.3787942659212013,0.7011337194882216,-0.9189774714832157,0.9998584830731132,-0.9317223945615758,0.7247240853581781,-0.40971420911600726,-0.9254809042358563,1.426059616420873,-1.1829301171907147,0.06729205917289438,1.8158564058898166,-4.134235117124216,6.385497558967021,0.3787942659212013,-2.8045348779528863,8.270797243348941,-15.997735729169811,23.293059864039396,-26.090067072894414,20.075996246684355
-0.38803305434012053,0.7152578035360606,-0.9303951563421716,0.999731134912952,-0.9124001614445407,0.6820877929373235,-0.34488607007190575,-0.9216454571794281,1.3977213949579081,-1.0996743506580635,-0.09274980415383832,2.046496673561773,-4.387621763339688,6.570511877688638,0.38803305434012053,-2.8610312141442424,8.373556407079544,-15.995698158607231,22.81000403611352,-24.555160545743647,16.899417433523382
-0.39723301389558824,0.7290956031810327,-0.940974989927675,0.9980033635728089,-0.89079588229916,0.636995084181589,-0.2783675529605247,-0.9177177848725758,1.3688237306857096,-1.0154282913999917,-0.252643188623312,2.2720183542329777,-4.625207180032658,6.723322375691925,0.39723301389558824,-2.916382412724131,8.468774909349076,-15.968053817164943,22.269897057479,-22.931823030537203,13.640010095065708
-0.406393223985685,0.7426415797960974,-0.9507074447534924,0.9946779349616436,-0.8669635925821481,0.5896083523598787,-0.21048468266995068,-0.91369828034123,1.3393781899940835,-0.9302678057487349,-0.41213212833634544,2.4918573852502837,-4.846135746116579,6.843180088212291,0.406393223985685,-2.9705663191843894,8.556367002781432,-15.914846959386297,21.674089814553703,-21.225900684955633,10.313749450827583
-0.4155127679860609,0.755890311557395,-0.9595837564256823,0.9897601726037981,-0.8409629003299612,0.5400982522519976,-0.14157017114489806,-0.9095873458005899,1.3093965585622476,-0.8442695835074201,-0.5709613048506844,2.7054639170973047,-5.049611827152276,6.929497560823455,0.4155127679860609,-3.02356124622958,8.63625380783114,-15.83616276166077,21.02407250824903,-19.443537081071913,6.936938386100005
-0.4245907333416536,0.7688364956143441,-0.967595931535226,0.9832579491168144,-0.8128588370704255,0.48864308556615005,-0.07196178667728431,-0.905385392614878,1.2788908366415872,-0.7575110688883058,-0.728876455908362,2.9123036886480236,-5.234902640682262,6.981851728707252,0.4245907333416536,-3.0753459824573763,8.708363383817034,-15.73212718586903,20.321470926760636,-17.5911510803814,3.526127547186931
-0.4336262116579989,0.7814749502121184,-0.9747367548563378,0.9751816736085306,-0.7827216951693943,0.4354281588175531,-0.002000698414309465,-0.9010928412561784,1.2478732342525294,-0.6700703907719099,-0.885624782472264,3.111859363431893,-5.401340895214373,6.999985990206472,0.4336262116579989,-3.1258998008484737,8.772630793707041,-15.60290677773649,19.568042379234857,-15.675413717431912,0.09803422230116379
-0.4426182987921398,0.7938006167656763,-0.9809997958440277,0.9655442750136161,-0.7506268520192442,0.380645115980296,0.06797019580201455,-0.8967101212623576,1.216356166297408,-0.5820262923492228,-1.0409553534205442,3.303631823568116,-5.548327193352289,6.983811464497674,0.4426182987921398,-3.175202467062705,8.82899816259625,-15.448708400217857,18.765671300481106,-13.703224175290655,-3.330539594298713
-0.45156609494309563,0.8058085618844689,-0.9863794144250104,0.9543611813962425,-0.7166545815090283,0.3244912483161251,0.13760795006814117,-0.8922376711940845,1.1843522475913726,-0.4934580602109594,-1.1946195072505281,3.4871414181321914,-5.675332190417116,6.933407427219617,0.45156609494309563,-3.2232342475378757,8.877414729825094,-15.26977890233988,17.916364537725705,-11.681684939380503,-6.742789553338917
-0.4604687047418963,0.8174939793470417,-0.9908707660767719,0.941650295252019,-0.680889853247785,0.2671687838655473,0.20657125128768697,-0.887675938590948,1.1518742878132815,-0.40444545294746426,-1.3463712501492915,3.6619291628327884,-5.781898500786827,6.849020921922382,0.4604687047418963,-3.269975917388167,8.917836894690947,-15.066404724032305,17.022246331194623,-9.618076219159704,-10.121991313096661
-0.4693252373411896,0.828852192024755,-0.9944698061902318,0.9274319648487034,-0.6434221200430902,0.20888415915984498,0.27452209203752015,-0.8830253799266679,1.1189352863785442,-0.3150686293233034,-1.49596764979393,3.827557887998741,-5.867642345088447,6.731065549241355,0.4693252373411896,-3.31540876809902,8.950228255712087,-14.838911437579254,16.085553001077255,-7.519829729754419,-13.451582509838488
