q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
-0.943414910292228,0.62570049859477,0.5284319482140963,-0.9761720990155732,0.11899408078426829,0.8972517270092824,-0.7140777993369347,-0.4236543413773584,0.9950578111427058,-0.23629724701735108,-0.8383385313620488,0.7923080025628226,-0.3316146966560851,-1.5601267718467706,2.5469269885412675,0.8679910884660507,-4.964474817990084,2.6491161132798555,4.900464460457998,-7.246591470343521,-0.8936756409318094,9.71680817476614,-5.996649841943458,-7.321455878907356,0.943414910292228,-2.50280199437908,-4.755887533926867,15.618753584249172,-2.974852019606707,-32.30106217233416,34.989812167509804,27.11387784815094,-80.59968270255916,23.629724701735107,101.43896229480791,-114.09235236904647
-0.9466870564562017,0.6099592706139804,0.5536846283880921,-0.966703423582547,0.06917137363196917,0.9221356645536436,-0.6633119542202259,-0.4947576064863395,0.9820888792083092,-0.13801138761231285,-0.893166859254272,0.7134870976602367,-0.32215464786076325,-1.5848655314468305,2.4981793351520354,1.0235975055364888,-4.9880239601215495,2.3211999874408855,5.2384010268438495,-6.952248146659477,-1.6957641640761065,9.904306421397331,-4.946979719496836,-8.408020412202955,0.9466870564562017,-2.4398370824559215,-4.983161655492829,15.467254777320752,-1.729284340799229,-33.19688392393117,32.50228575679107,31.664486815125727,-79.54919921587305,13.801138761231286,108.07318996976691,-102.74214206307408
-0.9498643450848,0.5939735783898942,0.5784380317897169,-0.9556851316204478,0.019175427837441927,0.9436942641363685,-0.6092907025876043,-0.5626897756866602,0.9611544832605937,-0.038343804278712375,-0.9371771577041981,0.624383771803907,-0.31266231934248817,-1.6089690962535037,2.4471789861824873,1.1775631053976334,-4.999080672901896,1.984913320550862,5.550628536235772,-6.613345132806282,-2.484098791101705,9.99264605934502,-3.8373918205436306,-9.373412739933167,0.9498643450848,-2.3758943135595767,-5.205942286107452,15.290962105927164,-0.4793856959360482,-33.97299350890926,29.855244426792613,36.012145643946255,-77.85351314410809,3.8343804278712375,113.39843608220797,-89.91126313976261
-0.9529464578154061,0.577749828793169,0.6026698374103644,-0.9431348853480389,-0.03086854252140507,0.961849782717742,-0.5522791702723022,-0.6270154450128368,0.9324244166666318,0.06170766441969832,-0.9698363743493739,0.5262821377799487,-0.3031386622274869,-1.6324278058517183,2.393971930428986,1.329641082635711,-4.9976172649638855,1.6414688049091795,5.835614636530032,-6.232054591367334,-3.252285547659554,9.980942661652085,-2.681325464327709,-10.20372010834002,0.9529464578154061,-2.310999315172676,-5.42402853669328,15.090158165568623,0.7717135630351267,-34.62659217783871,27.06167934334281,40.128988480821555,-75.52637774999718,-6.170766441969832,117.35020129627424,-75.78462784031261
-0.9559330858219774,0.5612945241049564,0.626358194584369,-0.9290728026924872,-0.08083520308990856,0.9765367491990175,-0.49255715882562373,-0.6873223259742063,0.8961317014231032,0.1611413365871366,-0.990748941034115,0.4205959875133905,-0.2935846307810952,-1.655232258276512,2.33860614655249,1.479587657678324,-4.983637401390207,1.2921049449241158,6.091960671179011,-5.810820363245971,-3.9940938734670812,9.869313398828265,-1.4927829167743474,-10.886976540868432,0.9559330858219774,-2.2451780964198256,-5.637223751259321,14.865164843079794,2.020880077247714,-35.15532297116463,24.135300782455563,43.9886288623492,-72.58666781527135,-16.114133658713662,119.88062186512792,-60.565822201928235
-0.9588239298459892,0.5446142594108672,0.6494817426925152,-0.9135214250405145,-0.13059941313455875,0.9877022005194882,-0.4304177723051125,-0.7432238880738682,0.8525706981763238,0.2589617155003394,-0.999661564927678,0.308848417202587,-0.28400118231214033,-1.6773733137812257,2.2811315598145234,1.627162467570821,-4.957176094534339,0.9380815909091209,6.318408543526709,-5.352342304128837,-4.703507156739744,9.658875865778176,-0.28615979516322215,-11.413335285864942,0.9588239298459892,-2.1784570376434687,-5.845335684232637,14.616342800648232,3.2649853283639687,-35.557279218701574,21.090470842950513,47.566328836727564,-69.05822655228222,-25.89617155003394,120.95904935624904,-44.474172077172526
-0.9616187002264206,0.5277157199577415,0.6720196304236534,-0.8965056811047657,-0.18003653895609978,0.9953058726479905,-0.36616597877669205,-0.7943618362345198,0.8020947187406168,0.35418945618945624,-0.9964662964048713,0.19264987721484247,-0.27438927707701954,-1.6988420985006023,2.22159999705782,1.7721289512758607,-4.918299616332632,0.580675395903075,6.513846891303084,-4.859558980049918,-5.374771533343654,9.351736892814175,0.9239292914656735,-11.775210723061871,0.9616187002264206,-2.110862879830966,-6.048176673812881,14.344090897676251,4.500913473902495,-35.83101141532766,17.94213296005791,50.83915751900927,-64.96967221798995,-35.41894561894562,120.57242186498942,-27.741582318937315
-0.9643171169287782,0.510605678474283,0.6939515345770562,-0.8780528469633162,-0.22902276603265775,0.999320345780098,-0.3001171135904528,-0.8404084072523954,0.7451131604793488,0.44587117031275775,-0.9812018365310081,0.07367496307722743,-0.2647498781834829,-1.719630008007324,2.160065139972251,1.9142547288785374,-4.867105332327292,0.22117521189778636,6.677316540974872,-4.335628832966157,-6.002442554870357,8.950971452775011,2.1228277543336858,-11.967387683761313,0.9643171169287782,-2.042422713897132,-6.245563811193506,14.04884555141306,5.725569150816444,-35.97553244808353,14.705738565932187,53.786138064153306,-60.354165998827256,-44.587117031275774,118.72542222025199,-10.60919468312075
-0.9669189095731556,0.49329099245663205,0.7152576783885579,-0.8581925023363741,-0.277435409111364,0.9997311432174079,-0.23259533177592054,-0.8810684705604287,0.6820881857908052,0.5330889711624691,-0.9540530683149315,-0.04636171796072237,-0.25508395149413016,-1.739728710760561,2.0965824766881678,2.053311974089208,-4.803721457815831,-0.13912255792547695,6.808015215183235,-3.7839099370618805,-6.5814293471231045,8.460591875424202,3.296014545402162,-11.987096609250848,0.9669189095731556,-1.9731639698265282,-6.437319105497021,13.731080037381986,6.9358852277841,-35.990321155826685,11.397171257020107,56.38838211586744,-55.24914304905522,-53.30889711624691,115.44042126610671,6.6760873863440215
-0.969423817461325,0.47577860141996486,0.7359188493639546,-0.8369564831702662,-0.32515321947162984,0.9965367835723485,-0.16393201715194244,-0.9160814198360255,0.613530973630842,0.6149696632398876,-0.9153488174075682,-0.16573025699333785,-0.24539246552963195,-1.7591301514451536,2.0312092517408193,2.189077779446898,-4.728306736737883,-0.4989186341900019,6.905301470165678,-3.207938475531839,-7.107035900855072,7.885507677344683,4.4292800361840445,-11.834053464305322,0.969423817461325,-1.9031144056798595,-6.623269644275592,13.391303730724259,8.128830486790745,-35.875324208604546,8.03266884044518,58.629210869505634,-49.6960088640982,-61.49696632398876,110.75720690631576,23.86515700704065
-0.9718315896028593,0.45807552411722,0.7559164166035802,-0.8143788306047138,-0.37205668859075886,0.9897487861102505,-0.09446415595918316,-0.9452228433293867,0.5399975734750863,0.6906934843972394,-0.8655578693684404,-0.282710374045001,-0.23567639137168478,-1.777826554200082,1.964004414450951,2.3213345136378734,-4.6410500441033795,-0.8569155466895695,6.9686978438376155,-2.6114060757936177,-7.574999159862826,7.231476409497581,5.508898124643282,-11.510463830561143,0.9718315896028593,-1.83230209646888,-6.803247749432222,13.030061289675421,9.301417214768971,-35.63095629996902,4.628743641999975,60.49426197308075,-43.73980345148199,-69.06934843972394,104.73250219358128,40.71029386248014
-0.9741419847402814,0.4401888557260682,0.7752323476024406,-0.7904957364052057,-0.4180283474511514,0.9793916292094175,-0.024532682996911245,-0.9683059622065927,0.46208439534826123,0.7595023130224803,-0.8052832917389154,-0.3956162098889817,-0.22593670256570872,-1.7958104257349379,1.8950285657681465,2.449870170356598,-4.542169912958066,-1.2118223132302965,6.997893199083827,-1.9981361483969342,-7.981523597511077,6.505046014545189,6.521792485627134,-11.020991120771448,0.9741419847402814,-1.7607554229042728,-6.977091128421966,12.64793178248329,10.450708686278785,-35.25809865153903,1.202101466848651,61.97158158122193,-37.42883602320916,-75.95023130224803,97.43927830040877,56.96873422401337
-0.9763547713732371,0.42212576500525106,0.7938492245107528,-0.7653454849479362,-0.4629530607397067,0.9655026620889946,0.04551919161886363,-0.9851828276885426,0.38042337249964736,0.82070725809981,-0.7352551296932729,-0.5028206218115726,-0.21617437502329903,-1.8130745583331442,1.8243439036248312,2.5744787081498526,-4.43191398707076,-1.5623590950758832,6.992744250759061,-1.3720593812830673,-8.323312001248995,5.7134892710347485,7.4556949512052295,-10.372689372022444,0.9763547713732371,-1.6885030600210043,-7.144643020596775,12.245527759166979,11.573826518492668,-34.758095835203804,-2.230440389324318,63.051700972066726,-30.814293172471437,-82.070725809981,88.96587069288601,72.40616954086646
-0.9784697277816927,0.4038934914214305,0.8117502598402285,-0.7389683918503098,-0.5067183152023933,0.9481319701229552,0.11534766686417958,-0.9957452693128135,0.2956768359591289,0.8736955561564147,-0.6563215637376995,-0.602778633183061,-0.20639038692444023,-1.8296120327407195,1.752014166850227,2.694960380699255,-4.310558400713439,-1.9072618122081413,6.9532762689037835,-0.7371885464613281,-8.597592215431776,4.864730980768959,8.29929410261626,-9.574901586461678,0.9784697277816927,-1.615573965685722,-7.305752338562057,11.823494269604957,12.667957880059832,-34.13275092442639,-5.652035676344799,63.72769723602006,-23.949823712689444,-87.36955561564147,79.41490921226163,86.80012317836079
-0.9804866420481503,0.3854993422476983,0.8289193116019391,-0.7114067393453833,-0.5492145014320156,0.9273421942259014,0.18461003811585996,-0.9999255882406587,0.2085321425447547,0.9179367060458131,-0.5694386365552101,-0.6940496988919919,-0.19658571861949292,-1.8454162209394303,1.6781045776948194,2.811122057012736,-4.178407087087083,-2.24528670175959,6.879682954723727,-0.09759278057648418,-8.80213962554453,3.9672686283356513,9.042372274075833,-8.639125084601027,0.9804866420481503,-1.541997368990793,-7.460273804417452,11.382507829526133,13.730362535800388,-33.38431899213245,-9.045891867677138,63.995237647402156,-16.89110354612513,-91.79367060458131,68.90207502318042,99.94315664044683
-0.9824053120788818,0.3669506896349101,0.8453408978621108,-0.6827047085038436,-0.5903351883832396,0.9032083049619938,0.25296637907944136,-0.9976969911654668,0.11969609989283236,0.952987780148133,-0.4756586734247207,-0.7753184657643644,-0.1867613525309633,-1.860480788803221,1.6026817830171787,2.922777531011711,-4.035791017125778,-2.5752148031798345,6.77232548994187,0.5426284957869125,-8.935295201464026,3.0300873071305,9.675929309058434,-7.578845811655629,0.9824053120788818,-1.4678027585396405,-7.608068080758997,10.923275336061497,14.758379709580991,-32.515498978631776,-12.395352574892627,63.85260743458988,-9.695384091319422,-95.29877801481331,57.5546994843912,111.64585907006847
-0.9842255456241793,0.3482549676570176,0.8610002107027253,-0.6529083084121639,-0.6299773899275591,0.8758173321916054,0.3200812100814902,-0.9890737620415914,0.029889233727455423,0.9784978588135903,-0.3761175364662168,-0.8454137287789332,-0.1769182730550649,-1.874799698636854,1.5258137941861598,3.029747820017677,-3.8830673705849477,-2.8958563539616473,6.631730764188613,1.1793718529018664,-8.995978953414799,2.0625697636012017,10.192291570116737,-6.409343984813302,0.9842255456241793,-1.3930198706280703,-7.749001896324527,10.446532934594622,15.749434748188978,-31.529423958897794,-15.683979293993021,63.30072077066185,-2.421027931923889,-97.84978588135903,45.510221912412234,121.73957694416637
-0.9859471602976175,0.3294196693315817,0.8758831295743366,-0.6220653024204709,-0.6680418227804249,0.8452680512306262,0.3856251445388767,-0.9741111705328753,-0.06016005613365328,0.9942115436528054,-0.27202086708831974,-0.903325309891074,-0.16705746646308267,-1.888367211595744,1.4475699257526708,3.131861451659771,-3.720618641490308,-3.2060550800752097,6.458588789129492,1.8085561523924492,-8.983698691481457,1.0744024603241473,10.585204881913754,-5.147473882349294,0.9859471602976175,-1.3176786773263267,-7.8829481661690295,9.953044838727534,16.701045569510622,-30.429649844302542,-18.89563208240496,62.34311491410402,4.872964546825916,-99.42115436528054,32.91452491768669,130.07884462431466
-0.9875699835943296,0.3104523436166627,0.889976234029064,-0.5902251315783409,-0.7044331551547499,0.8116706266541671,0.44927650552423243,-0.9529051177676573,-0.14972140363810774,0.9999715145002253,-0.16462948326979657,-0.9482186162160035,-0.157179920802549,-1.9011778899860177,1.3680207329463254,3.2289547387433726,-3.5488516801872825,-3.5046923656386646,6.253749312021772,2.4261487048532824,-8.89855401763137,0.075478598374481,10.849910281741352,-3.8114209481560417,0.9875699835943296,-1.2418093744666507,-8.009786106261576,9.443602105253454,17.610828878868748,-29.220142559550016,-22.014548770687387,60.98592753713007,12.127433694686726,-99.99715145002253,19.920167475645385,136.5434807351045
-0.9890938529082913,0.29136059238529005,0.9032668158222786,-0.5574388353812613,-0.739060245517862,0.7751462150291542,0.5107229044940192,-0.9255915216707576,-0.23806840030532328,0.995720104451071,-0.05524410854281597,-0.9794466677660637,-0.1472866257982421,-1.9132265994438744,1.2872379480533258,3.320872041639143,-3.368196674390754,-3.7906912867886176,6.018217645319456,3.02819111694053,-8.741235517869383,-0.924200930098449,10.983201660036498,-2.420439712176568,0.9890938529082913,-1.1654423695411602,-8.129401342400508,8.91902136610018,18.47650613794655,-27.90526374104955,-25.025422320206943,59.23785738692849,19.283540424731186,-99.5720104451071,6.684537133680733,141.04032015831316
-0.9905186155486146,0.27215206737872377,0.9157428903720713,-0.523758969954797,-0.7718363708541129,0.7358265280084076,0.5696627744309062,-0.8923454458120903,-0.3244844869342721,0.981499877203139,0.054810382359413386,-0.9965594214043068,-0.13737857275301585,-1.9245085109933773,1.2052944157329533,3.4074660177718927,-3.1791060717863444,-4.063020495203945,5.753149732794762,3.6108246622702405,-8.51301916107671,-1.914627667464957,10.983464592753027,-0.9945763037017917,0.9905186155486146,-1.088608269514895,-8.241686013348643,8.380143519276752,19.295909271352823,-26.489755008302676,-27.913475947114403,57.11010853197378,26.283243441676042,-98.1499877203139,-6.63205626548902,143.50455668222017
-0.9918441287548472,0.2528344671397304,0.9273932075661695,-0.48923952380761454,-0.8026794438612994,0.6938533573617462,0.6258068498762939,-0.853379977355455,-0.40826876542621726,0.9574532009232768,0.16420101037425766,-0.9993102566422009,-0.127456754448472,-1.9350191029818478,1.1222640273309956,3.488597857809349,-2.982053446882346,-4.320697937278419,5.459846476389934,4.170315013511977,-8.215755949963798,-2.885885791949698,10.850695895252102,0.44562044346798924,0.9918441287548472,-1.0113378685589216,-8.346538868095525,7.827832380921833,20.066986096532485,-24.978720865022865,-30.6645356439384,54.61631855074912,33.0697699995236,-95.74532009232767,-19.868322255285175,143.90067695647693
-0.9930702597112765,0.2334155339271003,0.9382072619065556,-0.45393583128840775,-0.8315122185370862,0.6493780636569113,0.6788795865890754,-0.808944861299174,-0.48874168358448317,0.9238208229048188,0.27160283714072997,-0.9876595298113696,-0.11752216504548385,-1.9447541628920881,1.0382216542493388,3.5641375081722133,-2.777532314949427,-4.5627943955303545,5.139747351642846,4.703076177160035,-7.851856908075146,-3.828251391529342,10.58650366087453,1.879395130588811,0.9930702597112765,-0.9336621357084012,-8.443865357159,7.262973300614524,20.787805463427155,-23.377610291648807,-33.2650997428647,51.772471123147135,39.58807637034314,-92.38208229048188,-32.863943294028324,142.22297229283723
-0.9941968855602381,0.21390305061264503,0.9481753019826424,-0.41790448388545576,-0.858262483640398,0.602561030434196,0.7286205138634149,-0.7593248997622638,-0.5652505467831361,0.8809394592861023,0.3757150126417645,-0.9617751453884106,-0.10757579998458197,-1.953709789030709,0.9532430804318079,3.633963879508834,-2.566054896019449,-4.7884368394785035,4.79442334301981,5.2056934775748935,-7.424273524613073,-4.732289816491692,10.194087783727754,3.286084910449919,0.9941968855602381,-0.8556122024505801,-8.533577717843782,6.686471742167292,21.45656209100995,-21.692197095631055,-35.70240517930733,48.59679358478488,45.78529428943403,-88.09394592861022,-45.4615165296535,138.49562093593113
