q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.5361209264593332,-0.9051235159501367,0.9919831610577216,-0.769624180301191,0.3073597850104286,0.2507140696520801,-0.7306359322788005,0.9828057040884782,-0.928617625039464,0.584963073936907,-0.8441411921073312,0.8502974088495449,0.3791103712659062,-2.5539886330075,4.757966904462302,-5.808367101864835,4.779370836071555,-1.4771420624684812,-3.3393433222343725,8.110599251166862,-0.5361209264593332,3.620494063800547,-8.927848449519495,12.313986884819055,-7.6839946252607145,-9.025706507474883,35.80116068166122,-62.89956506166261,75.21802762819658,-58.49630739369071
0.5356987466410708,-0.9046978721452227,0.992171618925588,-0.7708997619225703,0.3097380432149906,0.2478084715731817,-0.7282415367130468,0.9820591971549959,-0.9302780539293062,0.5890114487450681,-0.8444091738293621,0.8521074113887437,0.3746455756941488,-2.547825918912749,4.754109655301791,-5.812854256817067,4.797243890619403,-1.5085830869164072,-3.3016968565538747,8.081246891706972,-0.5356987466410708,3.6187914885808907,-8.929544570330293,12.334396190761124,-7.743451080374765,-8.921104976634542,35.68383529893929,-62.85178861791974,75.3525223682738,-58.901144874506805
0.5352764328713358,-0.9042713234615454,0.992357843961186,-0.7721722593291166,0.3121143651705605,0.24490064277359552,-0.7258382184131219,0.9812969741522578,-0.9319196409521656,0.5930450953522014,-0.844676944406877,0.8539165616501535,0.3701799370013963,-2.541653011479159,4.750222687027888,-5.817289085655523,4.815058167234576,-1.5399999692389204,-3.2639835182510533,8.05169246108356,-0.5352764328713358,3.6170852938461815,-8.931220595650673,12.354756149265866,-7.802859129264013,-8.816423139849439,35.56607270224298,-62.8030063457445,75.48549091712542,-59.30450953522014
0.5348539852557276,-0.9038438703257388,0.9925418357454259,-0.7734416674298252,0.3144887360221614,0.24199060942899087,-0.7234260068255289,0.9805190472782547,-0.933542352859312,0.5970639128971779,-0.84494450377292,0.8557248578242639,0.36571346523733583,-2.535469935403287,4.7463060239389945,-5.8216715484588,4.832813447648794,-1.571392206666053,-3.226204071172482,8.021936698303666,-0.5348539852557276,3.615375481302955,-8.932876521708833,12.375066678877204,-7.862218400554035,-8.71166193944367,35.447874334450916,-62.7532190258083,75.61693058160427,-59.706391289717786
0.5344314038998788,-0.9034155131653409,0.9927235938642438,-0.7747079811460507,0.316861140927018,0.23907839773488182,-0.721004931505743,0.9797254289822888,-0.9351461567843152,0.6010678008896767,-0.8452118518605881,0.8575322981024188,0.3612461704535292,-2.5292767154223688,4.742359690519131,-5.826001605776879,4.850509514316568,-1.6027592968222337,-3.1883592805036125,7.991980347408569,-0.5344314038998788,3.6136620526613634,-8.934512344778195,12.39532769833681,-7.92152852317545,-8.606822318455745,35.32924164378141,-62.70242745486648,75.74683869952953,-60.10678008896767
0.5340086889094565,-0.9029862524087953,0.9929031179086014,-0.7759711954115245,0.31923156505463984,0.23616403390640706,-0.7185750221178413,0.9789161319647772,-0.9367310202437008,0.6050566592126817,-0.8454789886030305,0.8593388806768133,0.35677806270341433,-2.5230733763142434,4.738383711437807,-5.830279218631465,4.868146150417924,-1.6341007377342442,-3.1504499127535457,7.961824157455305,-0.5340086889094565,3.611945009635181,-8.936128061177413,12.415539126584392,-7.9807891263659965,-8.501905220630654,35.21017608377422,-62.65063244574574,75.87521263973977,-60.50566592126817
0.53358584039016,-0.9025560884854478,0.9930804074744897,-0.7772313051723827,0.3215999935869204,0.2332475441780594,-0.7161363084341328,0.978091169177044,-0.9382969111376206,0.6090303881249951,-0.84574591393345,0.8611446037405067,0.35230915204222946,-2.516859942897211,4.73437811154985,-5.834504348516381,4.885723139861109,-1.6654160278394468,-3.11247673573918,7.931468882497857,-0.53358584039016,3.610224353941791,-8.937723667270408,12.435700882758123,-8.03999983967301,-8.396911590410138,35.09067911327251,-62.597834827330814,76.00204980214727,-60.90303881249951
0.5331628584477233,-0.9021250218255491,0.9932554621629268,-0.7784883053871775,0.32396641171822627,0.23032895480348237,-0.713688820334808,0.9772505538211176,-0.9398437977504909,0.6129888882637268,-0.8460126277851017,0.8629494654874119,0.34783944852704085,-2.5106364400299803,4.730342915895254,-5.8386769573978725,4.903240267285136,-1.6967046659935883,-3.074440518569954,7.9009152815683334,-0.5331628584477233,3.6085000873021964,-8.93929915946634,12.45581288619484,-8.099160292955657,-8.291842372925366,34.97075219640559,-62.544035444551525,76.12734761778977,-61.298888826372675
0.5327397431879122,-0.9016930528602515,0.9934282815799613,-0.7797421910269061,0.3263308046554985,0.22740829205521312,-0.7112325878075624,0.9763942993495147,-0.9413716487516498,0.6169320606467925,-0.8462791300912941,0.8647534641123094,0.34336896221668867,-2.504402892611522,4.726278149699018,-5.842797007714979,4.920697318062486,-1.727966151479043,-3.0363420316319174,7.870164118657898,-0.5327397431879122,3.606772211441006,-8.940854534219651,12.475875056430498,-8.158270116387463,-8.186698513987672,34.85039680257056,-62.48923515836894,76.25110354888363,-61.69320606467925
0.5323164947165275,-0.9012601820216107,0.9935988653366717,-0.7809929570750224,0.32869315761832635,0.2244855822244547,-0.7087676409472325,0.9755224194650306,-0.9428804331959733,0.6208598066753581,-0.8465454207853877,0.8665565978108366,0.3388977031717772,-2.498159325581016,4.722183838371008,-5.846864462379859,4.9380940783017335,-1.7591999840126031,-2.998182046572569,7.839216162697882,-0.5323164947165275,3.605040728086443,-8.942389788030045,12.495887313200358,-8.21732894045816,-8.08148096008037,34.72961440641439,-62.43343484576196,76.37331508887384,-62.085980667535814
0.5318931131394017,-0.9008264097425838,0.993767213049168,-0.782240598527465,0.33105345583906304,0.2215608516208357,-0.7062940099554268,0.9746349281205137,-0.9443701205245211,0.6247720281363441,-0.8468114998007973,0.8683588647795025,0.33442568145464713,-2.4919057639177074,4.71806000750577,-5.850879284778126,4.955430334850152,-1.790405663753707,-2.9599613362847528,7.808072187540271,-0.5318931131394017,3.603305638970335,-8.943904917442513,12.51584957643944,-8.276336395976577,-7.976190658350085,34.60840648781591,-62.376635399712875,76.4939797624862,-62.47720281363441
0.5314695985624021,-0.9003917364570302,0.9939333243385918,-0.7834851103926695,0.3334116845628999,0.21863412657218234,-0.7038117251401574,0.9737318395186485,-0.9458406805651381,0.6286686272048513,-0.847077367070989,0.8701602632156766,0.3299529071293661,-2.485642232640849,4.713906682882387,-5.854841438769173,4.972705875296319,-1.821582691312216,-2.9216806748914523,7.776732971938587,-0.5314695985624021,3.6015669458281208,-8.945399919047327,12.535761766282713,-8.335292114072496,-7.870828556598564,34.48677453186772,-62.318837729193504,76.61309512577618,-62.86686272048513
0.5310459510914282,-0.8999561625997099,0.9940971988311184,-0.7847264876915954,0.3357678290479652,0.21570543342426404,-0.7013208169154627,0.9728131681117229,-0.9472920835330785,0.6325495064466171,-0.8473430225294833,0.8719607913176018,0.3254793902616796,-2.479368756809563,4.709723890464324,-5.858750888686513,4.989920487972767,-1.8527305677566008,-2.8833408377297833,7.745199299528328,-0.5310459510914282,3.5998246503988396,-8.946874789480065,12.555623803065526,-8.394195726199131,-7.765395603273506,34.36472002885767,-62.26004275915027,76.73065876617936,-63.25495064466171
0.5306221708324126,-0.8995196886062833,0.9942588361579564,-0.7859647254577429,0.3381218745654213,0.21277479854057174,-0.6988213158010355,0.9718789286013992,-0.9487243000316024,0.6364145688204609,-0.8476084661098531,0.8737604472843917,0.32100514091901194,-2.4730853615227595,4.705511656399242,-5.862607599338087,5.007073961958557,-1.8838487946218427,-2.844942601335436,7.713471958807311,-0.5306221708324126,3.598078754425133,-8.948329525421608,12.575435607323886,-8.453046864135533,-7.6598927474605825,34.24224447425074,-62.20025143048955,76.84666830255979,-63.641456882046086
0.5301982578913224,-0.8990823149133127,0.9944182359553488,-0.7871998187371698,0.3404738063995467,0.20984224830208073,-0.6963132524218681,0.9709291359384813,-0.9501373010525734,0.6402637176806938,-0.8478736977457237,0.8755592293160273,0.3165301691704441,-2.466792071919049,4.701270007018858,-5.866411536006574,5.024166087081746,-1.9149368739173274,-2.8064867434269223,7.68155174311608,-0.5301982578913224,3.596329259653251,-8.94976412359814,12.595197099794717,-8.511845159988669,-7.554320938874906,34.119349368671536,-62.1394647000628,76.96112138525845,-64.02637176806938
0.5297742123741561,-0.8986440419582582,0.9945753978645749,-0.7884317625885184,0.3428236098478348,0.2069078091069941,-0.6937966575078437,0.9699638053226696,-0.9515310579770468,0.6440968567795462,-0.8481387173707745,0.87735713561337,0.3120544850866612,-2.4604889131766052,4.696998968838772,-5.870162664449731,5.041196653922186,-1.945994308135008,-2.767974042889788,7.649439450617991,-0.5297742123741561,3.594576167833033,-8.951178580781175,12.614908201416295,-8.57059024619587,-7.4486811278517875,33.99603621788434,-62.07768354065085,77.07401569614079,-64.40968567795463
0.5293500343869473,-0.8982048701794813,0.9947303215319494,-0.7896605520830274,0.34517127022108224,0.20397150737053799,-0.6912715618933876,0.9689829522023246,-0.9529055425758437,0.6479138902695691,-0.8484035249187368,0.879154164378151,0.307578098739981,-2.4541759105131105,4.6926985685583,-5.8738609509006645,5.058165453813897,-1.9770206002571458,-2.7294052797609942,7.617135884279293,-0.5293500343869473,3.592819480717925,-8.952572893787545,12.634568833328439,-8.629281755527057,-7.342974265339367,33.872306532775994,-62.01490894094877,77.18534894864334,-64.79138902695692
0.5289257240357608,-0.8977648000162407,0.9948830066088246,-0.7908861823045591,0.3475167728434894,0.20103336952468562,-0.6887379965170767,0.9679865922742127,-0.9542607270101348,0.6517147227060441,-0.8486681203233961,0.8809503138129852,0.3031010202042722,-2.447853089185606,4.688368833060296,-5.877506362068172,5.075072278847713,-2.0080152537644853,-2.6907812352127807,7.584641851848931,-0.5289257240357608,3.591059200064963,-8.953947059479422,12.654178916872945,-8.687919321087236,-7.237201302888682,33.74816182933676,-61.95114190554961,77.29511888782092,-65.17147227060441
0.5285012814266961,-0.8973238319086956,0.99503345275159,-0.7921086483496116,0.3498601030527335,0.19809342201795244,-0.686195992421266,0.9669747414832622,-0.955596583831989,0.6554992590493408,-0.8489325035185896,0.8827455821213609,0.29862325955498265,-2.4415204744904395,4.68400978941102,-5.881098865137011,5.0919169218737945,-2.0389777726439795,-2.6521026915372707,7.551958165838614,-0.5285012814266961,3.5892953276347823,-8.95530107476431,12.673738373593785,-8.746502576318338,-7.131363192646288,33.62360362864204,-61.88638345492878,77.40332329039111,-65.54992590493408
0.5280767066658847,-0.8968819662979016,0.9951816596216746,-0.7933279453273453,0.35220124620008214,0.19515169131513885,-0.6836455807516978,0.9659474160223017,-0.9569130859849403,0.6592674046673275,-0.8491966744382088,0.8845399675076525,0.2941448268690871,-2.435178091763122,4.679621464859923,-5.8846384277682064,5.108699176504232,-2.0699076613969187,-2.613370432130325,7.519085643502183,-0.5280767066658847,3.5875278651916065,-8.956634936595071,12.693247125237525,-8.805031155002053,-7.025460887344998,33.49863345683319,-61.82063462542731,77.50995996478017,-65.92674046673275
0.5276519998594913,-0.8964392036258124,0.9953276268855462,-0.7945440683595995,0.3545401876504746,0.19220820389709198,-0.6810867927571349,0.9649046323318035,-0.9582102068045357,0.6630190653377217,-0.8494606330161977,0.8863334681771173,0.289665732225065,-2.4288259663782457,4.6752038868394985,-5.888125018099355,5.125418837115478,-2.100804425046781,-2.5745852414756687,7.486025106815324,-0.5276519998594913,3.5857568145032497,-8.957948641969915,12.712705093753591,-8.863504691261866,-6.919495340295311,33.37325284509961,-61.75389646923542,77.61502675116739,-66.30190653377217
0.5272271611137146,-0.89599554433528,0.9954713542147127,-0.7957570125809081,0.3568769127826039,0.18926298626048305,-0.678519659788971,0.9638464070996238,-0.9594879200188656,0.6667541472504306,-0.8497243791865532,0.8881260823358931,0.28518598570290105,-2.4224641237493967,4.670757082965132,-5.891558604744886,5.142075698850912,-2.131667569147067,-2.535747905129282,7.452777382455155,-0.5272271611137146,3.58398217734112,-8.959242187932414,12.73211220129453,-8.921922819565097,-6.81346750537739,33.24746332965958,-61.68617005437592,77.71852152152812,-66.67541472504305
0.5268021905347845,-0.8955509888700515,0.9956128412857229,-0.796966773138528,0.35921140698903065,0.18631606491755132,-0.6759442133008352,0.9627727572607285,-0.9607461997491068,0.6704725570099334,-0.849987912883326,0.8899178081910103,0.2807055973840367,-2.4160925893290166,4.666281081034878,-5.894939156796362,5.158669557623422,-2.162496599789409,-2.4968592097031825,7.41934330177922,-0.5268021905347845,3.582203955480206,-8.960515571571506,12.751468370216449,-8.980285174725767,-6.707378337031847,33.12126645174092,-61.617456464686626,77.82044217967766,-67.04725570099333
0.5263770882289659,-0.8951055376747721,0.9957520877801675,-0.7981733451924482,0.3615436556762486,0.18336746639587426,-0.6733604848482362,0.9616836999969305,-0.9619850205100408,0.6741742016375742,-0.850251234040619,0.8917086439503816,0.27622457735136025,-2.409711388608343,4.661775909029343,-5.898266643822749,5.175200210117717,-2.1932910236112506,-2.4579199428496463,7.385723700805084,-0.5263770882289659,3.5804221506990883,-8.961768790021509,12.770773523079171,-9.038591391906214,-6.601228790251473,32.99466375756357,-61.54775679980355,77.9207866613133,-67.41742016375743
0.5259518543025549,-0.8946591911949814,0.9958890933846793,-0.7993767239154189,0.36387364426480184,0.18041721723812515,-0.6707685060881384,0.960579252736606,-0.9632043572105726,0.6778589885739299,-0.8505143425925892,0.8934985878228164,0.271742935689179,-2.4033205471172656,4.657241595111457,-5.901541035870702,5.191667453793055,-2.2240503478039666,-2.4189308932451925,7.3519194201890485,-0.5259518543025549,3.5786367647799255,-8.963001840462114,12.790027582646703,-9.096841106620046,-6.495019820572505,32.867656798318784,-61.47707217514279,78.01955293405638,-67.785898857393
0.5255264888618818,-0.8942119498771157,0.9960238577909338,-0.8005769044929618,0.36620135818934985,0.17746534400184297,-0.668168308778603,0.9594594331544246,-0.9644041851542337,0.6815268256810819,-0.8507772384734458,0.8952876380180098,0.2672606824832098,-2.396920090424266,4.65267816762635,-5.904762303464812,5.208071086885539,-2.2547740801205274,-2.3798928505747647,7.3179313052055095,-0.5255264888618818,3.576847799508463,-8.964214720118404,12.809230471887389,-9.155033954733746,-6.388752384066347,32.740247130151545,-61.405403721883175,78.11673899749293,-68.15268256810819
0.525100992013309,-0.8937638141685055,0.9961563806956507,-0.8017738821233971,0.3685267828987813,0.17451187325917586,-0.6655599247783888,0.9583242591710587,-0.9655844800396922,0.685177621244957,-0.851039921617452,0.8970757927465554,0.2627778278205298,-2.3905100441362785,4.648085655101125,-5.907930417607899,5.224410908410659,-2.2854617288835675,-2.3408066055154277,7.28376020572549,-0.525100992013309,3.575055256674022,-8.965407426260857,12.828382113974353,-9.213169572469534,-6.282427437330331,32.61243631414105,-61.332752586947755,78.21234288321507,-68.51776212449569
0.5246753638632315,-0.8933147845173757,0.996286661800594,-0.8029676520178589,0.37084990385629546,0.1715568315966576,-0.6629433860465532,0.9571737489528996,-0.9667452179612359,0.6888112839776045,-0.8513023919589241,0.8988630502199425,0.2582943817895776,-2.3840904338986024,4.643464086244709,-5.911045349781253,5.240686718165798,-2.316112802993174,-2.3016729497206314,7.249406976195528,-0.5246753638632315,3.5732591380695027,-8.966579956205345,12.847482432285743,-9.271247596407386,-6.176045937479674,32.484225916281105,-61.25911993298558,78.30636265486011,-68.88112839776045
