t1,t2,t3,t4,t5
194.44698358335833,-78.79568562395526,46.77106725306632,-24.13928809094511,16.83534011561346
190.17122559236446,-78.7770976460068,50.639250821378006,-24.05342366256967,16.47659164678724
184.75413832623164,-78.18655657688362,54.357512566673726,-23.945069388288466,15.995787562897366
178.1415311110074,-77.02578151853606,57.85598944188702,-23.82814196463156,15.388788944940226
170.30468412393537,-75.31577552522998,61.068501868462135,-23.71525044706617,14.653584052318191
161.2462640029683,-73.0966201280597,63.935135736027206,-23.61710580995227,13.79064659770038
151.00546852859208,-70.4259152809788,66.4046574354445,-23.541982127231496,12.803241751986729
139.66189848422232,-67.37593484424532,68.43659159555634,-23.495265885656373,11.697653514606172
127.33768741344855,-64.02970943643744,70.00281099716565,-23.47912703308326,10.483309254624732
114.19750330666878,-60.47637111844432,71.08852452676011,-23.49233894312349,9.172781681758543
