q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.12461561062756739,0.2472884874423435,-0.3661061834844305,0.47921635333340884,-0.5848556308232754,0.6813771195876401,-0.7672760678627443,-0.9922050945182244,1.9378837983516741,-2.7917192483719027,3.5107872318278233,-4.055687029019586,4.391595148973574,-4.4892186790764805,0.12461561062756739,-0.989153949769374,3.294955651359875,-7.667461653334541,14.621390770581884,-24.529576305155047,37.59652732527447
-0.1345511233532293,0.2666552066319069,-0.39390971332991803,0.5140003047052538,-0.6247429299499483,0.7241235468532723,-0.810334750570616,-0.9909066531234837,1.9275839808175363,-2.7574474137685883,3.4311600062087604,-3.9041525055943764,4.1380216529321014,-4.101770594373267,0.1345511233532293,-1.0666208265276276,3.5451874199692623,-8.224004875284061,15.618573248748707,-26.068447686717803,39.706402777960186
-0.1444731270972402,0.28591483939106016,-0.42135732889471844,0.5479586666215408,-0.6630624335057181,0.7642534588516817,-0.8494084967771723,-0.9895087243408947,1.9165100621869788,-2.7206841074406953,3.3460216369278744,-3.7428204915326724,3.869496016640497,-3.6941514688131667,0.1444731270972402,-1.1436593575642406,3.792215960052466,-8.767338665944653,16.576560837642955,-27.513124518660543,41.62101634208145
-0.1543806256868216,0.3050596512174518,-0.448424230083738,0.5810368950182528,-0.6997179785008593,0.801621851974204,-0.8843051557726127,-0.9880114485230146,1.904666489650182,-2.6814625466085222,3.255508873592693,-3.5720958503470723,3.586988518485682,-3.268365827477821,0.1543806256868216,-1.2202386048698073,4.035818070753642,-9.296590320292045,17.49294946252148,-28.858386671071344,43.33095263285802
-0.1642726244055165,0.32408195371982385,-0.4750859607936063,0.6131818595055368,-0.7346175776581455,0.8360937009595515,-0.9148531182681727,-0.9864149759968793,1.8920580194836965,-2.639818169630504,3.1597670981851356,-3.3924070163958753,3.291519958281791,-2.826507531876581,0.1642726244055165,-1.2963278148792954,4.275773647142457,-9.81090975208859,18.36543944145364,-30.099373234543854,44.827802795140464
-0.17414813009306052,0.3429741077056058,-0.5013184310098194,0.6443419287059644,-0.7676736502553894,0.8675444467879941,-0.9409021603092402,-0.9847194670489106,1.8786897151403619,-2.5957886039831277,3.0589500915483483,-3.2042049197248845,2.9841579687582347,-2.3707494830843765,0.17414813009306052,-1.3718964308224233,4.511865879088375,-10.30947085929543,19.191841256384734,-31.231600084367788,46.10420585515277
-0.184006151245097,0.3617285262487512,-0.5270979385730965,0.6744670531850712,-0.7988032419097207,0.8958604467572844,-0.9623241820230424,-0.9829250919088222,1.864566945215866,-2.5494136322629033,2.953219786383252,-3.0079618544561044,2.6660131578239064,-1.903332936191259,0.184006151245097,-1.4469141049950047,4.743881447157868,-10.791472850961139,19.97008104774302,-32.25097608326224,47.15388491912908
-0.1938456981127216,0.38033767773657645,-0.552401190595295,0.7035088458409621,-0.8279282327520199,0.9209393851140563,-0.9790138375679991,-0.98103203073253,1.8496953812927663,-2.500735156241081,2.842746007151585,-2.8041702935633084,2.338235095546806,-1.426556478611552,0.1938456981127216,-1.5213507109463058,4.971610715357655,-11.256141533455393,20.698205818800496,-33.153817864106024,47.971678040831954
-0.2036657828018553,0.3987940888943949,-0.5772053245055321,0.7314206596238829,-0.854975533469137,0.9426906427569405,-0.9908890531869026,-0.9790404735840635,1.83408099566283,-2.4497971590036123,2.7277061973031156,-2.593341653008549,2.0020081603495603,-0.942764726452906,0.2036657828018553,-1.5951763555775795,5.194847920549789,-11.702730553982127,21.374388336728426,-33.93686313924986,48.55356360615823
-0.21346541937242847,0.41709034778671794,-0.601487928707494,0.7581576624609064,-0.8798772687218948,0.9610356246755251,-0.997891430816301,-0.9769506204164842,1.817730058928613,-2.3966456652105492,2.6082851342652376,-2.3760050083412003,1.658547259430024,-0.45433679453283754,0.21346541937242847,-1.6683613911468718,5.413391358367446,-12.130522599374503,21.996931718047367,-34.5972824883189,48.896680109998755
-0.22324362393737127,0.4352191067938274,-0.6252270628292778,0.7836769092654011,-0.9025709474785958,0.9759080439420144,-0.9999865352672913,-0.9747626810518084,1.8006491374852382,-2.341328699510786,2.4846746326526645,-2.1527057669801852,1.3090934388704925,0.0363254032572173,0.22324362393737127,-1.7408764271753097,5.6270435654635,-12.538830548246418,22.564273686964896,-35.132689581912516,48.999340228097275
-0.23299941476139374,0.4531730855625115,-0.6484012775474479,0.807937410915603,-0.9229996198365943,0.9872541612294092,-0.9971640635654602,-0.9724768751599433,1.7828450908833922,-2.2838962431497487,2.357073236174021,-1.9240042995111946,0.9549093992980489,0.526808965705146,0.23299941476139374,-1.812692342250046,5.835611497927031,-12.926998574649648,23.074990495914857,-35.54114980425873,48.86103911470755
-0.24273181235955404,0.4709450739297952,-0.6709896339674234,0.8309002000915213,-0.9411120199383503,0.9950329789907648,-0.9894378956172293,-0.9700934322366306,1.764325069074585,-2.2244001888091915,2.2256858987300783,-1.6904745334340174,0.5972749332991575,1.0147018700637616,0.24273181235955404,-1.8837802957191807,6.03890670570681,-13.294403201464341,23.527800498458756,-35.82118724366753,48.48245688524423
-0.2524398395955983,0.4885279348184775,-0.6929717225426621,0.8525283938644093,-0.956862694623381,0.9992163895978701,-0.9768460259534413,-0.9676125915804055,1.7450965095397943,-2.162894293719945,2.0907236552159474,-1.4527025128883264,0.23748230107506726,1.4976048335156582,0.2524398395955983,-1.95411173927391,6.236745502883959,-13.640454301830548,23.921567365584526,-35.97179002552332,47.86545527171862
-0.2621225217800672,0.5059146071033237,-0.7143276815155648,0.8727872529382834,-0.9702121174931843,0.9997892769040818,-0.9594503768858402,-0.9650346022685706,1.725167134302633,-2.099434131089942,1.9524032825559166,-1.2112849279730977,-0.12316843895282678,1.9731431119884184,0.2621225217800672,-2.023658428413295,6.428949133640083,-13.964596047012535,24.255302937329606,-35.99241396854695,47.01306846740617
-0.2717788867681524,0.5230981084467474,-0.7350382148634147,0.891644237448322,-0.9811267881029432,0.9967495708643228,-0.9373364939952925,-0.9623597231321892,1.7045449468282552,-2.034077039891469,1.810946951515479,-0.9668276173496805,-0.4833741277151457,2.4389781782964026,0.2717788867681524,-2.0923924337869897,6.615343933770732,-14.266307799173152,24.528169702573578,-35.88298455111562,45.92948820576933
-0.28140796505730165,0.5400715381028593,-0.7550846097331655,0.9090690592265357,-0.9895793160310624,0.9901082550148909,-0.9106131254492135,-0.9595882227300981,1.683238228809234,-1.9668820730529366,1.666581869849694,-0.7199440478866187,-0.8418332142706422,2.8928192221812155,0.28140796505730165,-2.1602861524114374,6.795761487598489,-14.545104947624571,24.73948290077656,-35.64389718053607,44.62004314701146
-0.29100878988455864,0.5568280796887498,-0.7744487533493029,0.9250337304507529,-0.9955484896155723,0.9798893267860449,-0.8794116872169667,-0.9567203793219442,1.6612555368396993,-1.8979099441020366,1.5195399173611146,-0.47125377516134304,-1.1972504587714723,3.332434415697357,0.29100878988455864,-2.2273123187549992,6.970038780143725,-14.800539687212046,24.888712240389307,-35.27601576429762,43.09117267363137
-0.3005803973236234,0.5733610039218846,-0.7931131493795126,0.9395126085987728,-0.9990193291849001,0.9661297107907761,-0.8438856168131331,-0.9537564808402471,1.638605698979091,-1.8272229723084694,1.3700572734535095,-0.22138088868239358,-1.5483416126242697,3.755661888543746,0.3005803973236234,-2.2934440156875384,7.138018344415613,-15.032201737580365,24.9754832296225,-34.780669588467944,41.35039522384352
-0.3101218263816328,0.5896636713225298,-0.8110609337433654,0.9524824376354963,-0.9999831246494341,0.948879125403082,-0.8042096187466835,-0.950696824861491,1.6152978112068814,-1.75488502637582,1.2183740377794843,0.02904755426645728,-1.8938380589359174,4.160420359368796,0.3101218263816328,-2.3586546852901193,7.299548403690289,-15.239719002167941,24.999578116235853,-34.15964851451095,39.40627131858749
-0.31963211909564393,0.6057295348801084,-0.8282758898497339,0.9639223853668657,-0.9984374573595374,0.9281999031078434,-0.7605788053866871,-0.9475417185762472,1.5913412337697124,-1.6809614667334538,1.0647338445914205,0.2794031022296407,-2.2324913964764215,4.544719370767731,0.31963211909564393,-2.4229181395204336,7.454483008647605,-15.422758165869851,24.960936433988433,-33.415196511882364,37.26836146394767
-0.3291103206288151,0.6215521426824255,-0.8447424632491808,0.9738140769006246,-0.9943862061751622,0.9041667652714395,-0.7132077374694498,-0.9442914787583326,1.5667455874223941,-1.6055190864805562,0.9093834714150852,0.5290574866819265,-2.5630779505955217,4.906669077640321,0.3291103206288151,-2.486208570729702,7.602682169242627,-15.581025230409994,24.859655154379055,-32.55000354977182,34.94717913600304
-0.33855547936626973,0.6371251405066972,-0.8604457756880634,0.9821416241601447,-0.9878395377318299,0.8768665521469489,-0.6623293689655599,-0.9409464317330054,1.5415207495643013,-1.528626051035734,0.7525724426745705,0.7773841986714931,-2.884403194793197,5.2444895407731025,0.33855547936626973,-2.548500562026789,7.74401198119257,-15.714265986562316,24.695988443295747,-31.56719587729016,32.454139079312434
-0.3479666470106403,0.6524422743713535,-0.8753716385516767,0.9888916514039232,-0.978813880927408,0.8463979090895032,-0.608193901495565,-0.9375069133442017,1.5156768502726898,-1.4503518365466275,0.594552628905084,1.0237600610473396,-3.195306066967767,5.556519479943947,0.3479666470106403,-2.609769097485414,7.87834474696509,-15.822266422462771,24.470347023185198,-30.470324727222113,29.801501173282684
-0.35734287867727693,0.6674973930475826,-0.8895065656842714,0.9940533167097545,-0.9673318856937079,0.8128709301156266,-0.5510675539278859,-0.9339732689208171,1.4892242682345478,-1.3707671671152455,0.43557784219744844,1.2675667923255094,-3.494663164745125,5.841224443504023,0.35734287867727693,-2.6699895721903304,8.005559091158442,-15.904853067356072,24.183297142342695,-29.263353484162558,27.002310142466406
-0.366683232989116,0.6822844505296138,-0.902837785574377,0.997618329389072,-0.9534223661563621,0.7764067600944887,-0.49123125320961974,-0.9303458532420348,1.4621736265785987,-1.2899439508956962,0.2759034285240233,1.5081925582696973,-3.781392804730136,6.097204354262305,0.366683232989116,-2.7291378021184554,8.125540070169393,-15.961893270225152,23.835559153909053,-27.950643363401593,24.070331407271368
-0.37598677217119186,0.6967975084627375,-0.9153532528944025,0.9995809633034862,-0.9371202283256335,0.737137157008526,-0.4289792528682997,-0.9266250305017064,1.434535788609153,-1.2079552151221187,0.11578585760096971,1.7450335072922858,-4.054458931012368,6.323200394564386,0.37598677217119186,-2.78719003385095,8.238179276049623,-15.99329541285578,23.428005708140837,-26.536937652306936,21.019983390546685
-0.3852525621447914,0.7110307385280988,-0.9270416593841094,0.9999380660621326,-0.9184663824996028,0.6952040158651036,-0.36461768597827293,-0.9228111742717866,1.4063218534434945,-1.1248750401254408,-0.04451768905450896,1.9774952858230375,-4.312874858803717,6.518101196707567,0.3852525621447914,-2.8441229541123954,8.343374934456985,-15.999009056994122,22.96165956249007,-25.02734457114373,17.866266612935373
-0.39447967262123707,0.7249784247833022,-0.9378924440681095,0.9986890640850553,-0.8975076405995622,0.650758855979506,-0.29846305970771403,-0.9189046674648256,1.3775431515545664,-1.0407784923986145,-0.20474973121022555,2.2049945298424616,-4.555706839680623,6.680948308249778,0.39447967262123707,-2.899913699133209,8.441031996612985,-15.979025025360885,22.437691014989056,-23.427318815262215,14.624689925677988
-0.4036671771952855,0.738634965957881,-0.9478958027981544,0.9958359635244936,-0.8742965986952681,0.6039622734819127,-0.23084069884958444,-0.9149059022955257,1.34821124022076,-0.9557415567708567,-0.3646529034848005,2.426960328836698,-4.782077435548293,6.81094090533585,0.4036671771952855,-2.954539863831524,8.53106222518339,-15.933375416391897,21.857414967381704,-21.742641845348857,11.311194243629638
-0.4128141534381407,0.7519948777027217,-0.9570426971116058,0.9913833470425916,-0.84889150501483,0.5549833610265963,-0.16208314599063464,-0.9108152802413623,1.318337898884605,-0.8698410677520849,-0.5239703687290502,2.642835658500433,-4.9911686891358835,6.907439730862887,0.4128141534381407,-3.0079795108108867,8.613384274004453,-15.862133552681465,21.22228762537075,-19.979400996957466,7.942074153541097
-0.42191968299006555,0.7650527947925297,-0.9653248623980718,0.9853383664507072,-0.8213561137704866,0.5039990968001803,-0.09252852618589721,-0.9066332120022753,1.2879351244222503,-0.7831546401096615,-0.6824462305588849,2.8520787785922197,-5.182225079566275,6.969970238118052,0.42191968299006555,-3.060211179170119,8.687923761582645,-15.765413863211315,20.533902844262165,-18.143967484806492,4.533897783108963
-0.43098285165258693,0.7778034732804606,-0.9727348153668379,0.9777107312221419,-0.7917595251670844,0.45119370503665307,-0.022518884180576473,-0.9023601174594345,1.257015126325617,-0.6957605987401081,-0.8398259443771862,3.0541645924343745,-5.354556252321075,6.998224924429611,0.43098285165258693,-3.1112138931218425,8.75461333830154,-15.64337169955427,19.79398812917711,-16.242973381319512,1.1034253248482473
-0.4400027494802792,0.7902417926040398,-0.9792658608083378,0.9685126928967451,-0.760176011994761,0.3967579903498728,0.047601497643660874,-0.8979964256330838,1.2255903217991788,-0.6077379078992418,-0.9958567262243708,3.248585964645776,-5.507539513736337,6.9920648433550685,0.4400027494802792,-3.1609671704161593,8.81339274727504,-15.496203086347922,19.004400299869026,-14.28328765259542,-2.332473384539383
-0.44897847087212456,0.8023627576415389,-0.9849120976435632,0.9577590254024381,-0.7266848332409998,0.3408886482887952,0.11748779232632638,-0.8935425746394677,1.1936733307733152,-0.5191660998545707,-1.150287958801079,3.434854993800686,-5.640622081015725,6.951520287970108,0.44897847087212456,-3.2094510305661554,8.86420887879207,-15.324144406439009,18.167120831024995,-12.271991338396628,-5.756901823989993
-0.45790911466243517,0.8141615007179721,-0.9896684242559413,0.9454670013252695,-0.6913700351897984,0.2837875546066776,0.1867963240637732,-0.8889990116468436,1.1612769708362594,-0.43012520302449253,-1.3028715940107238,3.612504236819858,-5.753323079630852,6.876790641898067,0.45790911466243517,-3.2566460028718884,8.90701581830347,-15.127472021204312,17.28425087974496,-10.216351965840394,-9.153019879124887
-0.46679378421133183,0.8256332835599149,-0.9935305431008629,0.9316563641661133,-0.65432024050708,0.2256610358123643,0.2551862582839028,-0.8843661928305856,1.1284142520866582,-0.34069566966919396,-1.4533625513754151,3.78108788202138,-5.845235280891546,6.768243398812576,0.46679378421133183,-3.3025331342396598,8.941774887907766,-14.906501826657813,16.358006012677002,-8.123797289245115,-12.504126655911236
-0.47563158749476475,0.8367734991983506,-0.9964949645886986,0.9163492966285767,-0.6156284258416763,0.16671912363941327,0.32232127774867597,-0.8796445833273857,1.0950983719088399,-0.25095830319859114,-1.6015191116852168,3.940182867887288,-5.916026573407579,6.626412355235114,0.47563158749476475,-3.3470939967934026,8.968454681298287,-14.661588746057227,15.390710646041908,-6.0018884510188775,-15.793742609685122
-0.48442163719407416,0.8475776738187908,-0.9985590102377916,0.8995703849890474,-0.5753916884999424,0.1071747961269346,0.3878712364420225,-0.8748346571885528,1.0613427096728512,-0.16099418516299688,-1.7471033052485803,4.089389944738656,-5.965441163124937,6.451994985514628,0.48442163719407416,-3.390310695275163,8.987031092140125,-14.393126159824758,14.38479221249856,-3.8582926605696457,-19.005690585659103
