t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-403.2865862218292,438.4931364981751,-490.5997085459491,265.76926875536316,-148.05672948506776,-237.32884072348585,323.2895617630152,-336.41652314436897,316.4094801159763,-111.99732166788496
-174.5921751442349,417.13765168848147,-527.8791129375479,258.56557587998515,-217.70651211968652,-266.8672852894815,317.10926711826215,-317.1926954772711,368.82937616167686,-140.0988036044142
67.73884320981566,381.8170600127679,-595.8061654337414,238.26900082658395,-296.76462807840574,-284.8310334952503,311.7617994772402,-304.39662339511875,417.5486443690164,-171.5732864002021
266.20385743118106,308.5643577006062,-706.5112541731759,201.97971479003692,-389.50289958888436,-289.9836155002717,291.2540165367063,-309.1305852749997,451.18256280346145,-209.4189833645081
360.6098704064799,176.05144595995185,-857.7073101202883,158.24587080561264,-501.7878814805401,-284.1912901107113,237.30050987149292,-340.6924628359698,459.4056756663217,-255.22328534704704
306.3314550786383,-2.4411644483274557,-1031.5586213448878,125.15622049943144,-644.915963354877,-277.82419512254137,134.20948375169502,-404.6493374398987,436.4763845597426,-308.4198357197491
86.235283390648,-169.70763413799762,-1213.6177186769871,110.62559864065663,-834.4367802671885,-291.5119350128216,-22.433789427174304,-499.7997146644459,384.58858566571143,-366.25800054726096
-286.25402727221666,-277.6105565665714,-1417.0196053374675,89.34811659752798,-1076.4528417388638,-346.5652460855481,-217.3425670231121,-614.953869885593,314.7847221554094,-424.4976203788475
-768.4028402414518,-359.18195409418695,-1670.2428420683432,12.399329425285536,-1347.323863333981,-445.0499248819268,-415.98762534319366,-728.6461123832971,243.56043308616896,-478.45570663102313
-1289.221888380603,-502.1435905242094,-1959.90103676822,-139.2137712531983,-1590.986966922651,-555.988414682219,-579.2168561810064,-814.6770051671128,186.02404925645618,-523.9150325753285
-1753.5078882441612,-717.1452734097317,-2200.7782377768453,-311.85595967075346,-1750.0575320101198,-627.1736601380013,-684.1952992233937,-852.2188403764509,149.76936441744516,-557.6280938936187
-2057.5699862850247,-889.174571666681,-2296.8665309872085,-414.0958118686947,-1805.4756238209416,-619.1539465934648,-733.6172667527799,-834.2016578170453,133.91491130379444,-577.4878854227522
-2118.9781078189962,-909.6415049965553,-2223.1647198288906,-399.54156933096937,-1778.162598795698,-530.0489158021943,-743.7984534842524,-767.6444518696759,133.68467191904915,-582.5890943877265
-1908.1998997718324,-788.3498969843104,-2015.8435307647496,-293.16051485954046,-1691.0663776936415,-386.06476311094633,-724.6147420403104,-666.0924224861902,145.9554893328929,-573.2941304097135
-1462.708356053479,-592.5261958905628,-1711.5088954511841,-138.67871493551652,-1545.7965547380866,-212.2022246898332,-673.6072840141933,-541.2455259350892,170.60578937804814,-551.2348374097793
-873.4419440458278,-374.1064293554085,-1350.8557381576456,39.48935001883947,-1345.4868227828588,-19.511294936551792,-589.2297893151356,-400.6972939947233,207.05751095930123,-519.1235523989934
-251.40427990592906,-199.2244703476218,-1014.5358564720983,211.35867871651703,-1124.410601196665,180.81150492221605,-485.4110669338569,-251.74246316429992,250.20106057284897,-480.32803671447584
307.30021609994964,-139.5989984240445,-785.115134819482,321.75662144444414,-935.658253779499,362.26684493565443,-389.6271293888301,-105.33288498001292,290.0476857498329,-438.27464375304874
743.1823576007307,-184.3803800232579,-670.9013126966062,327.71547212533756,-810.4054127114096,490.1251667215795,-326.81791842261225,24.698756437168157,315.4980270239454,-395.8198569287455
1037.7581412241761,-231.3820264009223,-605.7927232755559,242.75387912568607,-738.1889574824389,542.9516169783215,-305.4529579435,126.485382415869,319.06714702658945,-354.7704278150217
1204.9713067833336,-193.1377044577266,-523.4400399790455,127.38177653903043,-684.9415254653359,525.3260599451044,-316.5386731787597,194.73251181248537,299.30750701465627,-315.71482389275053
1276.776360122341,-73.17264675757643,-410.3408937436777,41.17519316120881,-622.8177215296112,461.9731813611238,-342.7017994793948,231.8107645600877,260.0790186335946,-278.2214503878646
1289.0252790336056,63.418415959919,-294.7530158853508,8.944038951601968,-544.3051576372129,382.27360249716816,-368.14629291423535,245.38144081025158,207.99903488953353,-241.30091055942006
1271.486212349775,158.8475969636117,-208.16741025282187,21.841916041548643,-457.51708833036844,308.0841737292591,-383.58609267223716,244.74344488267442,149.8875878793592,-203.92455488208782
1243.2995646889294,195.66371057158733,-162.6581187144107,56.909983612136074,-374.9194563280115,250.01320483358546,-386.08645292674186,237.96674083564736,91.23540294294943,-165.40771590707104
1213.0538037765295,187.59915413164822,-151.80909107293598,93.7280296963544,-305.6225573651734,209.785142694511,-376.57173324985035,230.5962169572164,35.765418388673396,-125.57310235887357
1181.507181709022,157.7262019739224,-161.52831106361066,120.67528043618698,-253.38498833414798,184.40096912679286,-357.3674350867342,225.63346183964015,-14.332639545594816,-84.72210372575165
1144.9644150092886,124.31221484618996,-178.92158614004953,133.8592374618863,-217.97442790613198,169.45801945651897,-330.7118035004951,224.1381917394337,-57.94322795605647,-43.49700661172278
1098.0470687931409,97.04205493020518,-196.01945691025526,133.71801377606954,-197.2618002016004,160.9838077243178,-298.1948723168085,225.92982864528992,-94.61901427240906,-2.709929116802961
1035.4615780597353,78.6747913932247,-209.98638095104693,122.1895624245791,-188.71470347095834,156.12718016472368,-260.79557571336153,230.14845459808265,-124.3387162120176,36.82386692547546
952.9440622777954,67.66197202475786,-222.03001272857645,101.24929706909059,-190.00695774543453,153.20888065610717,-219.26323974114257,235.64092019190383,-147.44089288039177,74.444604504745
847.7245660148216,59.793323902394114,-236.13993993058838,72.6439352683627,-198.93700710298194,151.4663366640058,-174.72017538894363,241.22603343307475,-164.69704831350407,109.80369353653717
718.6840052411977,48.85880779365948,-257.66743376044747,38.402876646107956,-213.01682721109057,150.6421732342057,-129.40335156929686,245.8891420850262,-177.45819507533056,143.00047875352521
566.0514401941816,27.396590079147856,-291.1972227357957,1.6501345670467913,-229.19505037586933,150.46816923395744,-87.38855310224923,248.89535171080243,-187.7926580046226,174.6432333515245
390.28417873682037,-11.011441120079752,-337.4282508579754,-32.86915453491824,-244.219543844834,150.0817347581123,-55.01384285022016,249.72699019103783,-198.54511641003606,205.7451606781588
190.0824988815706,-67.10057770447422,-389.95431994701346,-59.23396106745494,-255.98136746361703,147.39602612617742,-40.70179462936858,247.71235600661578,-213.29080626892446,237.386007553638
-39.3744419785116,-130.3594478523359,-434.4318086961655,-72.46176010873992,-265.8458277171952,138.3355087884004,-54.12095346986746,241.34616073517427,-236.17402639021486,270.1799084406465
-305.25282844533945,-177.64951852516367,-453.8116123943511,-73.07549736076305,-281.7934093065436,115.84853695704783,-104.92293474409905,227.72944835398775,-271.4889569168703,303.7733567788984
-609.6278224034435,-185.3525723481066,-443.3098966826402,-74.47433281603264,-321.7072307854597,69.50000551417477,-200.88686893456182,203.15872400592792,-322.57211460775574,336.7377895436216
-935.1661525440685,-162.71458035920426,-433.3048314332163,-108.99453680484041,-412.8727087830916,-11.285962597493153,-343.8078610756006,166.0243005799618,-389.4857833825241,367.13622364933923
-1230.0318751438924,-186.58841922109482,-497.4425263282736,-217.5679932799257,-577.413969935092,-126.06257224009255,-520.9035364551019,121.85663249449601,-465.7482627090901,393.63883062398946
-1405.1408363612948,-363.65098240608285,-698.4299507832709,-404.99764792566623,-795.9922375423246,-245.80338215824793,-694.0848963383653,87.46920110308162,-536.1655008967415,416.52669924752814
-1356.4039095711635,-666.8712725272292,-964.9838118470182,-579.3488416551169,-971.1749369548381,-304.5055337319071,-798.9505437393801,88.89084665448507,-579.2026239981841,437.7219265021556
-1011.2287646527558,-801.4399759096011,-1034.37360808575,-556.5516180974954,-948.4247369398627,-222.6275085588909,-768.1861609805916,149.925145226109,-575.7544927778273,459.4953057231436
-377.883523054017,-404.53065118953435,-640.4300033864965,-194.4152396200019,-626.2530552975519,36.70963700809648,-576.3255170424168,275.7178117894358,-520.9845796777748,482.5334781559837
434.95418438794303,490.834170074206,158.1965625631565,435.89893288251415,-77.29031110557088,419.96991752249585,-273.6401540219599,443.0043565489093,-431.01992498254486,504.77052322611337
1248.7512783748257,1341.775721896961,927.0811754513013,1047.681002887767,461.3004097464144,796.8503354333053,28.10800004392962,607.0275615606613,-337.66472923383935,522.0245770146227
1884.4755826763057,1618.4274242902895,1238.820539347001,1357.3334242838355,753.6785905201367,1037.3630676493344,217.13176902133824,722.9674953582504,-272.83098537581304,530.148269192118
2232.241068839257,1322.900202825231,1054.6814704138937,1303.0127043493358,731.5654159982544,1089.1990762209198,243.35387763354504,767.4715857351184,-252.89522831850877,527.1901335968247
2282.5201913862415,861.7889567930863,667.9742846867555,1040.9599019130405,503.8413481341352,991.7557936787346,133.11771512388475,745.777095688203,-273.2570647733854,514.0547591092686
2107.1751319828036,562.9245202484384,365.2454615354231,769.8051169687911,233.67166209744025,828.1230687524037,-44.63748225240056,682.0837574176551,-314.92858982178495,493.3508763704057
1810.270586217274,463.80390491647444,229.58352781672886,591.712278336307,25.5177474991047,667.9502632752169,-223.59847391664786,603.0729447187075,-356.38650423456824,467.45523589342633
1481.351129867013,449.1087952173646,197.36935857325653,505.61296705107736,-97.65037348334846,543.06234324058,-364.07267231994655,526.3065566808164,-382.43747198076557,437.2005562935765
1172.8306937379245,426.13679243458495,186.91432579373514,469.0001734387313,-157.61018219618842,455.4460615119431,-452.31182071279363,458.0100742272842,-386.68343383716274,401.8831189451468
902.4757951361851,372.25580989945246,158.81994954870538,445.3354780760135,-183.32603083830156,394.9427356422994,-489.779407675101,397.1491351541282,-369.3964599099799,360.252776091136
668.431840192238,303.57247471262343,111.21603620153894,416.678294652653,-195.07858515963176,350.791681352522,-484.38455134380195,340.4842897359163,-334.24524270592826,311.6253220327466
463.6063213665869,240.65428756741943,57.47166543775597,378.8439196676637,-203.1277770087881,315.2429486870518,-446.1848240562057,285.50833973718034,-285.95495481173947,256.4505980611841
283.2004941844475,194.13608236904997,10.466318085816113,334.3628654736055,-210.63733901793077,283.41733518683486,-385.38944276510665,231.07138959017593,-229.17619021073128,196.20432803767144
125.94556382217512,164.29130430337952,-23.656060342589868,287.7476481526247,-216.7630660907068,252.48519872203926,-310.9980102760745,176.84350437554926,-168.04743566897127,132.87993280604724
-7.645254824372742,145.66438666981963,-45.409681463857794,243.0321565929711,-219.08693978630325,220.99163908330118,-229.89617422114782,122.64809475844757,-106.01835176634182,68.44563879906076
-117.27080247174638,131.4363274962375,-59.15765061957755,202.98848253690127,-215.10973808197508,188.26417449649378,-146.63860330426886,68.09889098921128,-45.79009374896866,4.493357438997112
-203.97550501142874,115.74346204200558,-70.16974139816972,169.40425336704018,-202.74261108763176,153.83781600594497,-63.853431995583065,12.542984723152898,10.637895035320739,-57.87788519060741
-270.4613194509068,94.4787506002947,-82.57925059655291,143.74920589177287,-180.1110812752682,116.93829277814285,17.040978467798055,-44.82350542080317,61.839637498324116,-118.01245583878382
-320.93579679940535,65.8964135121744,-98.04800270524412,127.64006850860002,-145.16846007332788,76.07261558878295,95.09817097082288,-104.76288355545321,106.82228885254455,-175.57188018073848
-360.65285790851783,32.042450294646464,-114.61336714161861,122.63239858995735,-95.57819410232757,28.780258287366507,169.24523852505848,-167.7382987623335,144.95589341412324,-230.3891281082058
-394.9767339746594,1.0513199507358166,-125.67451967320316,128.9424931886145,-29.220559977817373,-28.315811381696662,237.9042983512497,-233.5410765044158,176.03936545156824,-282.31979335530497
-427.62680639721276,-11.412786673636745,-120.10518475945332,142.9406248071678,54.48364938154154,-98.84480943998877,298.94945023230406,-300.74783376374546,200.53987308013248,-331.0850249334045
-457.91939844958216,14.376847068396174,-85.50179988052803,154.16743309841837,152.68831466004804,-184.93537356045724,350.2409999463563,-366.0381911910355,219.9946724285536,-376.1094904426265
-477.3925881989611,89.37663293686099,-16.04140709757874,144.59284876781928,257.9313297627101,-284.0492462830318,391.05511884986925,-423.60791898901914,237.46704749516744,-416.391403564251
-467.06357536126734,196.26767394319853,78.11269363985397,94.82617271359928,360.12960274927593,-385.0344425933529,424.44971011801476,-465.1900608966383,257.7824848755552,-450.4799532853805
-397.3035140710591,282.6088796469797,171.02382471758483,0.06412862881460057,453.9829336816951,-465.9774137694529,459.6484617158571,-481.33879887124596,287.0996578287954,-476.643325999993
-232.31092210889705,294.0754190955,243.47381192580133,-111.70419203099117,549.6061814778355,-498.06740770068996,512.107613916426,-464.27427186660924,331.394828354447,-493.25617255932025
59.976220719206296,239.81054131328068,319.2901901868714,-180.12668099933575,676.3837482027479,-457.7917627228744,598.530093502465,-411.5199635979251,393.9222465436647,-499.32356642042043
493.80327280653654,215.21729143596986,472.40266065244765,-147.4133458262928,868.0013377930907,-342.3355129664536,726.8801602129055,-328.2810027335578,472.66571621978653,-494.9507817286266
1051.1517437643824,319.2615593154053,769.1601953201134,-6.333118524449489,1131.949537788669,-175.27308013836662,887.2653938090175,-226.36706816443515,559.592263118696,-481.55048714144596
1673.039781341383,547.08589884351,1191.2571060201617,191.7586236113299,1431.2912727461858,6.504532911055023,1052.921069449437,-119.57814756766362,643.0574594534833,-461.6826290868358
2263.7030447568604,806.4116609328505,1637.558372186604,384.40339775411854,1705.1917477147574,174.92971068894826,1194.2970313921448,-18.799293929492308,712.5441210341307,-438.58050744444404
2712.086980144299,1019.5474304338952,2007.8145727459785,539.087968661911,1911.7889669839385,318.49655243740324,1295.557905996055,68.86258444756231,762.4927568553169,-415.5249266314438
2926.713930653284,1140.2126440206307,2250.2394757396382,634.8211578199831,2043.2035169485257,427.28305202591685,1357.0486558744317,136.16130111002104,792.0340861412222,-395.2468723711635
2869.2302655188187,1117.1882414447962,2329.915945884145,634.3782813999458,2097.408119774675,478.24168726712526,1381.0228278179459,171.83764290764748,800.9493581195647,-379.4995900529292
2568.295128950869,952.2072781316739,2221.494705395246,517.8474028069799,2054.6790211622956,446.9838937129359,1358.2127763581218,162.75017536675762,786.1683489207435,-368.86566949137955
2105.807346965527,753.4083656807886,1963.0875116031532,332.97943932849864,1899.0316950189858,336.5490269840591,1273.2671922114143,102.16375502202533,743.0334688200462,-362.7551517051484
1585.3750228741005,627.042773610806,1661.2306597226013,169.7049361068596,1654.5598325247634,187.03555528762223,1124.4844567833488,-2.655988299413764,670.8000829998954,-359.46868537693865
1102.4330974359843,552.8968982835127,1406.8458599197302,79.09843902261356,1382.9224587087194,51.12542205423526,935.6736092936208,-130.67612129352483,577.2439712419653,-356.2547624906021
728.3199675634017,438.4136084353503,1213.6858795338314,39.84347441843553,1143.1526355373187,-39.82023068534281,746.9809202199971,-255.4239361690095,477.76052284326653,-349.47299078208516
506.1398758548422,252.5654337815257,1049.576098220769,1.8450661779153634,960.1844901479806,-87.68846486499586,593.8636107397365,-355.12233004558067,389.2623693049535,-335.08710736994556
449.71086031388904,50.67207386551762,896.2049544435131,-59.625629509220666,827.6288931636124,-113.82747675351654,492.28751593600384,-418.30894686093364,323.30313564631064,-309.56293215344283
542.2997096075401,-101.9143761613889,763.6551390985827,-134.49955271067032,728.6707514910498,-138.95731255691862,438.1547158005135,-443.6033499165982,282.6168336212588,-270.9092111890423
739.5909182600595,-186.5732283438794,667.1991682752971,-201.90702054840335,650.4946034128117,-173.4205756478635,415.76566761382514,-436.4931031488925,261.9819233073239,-219.37230694719935
981.492468940901,-223.36526640134846,608.3127389224493,-250.98169953093696,585.9426018009716,-218.90250990046673,406.6349002995945,-406.27391769385235,251.55986662248205,-157.4077112856044
1210.3589238631694,-238.15373319789546,575.3650691204707,-283.38428686485514,529.8446913012009,-273.91749313078896,394.50776822437274,-364.1045755420395,240.43245991212214,-88.93571146076997
1387.0604035141314,-245.1631041182568,553.436959142251,-305.61576034715335,476.829469066069,-337.10140406600357,367.2029450568011,-321.464760460359,219.17448091947588,-18.257429176880073
1497.0361748703842,-249.04135935470467,531.594948541154,-322.45380717499086,421.6992966566978,-407.5312732665021,317.20908798249854,-288.2987845601729,181.38543590148186,50.88595982818206
1544.9000827867967,-252.25015771685423,504.70606200663315,-335.28939699675345,360.5519571965492,-483.98497003778243,242.01199794988065,-270.9924410140789,124.46467801972614,115.8075019125782
1542.8172143810534,-257.5874226366876,471.8161681858148,-343.52720926869756,291.18290095544876,-564.673937798017,144.1239614923357,-270.89847706285354,49.788031906665026,174.91591166435302
1500.3847271471411,-265.2380657389775,433.26973236808664,-346.7321536530127,212.60586245187412,-647.5694806241829,30.55092895742166,-283.99333194046926,-37.70801285310358,227.51338627325043
1421.5772629203034,-269.1654875371118,387.47029989452744,-346.88658162487604,124.42344718071942,-730.5921376883489,-88.34678405084662,-301.72863975172584,-130.51148012178118,273.59697185039056
1309.6890559975786,-258.3546768432407,327.7003583231381,-350.9585658593606,26.994226279287204,-810.9936504908567,-200.43900493468857,-312.7012054302305,-219.9484884150828,313.7999143406465
1176.741711392151,-226.27236472961414,240.4474584613855,-373.1881007719151,-77.04170659762522,-883.8728370512938,-293.66381405572554,-304.6345186362152,-297.7916032130734,349.4425966096064
1051.0991171311084,-187.24530939627817,108.45626104231614,-435.00161581440267,-180.11321790958715,-940.4424872712998,-357.97206761967567,-266.30733676661254,-357.8090998999213,382.5272991437179
976.6509742632938,-190.95914127068394,-78.00704429786586,-559.7732628108348,-267.0459801223713,-967.0356855369723,-387.1915466618316,-189.3173733243567,-397.0148953548643,415.4621932563805
999.3660820575793,-318.6568705398972,-301.86638642127434,-760.9252762902837,-314.00367099284983,-945.763315892999,-380.44703750108465,-69.7553906090184,-416.3720991544684,450.3711915433472
1142.802773754889,-644.8294387127901,-500.05875670791335,-1025.3900056407097,-290.7012979443107,-857.3745004592172,-342.6022458521091,90.15157862812748,-420.68845765476334,488.05535476985114
1382.4811725123877,-1166.0624417616314,-561.4280479575942,-1299.6903916120766,-167.2172655014937,-686.5660215433226,-283.3351493616598,280.6509228182411,-417.5302879032304,526.9793533053813
1635.5672679104753,-1735.6594565951664,-360.6515254253166,-1491.1508625770675,74.03474000009874,-429.67534467029793,-215.12832398079328,484.01160772029516,-415.2959235007422,562.9006187470347
1779.8660312280178,-2076.376751806308,168.87329496493822,-1497.093145589487,423.00060301319826,-103.40143328436943,-151.30942640178466,676.0358003586878,-421.06999928155454,589.6774166491593
1700.7884088221292,-1921.7121463515691,959.2400981627079,-1261.3755625847944,830.4477147984993,249.97960397019472,-105.32278232583815,830.3628587660722,-439.16568401431095,601.2378692876778
1344.2068798268476,-1222.342643315083,1801.182636910107,-828.2328505231533,1212.4814916940288,568.4663303013944,-90.92136654371949,925.3295029267288,-470.92444501648146,593.9082473900628
744.2468145714627,-232.02680893187295,2449.8229118547515,-342.5050754259845,1479.27923450842,791.7827711594977,-120.96501321626654,951.4032622045966,-515.4253962377802,567.8894924980823
9.462412919144846,651.4326128474663,2776.8908973852117,25.85143199775959,1577.2893703975556,890.5848914608689,-202.70438997599769,915.7313954111524,-570.032086420626,527.089859710427
-721.1534234688816,1152.4445444590567,2825.004481539845,181.10644387065312,1514.5553068301901,882.8322200539823,-331.1493273365435,840.5815828283287,-630.0529474141229,477.5302372243319
-1323.4747653901309,1219.3578018586607,2708.7417473787987,136.51675103846094,1345.4291510218993,820.7587296830263,-486.2060105832552,755.1733602362201,-688.0892520401642,425.3308241658364
-1713.0604041897088,913.9782514826476,2483.706596379156,-39.53382031485606,1126.7315113974507,755.740711077565,-638.3050878120907,684.4237999546532,-734.5489439118628,375.2719055967725
-1848.6139548073709,303.5249406438251,2129.4580607993744,-294.7931263906998,885.1263203574631,709.2387156685427,-760.4722855144323,640.5056274120886,-760.1043064501525,330.2807751617459
-1726.798982804951,-515.5524294361137,1632.9690739608338,-607.5881729327185,621.077101251409,671.5602843405956,-838.700810216826,621.5560373967337,-759.0301855977613,291.58634862573035
-1378.4800084699468,-1371.5266658385972,1049.4454320091247,-953.5133433504914,335.6278597966549,623.1914909132693,-873.7805072029195,617.2793269205506,-731.2298708897104,259.1111412681074
-866.2093971532729,-2066.794003781048,481.88227967356204,-1283.6861186825106,48.330723835466586,555.8999321991773,-875.0988356547341,617.1230867261643,-681.5650151485384,231.83140652559604
-277.2596532506506,-2476.328037842332,24.677485676409958,-1540.8070404667585,-208.1140010817362,477.86681178850307,-852.7165604692327,616.0546699742068,-617.1075382071425,208.03517054240757
290.87101282700485,-2590.675858330534,-271.6077487830749,-1688.7127576367802,-405.8139268828701,404.99637707576085,-813.3675484759528,615.4727369400196,-544.2944920910783,185.51312844131087
749.74988694896,-2479.758951030583,-402.7950325083086,-1724.7356924715762,-534.4941072758605,349.7471226603518,-761.2326972982563,620.0112915702853,-467.6725833093654,161.76302201999576
1037.95754639699,-2229.1348731422613,-395.9925770223639,-1669.95177503994,-601.2699443429195,315.63731243365015,-700.6254078203683,632.8582865242643,-390.4980831516472,134.29989017524616
1132.0100012712503,-1901.7573157088148,-291.1770729422852,-1551.7775018924947,-621.3466092367427,298.41714324808675,-637.5600499604544,652.2777458877833,-316.16396800906216,101.10808166658136
1047.32231605026,-1537.8634199222179,-128.05008245393452,-1392.8628670725207,-608.2380082150098,290.7186243030951,-579.2592500220542,670.9234996533011,-249.09534635995038,61.14037060861992
829.489390778585,-1171.5935627542106,58.584465597806236,-1209.6179155497907,-569.5528346812932,286.5787384571107,-532.5468450137478,678.0409421859356,-194.36989321977748,14.647005193653978
538.8666370158655,-838.7675425290496,238.59129940676343,-1015.3750498680748,-508.92778338619354,283.66389179377495,-502.4986072354243,663.365672654613,-156.28235335131924,-36.88412774089455
233.122091342115,-569.1187395397822,388.14971495548264,-822.2106637177958,-430.60213693700246,282.85860837987553,-491.98283736517544,620.8819576811077,-136.71831546632353,-91.23795448285605
-47.31592640173677,-374.14525544098075,495.277449614165,-639.6794061235714,-342.5342689644119,286.39187201071485,-501.8307204279474,550.8158110051218,-134.21277033071038,-146.26089171455487
-287.1911945916504,-243.37812914925343,564.4631301411474,-472.71951344159544,-256.0620984882531,296.29245626823416,-531.0620416018498,459.16675138559935,-144.0753459645556,-200.58926478671157
-496.02677320784403,-152.19693624438327,614.7507937442106,-321.2100213800975,-182.65494163651115,314.39961339335133,-576.8654220667395,355.2584216019561,-159.36462008539414,-253.98353908413162
-699.6626610787314,-75.1960896398059,671.240108616299,-181.14121626119916,-129.8252148963921,343.7712592900821,-634.420765868882,248.6458737248132,-172.15407186247342,-307.10240599269235
-925.4756854978076,3.907035023078752,755.9623034965845,-45.73953313090263,-98.61492605157713,390.06863452615323,-696.7525748476514,146.8768282213861,-174.58341146483386,-360.78438753793387
-1184.3613732516949,91.27527706170969,884.2704124507538,93.92183554101422,-84.30264387160778,461.3007081095067,-754.6382723207537,55.03283180445965,-159.51170252202434,-415.0932549085161
-1454.1485880400814,187.68372983230734,1066.4912104205516,247.2245217676518,-79.96868529291179,565.4468632381507,-796.5036032811761,-23.017812796611736,-120.93587028020673,-468.46885673170857
-1670.7030572980204,289.22093656849324,1307.9852070503666,420.0864119561259,-80.15131647988339,707.1746799456812,-808.4691120928496,-82.64183407227625,-54.49909525108066,-517.3099096338335
-1733.348387766655,380.02279804455816,1602.643184615054,611.0245578639808,-81.29499943845781,885.7366353962213,-775.1435437082957,-117.12422601965602,41.678853522732524,-556.2308660730664
-1528.8503195503267,428.07341187407945,1925.3031213941317,811.354404101748,-78.59601060830445,1095.260272537531,-681.9644850532493,-118.1189460356369,165.89136643127782,-579.1016141456977
-972.0580767151962,396.9606222236238,2234.4577258585014,1010.1984783809196,-63.268355294169474,1326.5955673256515,-519.4550279558612,-78.16913094125911,311.82771043589094,-580.7833406771426
-51.764128318602815,265.02729039180304,2486.4066261748612,1198.6634352771382,-25.404813748171467,1568.4482421029747,-288.6077151404236,5.416457204032753,468.28489151030567,-559.181273056685
1139.1939814591362,28.98860570485573,2646.3956743005024,1366.8751699825198,37.38755782141788,1806.3152606048063,-5.1266978524999445,126.96194004119354,620.2812648712638,-516.8732747033675
2412.407128283531,-306.3434725655502,2686.3686864747046,1496.7112343483645,113.04421765749223,2020.6194137452155,300.5917521619401,271.1797112181551,751.8658496557201,-461.36049709218497
3539.61786297218,-720.7283815118795,2583.3251255673636,1562.8629204284327,178.97290838007362,2188.0242980924418,589.8794470399331,415.821037802863,850.1087494802816,-403.2933517353041
4336.136107570858,-1150.0468562896526,2338.6393005185573,1549.5566563269101,216.70046207511666,2288.7784242869093,827.4772885600571,537.896788072659,908.9023473026186,-353.0025374934087
4728.8128332012475,-1487.7808129513949,2004.25964876709,1469.8116231855042,224.2310234086278,2317.0348221847285,993.240003962539,620.6447215818652,930.9110396831339,-316.8228950060577
4769.408415224798,-1642.42290776317,1673.9502610505451,1363.793899038042,212.98065180815502,2285.2044839252894,1087.0147732041548,657.2122885262806,926.572544258767,-295.10099401549826
4587.798005646169,-1590.2589705538073,1433.3147599794859,1273.0891773737528,192.97781792256546,2215.661508188495,1123.2862085469974,648.8529409267808,910.1866253297627,-282.91466563525375
4317.013546155242,-1364.2944810261142,1318.1832308636788,1216.601313501384,164.13385691677433,2124.6966805440024,1119.1893385129024,599.5825742332709,894.3301984218247,-272.95390850630355
4034.3474018410793,-1015.3014993669836,1317.6965517637386,1190.4464438164455,122.67013826757648,2012.860877520308,1084.4323705804384,512.1835810423115,884.7818759873367,-258.88057918886784
3744.7695204595343,-603.8126975768766,1397.571481168594,1182.744183474049,71.27887042203122,1870.3644744833284,1019.7042137688991,389.0015850551809,878.4233857267194,-237.5071907917373
3404.1654353655526,-207.29438353121907,1509.1794902215534,1180.7359920661675,18.08581377000216,1690.8030856714556,922.75232742359,236.15709263941417,865.5599667051908,-209.07034869322624
2961.236935211981,98.42453171756938,1592.8340608537887,1167.284151257805,-33.6206198982042,1479.1859491713606,795.4560480941811,66.34312633445197,835.6858903552013,-175.96496471206336
2394.434398764496,271.3394522336553,1596.4817988318678,1121.2763456908285,-91.09248108844866,1248.6063589236162,646.0100011480189,-103.24174638660955,783.3504980189566,-140.94419871656146
1728.5119993527776,313.55257839641,1500.5634926864132,1027.8842903776956,-166.93896848892376,1011.9725349574492,485.83054417394385,-256.72662468646826,710.5865892535,-105.78222527087105
1027.1791982356788,256.6641628241946,1324.693253150246,888.8377782122382,-269.6114150307901,777.3987024697163,325.0281449440786,-385.0138474255409,624.8591917499721,-70.89067037912729
369.1944457531863,142.14286713648767,1111.2421369709746,722.5803584678683,-398.1356526258077,549.227579326657,170.04329305665283,-487.5779852409772,534.6254767060855,-35.73475491682547
-178.53447725723217,6.8616409479922,901.314925753427,555.000531943991,-542.955224804771,331.03032236501645,24.135991328280085,-570.4821679963939,445.7324873878415,0.49428285135793004
-578.2335661917328,-127.45010739522475,718.6994396239878,408.1756866201532,-689.8338659141649,126.98774075744524,-110.7577214653369,-642.6670436907566,360.4643133319893,38.442355346190105
-823.4720448644177,-259.58211815256857,566.8584389074449,293.05356357665016,-824.1645396100704,-59.04335332250679,-232.39399130500425,-712.5429392481449,278.82012471916164,78.53520403529082
-929.397875368144,-403.5830271345803,435.9427697752985,207.4721046030667,-935.1705014089478,-225.506203433925,-337.35671540462135,-785.6662950874763,200.46068041434276,121.12154901152097
-918.905347927586,-572.0998121577073,313.16736363657526,137.8740572310885,-1020.1350252545699,-374.610416819983,-420.6608426690602,-863.314262702298,126.05948023054967,166.5535643871338
-812.0185665289804,-757.5012958580938,188.95334399340956,62.576657812440246,-1087.843119118489,-512.1760218740392,-475.48019410612955,-941.7020278513055,57.6413714085638,215.07118025004524
-621.925817670542,-926.1639315770693,53.87382311826096,-43.79134265007616,-1159.0738033538385,-645.34142215054,-493.21908076961165,-1012.0824697108262,-1.9581604567091517,266.5371050707786
-357.3614393505873,-1037.786649309458,-110.93263655714514,-202.53189968368952,-1261.4586215934166,-778.565779397144,-464.7284193360492,-1062.3516368263136,-50.24252597292795,320.1677712501703
-29.167136939656615,-1085.8160020024725,-337.81298403217204,-417.8876966122662,-1417.6847645698813,-909.7237040370159,-383.385639886845,-1080.525924694708,-86.49323325437479,374.39020017141996
