q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
0.5314420517404106,-0.9003634373672375,0.9939440495155011,-0.7835659356316806,0.3335649740907498,0.2184437258364319,-0.7036499969475156,0.9736725695909624,-0.9459356516780548,0.6289214895052253,-0.11957640607240119,-0.42633642186372983,-0.8470946497540536,0.870277382567771,0.32966200553679936,-2.485234554781979,4.713635560954616,-5.855097282807273,4.9738272394598,-1.823609207717618,-2.919189129473716,7.774688161196748,-10.92107501377075,10.854776127424747,-0.5314420517404106,3.60145374946895,-8.94549644563951,12.53705497010689,-8.339124352268746,-7.863974130111549,34.47884985042827,-62.31504445382159,76.62078778592245,-62.89214895052253,14.468745134760544,61.392444748377095
0.5229404105717895,-0.8914766441413594,0.9967941346712746,-0.8077966805284847,0.38028795603703835,0.1595051658517195,-0.6522025510885532,0.9523296240990542,-0.9712704111174895,0.7034324267053017,-0.22789791946492502,-0.31492607235941444,-0.8523692433394158,0.9061333079640327,0.2400272437964157,-2.3578448563963192,4.624340684068302,-5.923182562980662,5.306313200832154,-2.440567633165421,-2.141806916484469,7.107621409863432,-10.710535333713745,11.389394449598772,-0.5229404105717895,3.5659065765654376,-8.971147212041473,12.924746888455756,-9.507198900925959,-5.742185970661902,31.957925003339106,-60.94909594233947,78.67290330051665,-70.34324267053017,27.575648255255928,45.34935441975568
0.5143864234654788,-0.8822329153095448,0.998746274734153,-0.830733829957582,0.4260594651065437,0.09999198521020308,-0.5975574218863169,0.9248889259614395,-0.9887353266493265,0.770907871750722,-0.3334618933855041,-0.19898169927490975,-0.8575585154112768,0.9416264294175722,0.15017625758376774,-2.226679334844628,4.523475799076209,-5.969929455544179,5.612782843641853,-3.0418991397758863,-1.3470704364240282,6.369466643862518,-10.370399367663248,11.760038469449341,-0.5143864234654788,3.5289316612381794,-8.988716472607377,13.291741279321313,-10.651486627663592,-3.599711467567311,29.28031367242953,-59.192891261532125,80.08756145859545,-77.0907871750722,40.348889099645994,28.653364695587005
0.5057809466690865,-0.8726359519400974,0.9997987111518645,-0.8523406526557017,0.4707649818970188,0.04011858137522108,-0.5399825288991548,0.8915261775666947,-0.9981888865405626,0.8306729581635972,-0.434991015493679,-0.08017256586814177,-0.8626619465274463,0.9767425359460908,0.06018998763611218,-2.091948036947199,4.411293267907665,-5.995169553851153,5.891733578133009,-3.623753410712761,-0.5414191442310335,5.56760663638999,-9.90478272296839,11.961371986282554,-0.5057809466690865,3.4905438077603894,-8.99818840036678,13.637450442491227,-11.76912454742547,-1.4442689295079587,26.459143916058583,-57.05767536426846,80.85329980978557,-83.06729581635972,52.63391287473516,11.544849485012415
0.49712484158430037,-0.8626895965318174,0.999950495854909,-0.8725825477281032,0.514292654097619,-0.019899350478379325,-0.4797601560218301,0.852455000104527,-0.9995544921016204,0.8821299358536296,-0.531256794707024,0.039790820349158464,-0.8676790258383478,1.0114675675191371,-0.029850503441222385,-1.9538667197138397,4.288073769016885,-5.998811929925741,6.141797736982354,-4.18240484159468,0.26861906648116135,4.710061318824535,-9.319319309230256,11.990496380412928,-0.49712484158430037,3.4507583861272697,-8.999554462694181,13.96132076364965,-12.857316352440476,0.7163766172216557,23.508247645069673,-54.55712000668973,80.96391386023126,-88.21299358536297,64.28207215954991,-5.729878130278819
0.4884189746806617,-0.8523978314755151,0.9992014921106107,-0.8914271000580186,0.5565335763411579,-0.07984559451057656,-0.4171855674760494,0.8079255657524196,-0.9928210783371278,0.9247641496114527,-0.6210944258065961,0.15918133396690262,-0.8726092511381547,1.0457876206875645,-0.11986410419872211,-1.8126565048332852,4.154125595131064,-5.980843462032851,6.361749280834214,-4.714276395485578,1.076480756525502,3.805407568098413,-8.621093168622465,11.846992344894062,-0.4884189746806617,3.4095913259020603,-8.992813428995497,14.262833600928298,-13.913339408528946,2.8744414023807563,20.44209280632642,-51.70723620815485,80.41850734530736,-92.47641496114527,75.15242552259814,-22.922112091233977
0.47966421740883075,-0.8417647774595111,0.9975523746462913,-0.908844132215816,0.5973820626831682,-0.13950419313821627,-0.3525655601597567,0.7582229958268343,-0.9780432036014672,0.9581491865151955,-0.7034168834505166,0.2762800972817132,-0.8774521289150616,1.0796889541502956,-0.2097697274105751,-1.6685435245716813,4.0097838819081115,-5.941328881949457,6.550509809447858,-5.215962506609911,1.8756201222548476,2.862693423688066,-7.818552759768795,11.532925922324527,-0.47966421740883075,3.3670591098380442,-8.977971371816622,14.541506115453055,-14.934551567079204,5.022150952975785,17.275712447828077,-48.526271732917394,79.22149949171884,-95.81491865151955,85.1134428975125,-39.7843340085667
0.47086144611335806,-0.8307946918197702,0.9950046290414534,-0.9248057527847506,0.6367359110260089,-0.19866022502665057,-0.28621695945287823,0.7036655351556091,-0.9553406075326701,0.9819511407676477,-0.7772280750596389,0.389401227158843,-0.8822071744006831,1.1131579942561487,-0.2994863831206971,-1.5217585596472558,3.8554097694339786,-5.880410541767044,6.707153848985121,-5.684250886140309,2.6595620337807144,1.8913475921975706,-6.921408732334025,11.052818759816654,-0.47086144611335806,3.3231787672790807,-8.95504166137308,14.79689204455601,-15.918397775650222,7.15176810095942,14.024631013191033,-45.034594249958985,77.38258921014628,-98.19511407676477,94.0445970822163,-56.073776710873396
0.46201154194495986,-0.8194919668353162,0.9915605503895211,-0.9392864010259367,0.6744966588265003,-0.2571005793483041,-0.21846506585443193,0.6446025143609656,-0.924897240846531,0.9959319533086242,-0.8416348934269742,0.49691610686790744,-0.8868739116185799,1.1461813404385623,-0.3889332516011841,-1.3725366696609207,3.691389498657273,-5.7983079010652405,6.830913389515323,-6.1161430904361085,3.4219545005497074,0.9010851446377508,-5.940516429243005,10.413583010370393,-0.46201154194495986,3.277967867341265,-8.924044953505689,15.028582416414988,-16.86241647066251,9.255620856538947,10.704788226867164,-41.2545609191018,74.91667650856901,-99.59319533086241,101.83782210466387,-71.55591938897867
0.45311539077231827,-0.8078611279696237,0.9872232412303442,-0.9522628878109878,0.7105698294472136,-0.3146147235188247,-0.14964206006697897,0.5814121131006633,-0.8869597748521955,0.9999517928007919,-0.895858023215518,0.597276833448156,-0.8914518734319028,1.1787457705809972,-0.47802975615737725,-1.221116816674822,3.5181334450222246,-5.695316736304158,6.921181650490516,-6.508873720033948,4.156620139166624,-0.09818965041284386,-4.8877445382391365,9.624421817884164,-0.45311539077231827,3.231444511878495,-8.885009171073097,15.236206204975804,-17.76424573618034,11.326130046677688,7.332460943281969,-37.21037523844245,71.84374176302784,-99.9951792800792,108.39882080907768,-86.00786401653446
0.4441738830934055,-0.7959068320586803,0.9819966087553287,-0.9637144327567988,0.7448651685351506,-0.37099546164506864,-0.0800853743481517,0.5144989385891799,-0.8418356027660188,0.9939704541752123,-0.9392413705871364,0.6890385030291859,-0.8959406015901533,1.210838246310903,-0.56669563571401,-1.067741482541474,3.3360750917174427,-5.571808075283593,6.97751605572931,-6.859928126460135,4.8576062264413205,-1.0964823859379658,-3.7758314820830248,8.696696818530297,-0.4441738830934055,3.183627328234721,-8.837969478797959,15.41943092410878,-18.621629213378764,13.35583661922247,3.9241833430594335,-32.927932069707516,68.18868382404752,-99.39704541752124,113.6482058410435,-99.22154443620278
0.43518791394634426,-0.7836338654464485,0.9758853612877072,-0.9736226975029924,0.7772968698363315,-0.4260396809526048,-0.010136038114284597,0.44429143490362855,-0.7898903490183458,0.9780477607487763,-0.9712600018650251,0.770880013263015,-0.9003396467750542,1.242445918220117,-0.6548510171170626,-0.9126562805963407,3.145669945109631,-5.428226860507665,6.999640403323298,-7.167058513488054,5.5192329320967914,-2.083808477147177,-2.6182312850539624,7.643764566091265,-0.43518791394634426,3.134535461785794,-8.782968251589365,15.577963160047878,-19.432421745908286,15.337428514293773,0.4966658675999453,-28.434651833832227,63.98111827048601,-97.80477607487764,117.52246022566804,-111.00672190987416
0.42615838281981816,-0.7710471420684805,0.968895004041129,-0.9819718150787351,0.8077837898813224,-0.47954908350365794,0.05986299409239147,0.371239139662623,-0.7315449067343676,0.9523429658917162,-0.9915264951727824,0.8416230833726288,-0.9046485686455251,1.2735561310095893,-0.7424164870860992,-0.7561095623357721,2.9473943950757913,-5.2650903462703145,6.987446219827128,-7.428298329744408,6.136139340327226,-3.0502930239006476,-1.4289507807534114,6.480784236259241,-0.42615838281981816,3.084188568273922,-8.720055036370162,15.711549041259762,-20.194594747033058,17.263767006131687,-2.9332867105271823,-23.759304938407872,59.255137445483776,-95.23429658917162,119.97470591590667,-121.19372400565855
0.41708619356303017,-0.7581517014844372,0.9610318341603794,-0.9887484153119093,0.8362496510045867,-0.5313309005695511,0.12956852407530556,0.2958098056434605,-0.6672720273932087,0.9171131602294932,-0.9997956281960294,0.9002492179835174,-0.9088669358817618,1.3041564285564102,-0.829313163752411,-0.598352019709978,2.7417445230851967,-5.082986235235956,6.940993292092884,-7.6419748605089906,6.703326887310742,-3.986269576105861,-0.2223801309760911,5.224499378398796,-0.41708619356303017,3.032606805937749,-8.649286507443415,15.819974644990548,-20.906241275114667,19.12791242050384,-6.3488576796899725,-18.93182756118147,54.049034218849904,-91.71131602294932,120.97527101171956,-129.6358873896265
0.4079722542952308,-0.7449527068603192,0.9523029350487034,-0.9939416462399362,0.8626232321896704,-0.5811985870840247,0.19863879264969803,0.2184864057679563,-0.597592490298062,0.8727107003097144,-0.9959673453451222,0.9459143705080195,-0.9129943262284096,1.33423455890107,-0.9154627677183951,-0.4396362836681339,2.5292348610135336,-4.8825705612285,6.860509374141168,-7.806719938082472,7.216199862717787,-4.882376814267082,0.9868812936463051,3.8929968569167985,-0.4079722542952308,2.979810827441277,-8.570726415438331,15.903066339838979,-21.56558080474176,20.92314913502489,-9.733300839835204,-13.983129969149203,48.40499171414302,-87.27107003097144,120.51204878675979,-136.2116693531548
0.39881747731481515,-0.7314554429012002,0.942716169986845,-0.9975431914879739,0.8868385472627737,-0.6289724936756855,0.2667351552534249,0.1397640406338844,-0.5230708828946208,0.819579684451641,-0.9800879684166619,0.9779610949722602,-0.917030326536831,1.3637784791529877,-1.0007876925742067,-0.2802165195983283,2.3103971037943514,-4.664565325855993,6.746389070506136,-7.9214787021442,7.670602647047701,-5.729652178222939,2.1842015644058437,2.5054464527853533,-0.39881747731481515,2.925821771604801,-8.484445529881606,15.960691063807582,-22.17096368156934,22.643009772324678,-13.070022607417819,-8.944898600568601,42.36874151446428,-81.9579684451641,118.59064417841608,-140.82639767600548
0.3896227790080009,-0.7176653137352987,0.9322801750495397,-0.9995472835866557,0.9088350099888388,-0.6744805138585999,0.33352374228713355,0.060146768393084964,-0.4443110261284135,0.7582515110256695,-0.9523496361049063,0.9959280113345714,-0.9209745328064628,1.3927763603123298,-1.0852110748082129,-0.12034802031027789,2.085778779128957,-4.429755897484805,6.599191901529194,-7.985516354007397,8.06285338307215,-6.519621507628254,3.3550932392279607,1.0818248742009375,-0.3896227790080009,2.870661254941195,-8.390521575445858,15.99275653738649,-22.72087524972097,24.281298498909596,-16.342663372069545,-3.8493931771574377,35.989193116401495,-75.82515110256695,115.23430596869366,-143.4136336321783
0.38038907975710196,-0.7035878407502395,0.9210043513258576,-0.9999507132080427,0.9285575856570963,-0.7175587040494446,0.398677096043208,-0.019855622725480446,-0.3619510819076475,0.6893395635873768,-0.9130879791449448,0.9995564480221599,-0.9248265502252545,1.4212165920061806,-1.1686568630481435,0.039713202787324625,1.8559418775830787,-4.178988181933963,6.419639560087247,-7.998422861524372,8.38977380855864,-7.244383797626717,4.485388659108719,-0.35737185017084194,-0.38038907975710196,2.814351363000958,-8.289039161932719,15.999211411328684,-23.21393964142741,25.832113345780005,-19.535177706117192,1.2707598544307486,29.31803763451945,-68.93395635873767,110.48364547653831,-143.93612851519103
0.37111730384839525,-0.6892286603823577,0.9088988564503869,-0.9987528343050016,0.9459569287768198,-0.7580518741776757,0.46187577619790765,-0.09973087858232632,-0.2766583823139183,0.6135330760235647,-0.8627780592181414,0.9887941660527866,-0.92858599320919,1.4490877871371914,-1.25104988657072,0.19971082966032466,1.6214614464976234,-3.9131655750818517,6.208612373205258,-7.960115584516385,8.648715008550758,-7.896690222017467,5.561411375212685,-1.7914234546628804,-0.37111730384839525,2.756914641529431,-8.180089708053483,15.980045348880026,-23.648923219420496,27.289867470396327,-22.631913033697476,6.3827762292688845,22.409328967427385,-61.353307602356466,104.39614516539511,-142.38635991160126
0.3618083793796037,-0.6745935218599473,0.8959745954529057,-0.9959555651457763,0.9609895065387533,-0.7958141467609471,0.5228099259950632,-0.17896755908317666,-0.18912402245790408,0.5315902390690936,-0.8020286207586454,0.9637961111248501,-0.9322524854408836,1.476378786442819,-1.3323159230178923,0.3593886421167424,1.382924151231761,-3.633245708363976,5.967144985901616,-7.870839803917484,8.837578878543416,-8.470016633551932,6.570141632382224,-3.1996837484365015,-0.3618083793796037,2.698374087439789,-8.063771359076151,15.935289042332421,-24.02473766346883,28.649309283394096,-25.617686373758094,11.453923781323306,15.319045819090231,-53.15902390690936,97.0454631117961,-138.7866400019784
0.35246323816699265,-0.6596882849013435,0.8822432109347697,-0.9915633852420976,0.9736177077333343,-0.8307094824317621,0.5811807914424929,-0.25705831292241443,-0.10005726079196763,0.4443306171407241,-0.7315747252134617,0.9249221828479784,-0.9358256599072489,1.5030786629633512,-1.4123817652588015,0.5184909341113916,1.1409268073378718,-3.340236998885908,5.69642128842799,-7.731167151244296,8.95483512464565,-8.95862881623825,7.499373906726522,-4.561877860849107,-0.35246323816699265,2.638753139605374,-7.940188898412927,15.865014163873562,-24.340442693333358,29.905541367543435,-28.47785878068215,16.451732027034524,8.104638124149378,-44.43306171407241,88.52054175082887,-133.1887943301089
0.34308281565209486,-0.6445189173687658,0.8677170725808661,-0.9855833281757483,0.9838099368531891,-0.8626121700221204,0.6367021860727343,-0.3335031261460765,-0.010179772251989558,0.3526269513322527,-0.6522688568806988,0.8727320532307125,-0.9393051589362377,1.529176726416923,-1.491175287337216,0.6767629212303529,0.8960748873409532,-3.0351950165796957,5.397768611774671,-7.541991948447759,8.99953366298436,-9.35763983702152,8.337864591102996,-5.85839414088652,-0.34308281565209486,2.578075669475063,-7.809453653227795,15.769333250811973,-24.595248421329728,31.054038120796335,-31.19840711756398,21.344200073348897,0.8245615524111541,-35.26269513322527,78.92453168256455,-125.67341566522259
0.3336680508080762,-0.6290914928788689,0.8524092660166039,-0.9780249703350755,0.9915406931444609,-0.8914072794405727,0.6891018940863929,-0.40781252373385934,0.07978019920697897,0.25739643055459244,-0.5650706079444324,0.807977109024132,-0.9426906342326411,1.5546625274797563,-1.5686255094449122,0.8339511486994878,0.6489810058584542,-2.719218681491586,5.0726512199007665,-7.304525481582805,8.971312317881598,-9.66305892322796,9.075468041512485,-7.07056650815144,-0.3336680508080762,2.5163659715154756,-7.671683394149436,15.648399525361208,-24.788517328611523,32.09066205986062,-33.76599281023325,26.100001518966998,-6.462196135765296,-25.739643055459243,68.37354356127632,-116.34870369947501
0.3242198860457421,-0.6134121883709406,0.8363335810199399,-0.9689004155794796,0.9967906344091886,-0.916991075710274,0.7381230049988022,-0.47951070370053717,0.16909374130138624,0.15959151812386857,-0.4710350675160018,0.7315896339282326,-0.945981746912955,1.5795258619699442,-1.6446626618626912,0.9898038972637897,0.4002633868506917,-2.393446304899636,4.722663130595424,-7.020288244961414,8.870399756429734,-9.87183137691745,9.703259338263287,-8.180943190374851,-0.3242198860457421,2.4536487534837623,-7.527002229179459,15.502406649271673,-24.919765860229713,33.011678725569865,-36.16802724494131,30.68868503683438,-13.696593045412286,-15.959151812386857,56.99524316943622,-105.34890728566549
