t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
354.62970071740324,362.67510120903773,260.9894738479079,79.73488990936264,367.0251580025881,-206.61981137050307,332.02929368220094,-115.17751921833813,-65.72254981882753,326.6790903323846
341.88582041726687,349.3706982298912,255.37347691635293,64.182047967104,364.0719609563724,-210.80321789169744,310.8345407708976,-88.46396076720413,-107.08128523170939,361.5215832285571
329.43855494804535,336.7268481742648,249.7913945240858,49.34820676103061,360.6907541218037,-213.678875591984,288.7886884996624,-61.29295484403346,-147.2096973509905,392.78444982738665
318.17253484753167,325.51379394257475,244.96727482868386,35.81427364563646,357.4383445579977,-214.8913894154368,266.3303410127606,-33.615657008832365,-185.7419817498919,420.2755070881318
308.99173758169223,316.5026078878809,241.6490632116361,24.163121538023233,354.8796597159555,-214.0718615667516,243.8915653130028,-5.3455302615497935,-222.32421959857496,443.8333584180868
302.72873433400866,310.3867871265398,240.53482274188082,14.921121045791153,353.53251231751983,-210.8750308797769,221.86793210291674,23.616759944930475,-256.6229790232611,463.3169596618633
300.04454168665694,307.6959283212161,242.1908241729259,8.493063637945284,353.807446147783,-205.0225324396468,200.58551797683867,53.35249203663639,-288.3363604119287,478.59612185028186
301.33091003813365,308.7117509255914,246.97096407559638,5.098243104001398,355.9494974728939,-196.34738705404112,180.26809508092566,83.89131345516552,-317.20607208958336,489.5446745926277
306.62913456339624,313.3987891972377,254.94887648928784,4.7171480756654205,359.98999585642093,-184.83347448500044,161.00883168045578,115.17932583535392,-343.02846073913673,496.0377382780583
315.579658918856,321.3623192424608,265.87436426159996,7.058514535788618,365.7166482439442,-170.64325865043273,142.7513804708923,147.05379578347763,-365.66214220554446,497.95395961138775
327.4144509538958,331.8441422093856,279.16403800310763,11.555068562307468,372.66885040857017,-154.12768152798455,125.28496603122457,179.2292277321537,-385.03013329237336,495.1827501360321
340.9994245992752,343.7627354325156,293.93233511761537,17.393156203283922,380.16246595940413,-135.81398202503615,108.25686564451628,211.2983857829269,-401.1151964904221,487.6356944284699
354.9276358936813,355.7984980048022,309.06384022299966,23.57698030026836,387.3445228630477,-116.37003201786675,91.20358153562908,242.74987824071133,-413.9483431963556,475.26055318853537
367.6566016859178,366.51824340488486,323.3218472646072,29.023039986989147,393.2739825767997,-96.54718459737819,73.59931939824072,273.0014276673986,-423.59182628044204,458.05584102107963
377.6761301054463,374.5268499158383,335.4824119313106,32.675487822436565,397.0206739861891,-77.10701398602278,54.91758154439383,301.44540025480023,-430.11915123980583,436.0839023036052
383.68775149377177,378.6291896508944,344.4787606675217,33.6293767499746,397.771388622371,-58.74007596121528,34.69928830179339,327.50106924772933,-433.5953370790898,409.4807370357276
384.774157628421,377.9829969589883,349.5386500799535,31.246865761113412,394.93057642721425,-41.98642124809071,12.619339561085226,350.66686956337554,-434.0606763376792,378.46144453062357
380.53747564421917,372.2236553156756,350.2975174823989,25.251744080725075,388.203344493804,-27.16776050995307,-11.456768225188938,370.5658112809346,-431.5205708502441,343.32089671677835
371.1886304906133,361.54491162099566,346.8729696514988,15.79005722752973,377.6504816102854,-14.339894399706878,-37.43367430048184,386.9782606008634,-425.9428297002218,304.4299503062641
357.575865363825,346.72471909342954,339.8908229603861,3.4487250358201607,363.70862763998673,-3.2715410818141493,-64.96956226608984,399.8582317749248,-417.26240997643464,262.2280161793327
341.1476961057897,329.0918712595096,330.45872044983173,-10.770891091681221,347.17287673683256,6.547528309018517,-93.48477541584796,409.33175376853643,-405.3922996122109,217.213048363343
323.85302185270825,310.43578387617004,320.0893671326721,-25.52231711103039,329.143363789856,15.86955293006124,-122.19513609590075,415.6783057576865,-390.2383692694193,169.929993383149
307.987729190666,292.8677433450088,310.58076615770256,-39.219474343139666,310.9411131240473,25.626644651636724,-150.1666767338866,419.29832736640947,-371.7157150329437,120.95851812771343
296.00211179875856,278.6464484576415,303.86485234666736,-50.16828203611638,294.0011815344428,36.84942738300507,-176.38632368405615,420.67111161840216,-349.76427850944856,70.90051460451541
290.2863672214096,269.9833523406811,301.8382702651326,-56.71237517634833,279.75269419877463,50.573882490546524,-199.84175228204697,420.30787449206724,-324.3622291305824,20.367575048977844
292.9523135821819,268.84414915012593,306.18972619648594,-57.38052331542394,269.49577870093617,67.74434001887225,-219.60319734566454,418.7045404256883,-295.5364979677331,-30.031566807625165
305.62861032806256,276.76202824491844,318.23762404581885,-51.02411273641084,264.28486263908036,89.120271501466,-234.90035127450017,416.2980006266533,-263.37070983787135,-79.70366906002486
329.28468915021466,294.6764992383502,338.79000514786037,-36.93465445898585,264.82663127092417,115.1937069336364,-245.18840602173586,413.4285694006694,-228.0113520422822,-128.0835985118292
364.09587210841033,322.8091768308087,368.0366183547769,-14.933287766756337,271.3994724410096,146.12298489173244,-250.19855300289115,410.31035337662377,-189.67320353896636,-174.6465777934723
409.35924663791036,360.5853211005518,405.48063653688587,14.573682761377057,283.7997279629143,181.68737426385974,-249.96962458082612,407.01046113579116,-148.6447885742324,-218.91939012815672
463.4670599189394,406.607400870078,449.91533464322856,50.57725621095355,301.3186656069764,221.26600724293786,-244.85888157354543,403.43751437320685,-105.29397743110226,-260.4895875043026
523.9417346821514,458.6845255338664,499.44898779889274,91.48851501679204,322.7527905248651,263.843549174827,-235.5311431542666,399.33976397352205,-60.07298598088024,-299.0116011778227
587.5339402461813,513.9191404982964,551.5792045334101,135.20236874765072,346.44882083590727,308.0440097029146,-222.92651678805902,394.31315982014405,-13.521139433063105,-334.2087209852749
650.3822094979645,568.8496741151721,603.3156549300198,179.20115362547133,370.38318555466407,352.19291429058205,-208.2079735021747,387.8198067390258,33.73689443217752,-365.87023397400804
708.2291214510582,619.6446458683386,651.3474689240554,220.6949066676355,392.2740943900462,394.40654445584175,-192.6910115381148,379.2171781033725,80.99990542884301,-393.8435819165062
756.6849627466421,662.3400127235562,692.2483647869254,256.79263249685107,409.7219866881745,432.70502431877287,-177.75873058303068,367.7980974373228,127.50807223428669,-418.02213871852507
791.5251823208692,693.107378209444,722.708923034133,284.6959952774642,420.3715401478653,465.14371593690294,-164.76681886704893,352.84074910233005,172.47105506987268,-438.3299936894099
809.003296270217,708.5365076404387,739.7816885694606,301.9038433618616,422.0856324561949,489.954889807719,-154.9441737034648,333.6668543983293,215.1056500483673,-454.70579041763
806.1568737391402,705.9119947817069,741.1215192383976,306.4132465002919,413.1190885965086,505.6893256362084,-149.29597658193578,309.7047770732863,254.68046954530462,-467.0880476023479
781.0816615492654,683.4616368017729,725.2014740934944,296.90085147094874,392.2782056034105,511.3458427773192,-148.5167954148083,280.5529350931407,290.5632540577278,-475.4043527795183
733.1485584126247,640.5537771047788,691.4841882893791,272.86789721505914,359.0514185778673,506.4762320347128,-152.92143163831065,246.03779106250235,322.2650738637077,-479.56632802279046
663.140553333177,577.8230305102562,640.5305516937572,234.73358481084395,313.6974276301669,491.254008377433,-162.40055717397055,206.26016878887475,349.4752250912662,-479.4713776753415
573.2920100102575,497.20850920447674,574.0316939558944,183.86480677216642,257.27978180296856,466.4979375306207,-176.40660484393442,161.62391914595833,372.08128465904724,-475.0111019130732
467.2204342835614,401.8955865167544,494.75647351251916,122.53529483112544,191.64115215349082,433.64521864760263,-193.97296639414304,112.84211662240426,390.1705428523885,-466.0851245829085
349.75027787845204,296.1606358613782,406.4141907447297,53.81350284978922,119.31587152334981,394.6740555771681,-213.7665732276024,60.9179218271995,404.01160518265476,-452.61818052093224
226.63827421183072,185.12706002275456,313.4401633614741,-18.614777916426448,43.38511317874669,351.9804520713336,-234.17077663163073,7.099752814087392,414.0178679576114,-434.5778284153434
104.21904119156848,74.44919409736643,220.7191119096281,-90.6768326301696,-32.71541447955306,308.2187020731164,-253.39254353118451,-47.18687469803118,420.6972559036139,-411.9901925593989
-11.00287867734901,-30.05264958878315,133.26712062857794,-158.17920196440042,-105.42084041761957,266.11859526214494,-269.58572625183683,-100.42592388191231,424.5945449406106,-384.9516605030603
-112.78353180259214,-122.77832828409117,55.89664445641232,-217.08910965994434,-171.27807821493613,228.29441560145045,-280.9808062424453,-151.10885474424813,426.23343013614567,-353.63533284057127
-195.55975928229657,-198.72578243604485,-7.109654873452143,-263.8094047997894,-227.18350340368724,197.06123812614413,-286.011141031286,-197.83577856828757,426.06513421929253,-318.2920254409293
-254.82735148713044,-253.83217105826313,-52.291493509833685,-295.42607628325385,-270.5989067518858,174.27293728600108,-283.4262925223096,-239.4109717811548,424.42893445541006,-279.2465387957606
-287.4491449912017,-285.25290956145454,-77.24828820059852,-309.9099341877628,-299.7292241538047,161.19400174561252,-272.384303001861,-274.92437394373565,421.5278628231614,-236.8905493969283
-291.8708397438986,-291.5583752712897,-80.80416312697716,-306.25792708318266,-313.64875282020733,158.41409303581958,-252.51658161103148,-303.8118954926572,417.4204600901139,-191.67373742289317
-268.22947592038014,-272.83440953594226,-63.08924081493501,-284.56431081910887,-312.3666521382671,165.81068902832666,-223.96114132763284,-325.8892165645524,412.0272936466346,-144.09462885678636
-218.34738490512257,-230.67980414360142,-25.531976562271637,-246.01705491352374,-296.8271122588617,182.5614720674683,-187.36209892929853,-341.35607592335134,405.1493460474638,-94.69216838621468
-145.61243207745684,-168.10118696444852,29.23649038617215,-192.82008394351735,-268.84430013695385,207.20463231607926,-143.83548937367374,-350.7706075711998,396.49455626834094,-44.03838368876147
-54.7530275489643,-89.31267998450343,97.55908877505297,-128.04690382762448,-230.97675886871508,237.74215012177245,-94.90347696392112,-354.9958524581352,385.7087777802888,7.268184606125692
48.47666857544661,0.5459525472359275,174.9984653083143,-55.43563599561356,-186.35009684594436,271.7785103514399,-42.400931433032156,-355.12293485089805,372.4080640761577,58.60916551010561
157.6799627242717,95.75349083730254,256.63479713671643,20.86068969946568,-138.44036309325563,306.6852424727797,11.639946329300422,-352.37735490502774,356.2102303687294,109.35431276355396
266.24317180893814,190.39027441679463,337.3954791151915,96.55169473730629,-90.83329966348514,339.78019674384063,65.11975358040252,-348.016255117274,336.7647322590828,158.87181799099608
367.77419722817854,278.7335702655717,412.39400947204217,167.49608230109519,-46.9765367352594,368.50957759967775,116.00834016893995,-343.22525477904406,313.7807248163292,206.541622729372
456.5234184294518,355.63746669404475,477.2543719109789,229.97698257881456,-9.942595748372383,390.6204919417063,162.4783104248931,-339.0234446441098,287.0534870662417,251.77162239788902
527.7568462320796,416.86997433605916,528.3977454463906,280.9465839509541,17.779856142066535,404.31218274562696,203.02597436768116,-336.18437612132647,256.48913753373114,294.0157514290627
578.0543853568033,459.3825676411338,563.2706096152156,318.2221875135568,34.45080505014454,408.3552638553013,236.57049892833646,-335.179408592751,222.12682494700186,332.7920849558103
605.511245259233,481.4920317097285,580.4972777832098,340.61906514467876,39.187133329416326,402.17018677527017,262.52313188687435,-336.1477091752498,184.1566145315064,367.6985148472102
609.8277746549649,482.961004106426,579.9454301056352,348.0100970083837,32.00599129693913,385.8588390572885,280.8202944112034,-338.8947199793052,142.93046343783809,398.42344930028605
592.2817519874599,464.9715703949655,562.6999624371806,341.3078024883918,13.800188171846486,360.18649992717263,291.9169893017357,-342.91827098178436,98.96334996109579,424.74944908327495
555.5866553480328,429.99499150916944,530.9478516700156,322.3705774298757,-13.751844699380399,326.5151683344419,296.74017083511865,-347.4590111200838,52.92204574273103,446.54872204853103
503.64871537548623,381.56925131815643,487.78405885439406,293.84111611505944,-48.33340896799123,286.6932407819884,296.605193102819,-351.56974273539345,5.60025861592427,463.77077962066903
441.24366377673545,324.0037136439838,436.95500603734257,258.9305079493408,-87.18124776482861,242.91028103331087,293.10185307920733,-354.1968156732748,-42.11924871898117,476.4240278185943
373.6402068519239,262.0359672750062,382.56119474787516,221.16580029928946,-127.30502432502833,197.52877758166784,287.95949590026277,-354.266122677642,-89.31282549354462,484.55428315886513
306.20081589119604,200.46933163707644,328.7435689217091,184.12149491771743,-165.71600404690406,152.90692422713022,282.9027880606027,-350.76647871295523,-135.0697537254147,488.22386836783056
243.99119764445456,143.82020848252697,279.37897720842597,151.15627029669758,-199.64622125818204,111.22725921691676,279.51078778812496,-342.8241766444463,-178.5459119527442,487.4948718494861
191.42787899847562,96.0025326535204,237.8085342496259,125.17517876705088,-226.74105612943822,74.34528510514126,279.09166786297686,-329.7640793067701,-219.01131129504483,482.41934088635827
151.98907820161915,60.07233030007524,206.61904892579048,108.43483596174492,-245.2113238346531,43.670000124001554,282.583858506447,-311.1544268612821,-255.88644200622022,473.0377964096389
128.00800006710688,38.04939648935344,187.49242815503698,102.40504513752985,-253.9352363037248,20.084868736134823,290.4916507598549,-286.83426294460503,-288.7641187416263,459.3858194579198
120.56053867438483,30.826049770776237,181.13167555759972,107.69533164905519,-252.50537448773994,3.913609234979358,302.8597818757242,-256.9237089264201,-317.41567566677793,441.5069333010021
129.4517562282974,38.165532526468056,187.2654461018558,124.0494965183332,-241.22053164793724,-5.069143158417319,319.2876750687549,-221.81806506752187,-341.7824434367765,419.4689162125767
153.29802370271344,58.78556234165275,204.7267238364118,150.40599938147227,-221.02647134067357,-7.586160639616599,338.98031022376506,-182.1669029705747,-361.9550268702088,393.38023248291785
189.69484514612958,90.51632857984447,231.5955880366572,185.01713785479555,-193.41297164002438,-4.771883109728563,360.8295704054713,-138.83914829231645,-378.14377512786706,363.40350637527547
235.45451519264685,130.51723305728075,265.3915985276634,225.61588442760907,-160.27688536852017,1.9384138951387797,383.51760958977525,-92.87499098415988,-390.6440024089883,329.76377348515734
286.8931491438353,175.53309819600065,303.2982746585282,269.61605343098995,-123.76239921620912,10.934609377150338,405.6324241278709,-45.4256807210804,-399.79916498259325,292.75040564446226
340.14347303561635,222.16848877615516,342.40053480401417,314.3293065522996,-86.09039578707242,20.56286845720173,425.78535184554835,2.316873307192573,-405.9646014277918,252.71285512097305
391.4682153241846,267.1582143827886,379.9157783182726,357.1814388300299,-49.388999727636275,29.252432169787767,442.7205604087343,49.19725469993976,-409.47384566410426,210.05145698290883
437.5491169314295,307.61296308250246,413.40045372410054,395.910487924531,-15.537138935864363,35.62948893155756,455.4076023776014,94.17507671386676,-410.6090782011467,165.2052838303065
475.7285497774774,341.22131486597175,440.91637138933277,428.7305520007409,13.967729193582272,38.610688102547584,463.10972219378186,136.3977155036707,-409.5770248347196,118.63936470591213
504.1845202115587,366.39303176022753,461.14457819136555,454.4478419750209,38.107808671684865,37.47020768456136,465.4227497573525,175.25894750215332,-406.4914905837047,70.8334389365391
522.0253408140793,382.33340757676626,473.43917025285566,472.5194208907712,56.40111877995477,31.875936078471398,462.2820561766372,210.43535844179831,-401.36364054647504,22.273861628381486
529.29722901259,389.0443712928583,477.8187503121911,483.05015478567043,68.91049971989509,21.892376931662028,453.93807285716093,241.8941241113028,-394.1010269822468,-26.55058913987301
526.9060710737233,387.2546076917299,474.8989822660235,486.7292861126601,76.20409527550143,7.950374490986121,440.9040690747046,269.8690216948305,-384.5161561598469,-75.1492853036734
516.4628797177742,378.2876354300934,465.7753458043572,484.71419937104133,79.27036951702866,-9.213418391875678,423.8828990139897,294.80588315100704,-372.3450453579165,-123.02799316871088
500.07017208498473,363.88284496985284,451.8701028228123,478.47464859415356,79.3954052704211,-28.64151920280318,403.68181997528893,317.28339907286403,-357.275687925928,-169.6868537900763
480.0725935260497,345.9891377243989,434.76095434453987,469.6151320428846,78.01454962844517,-49.2566897572446,381.1257857570374,337.9193094310285,-338.98555761445186,-214.62049532920204
458.79866441785487,326.5532738579692,416.01027715786677,459.6954631630722,76.55370115208558,-69.96901503168391,356.97947628490437,357.2747037371388,-317.1861932642653,-257.3224140277293
438.3208605574743,307.3248264185804,397.0128235986034,450.06937495928094,76.27703756333,-89.77833724174326,331.8866139918276,375.76977380305766,-291.6715377175456,-297.2948786742579
420.2581616147392,289.69667040965606,378.87639064236413,441.7580965923681,78.15737094920506,-107.86218767378321,306.33204034309557,393.6227032535069,-262.36522677379423,-334.06423852553297
405.63912739606326,274.5946366267244,362.3447327323508,435.37064946356986,82.7825696989869,-123.64139830845016,280.6281158605432,410.8197016344367,-229.3607698577528,-367.1999415039722
394.83547664963135,262.4232347412616,347.7658357144996,431.07598865298314,90.30698843734898,-136.81849008920167,254.92303815251353,427.1191857145984,-192.94799341377723,-396.3342061622454
387.56742212406897,253.06738871666766,335.10273326474663,428.62522705290735,100.45131747485027,-147.3871799046015,229.22547875497304,442.0877313802666,-153.6196902301548,-421.1785522662379
382.9740985195484,245.94411710247928,323.9794110994841,427.4162160351053,112.54858752945344,-155.61435939363932,203.43819360181863,455.1606632940058,-112.05441392135677,-441.53357075118237
379.7364576651184,240.09390784095973,313.7517322154973,426.58865000432377,125.62909060217766,-161.99824746907458,177.39328332901073,465.7168316190094,-69.07471245839099,-457.2894574307548
376.2365872520641,234.29953114500483,303.5929067201953,425.13606829615287,138.53333017315364,-167.2079153295761,150.88343933717192,473.15572202773035,-25.584313924255333,-468.41671755331885
370.7364677395366,227.21997555647812,292.5844286487477,422.02155225376714,150.0400953830829,-172.01008927173666,123.68626629134755,476.96564023289545,17.50800424307353,-474.94860693295084
361.56010134177853,217.52840664197015,279.8057922628276,416.2860005669243,158.99633894072755,-177.1892921087205,95.58181707601364,476.77404061109536,59.366949738681036,-476.9587433558151
347.26483717931245,204.04468095540244,264.4187124989765,407.1407996403648,164.43645509943767,-183.46728235663596,66.3659669093771,472.3746226894898,99.29950604727432,-474.53840164952595
326.7897478614251,185.85427204745574,245.74319020178248,394.03967386449165,165.68040974956983,-191.4276181026914,35.863522916338056,463.7299656302098,136.80303727971105,-467.778021306313
299.5705986218826,162.4061213382882,223.3231553477988,376.72690638437473,162.40258250707438,-201.45108899376356,3.9446873143438808,450.952543020036,171.5853034551166,-456.756431511652
265.61229070635176,133.5820317933966,196.97866727208913,355.2607123433847,154.6658510306574,-213.66763693862578,-29.453249278721785,434.2703257757721,203.5541363996235,-441.53953905811477
225.5111071451473,99.73031734889061,166.84029411597703,330.0114319399145,142.91822940834507,-227.93000220095928,-64.29984113473142,413.9852993145516,232.7801470879802,-422.188205170125
180.42134704327333,61.65727857039967,133.3601787454452,301.63477215955385,127.95223924298122,-243.8134033834226,-100.44487447892251,390.43371443566207,259.44064943367334,-398.77325139164043
131.96466703019664,20.57242370462589,97.29431686396781,271.02106199699267,110.83018219508112,-260.64383621502463,-137.59737392472775,363.9556300066431,283.7559354859049,-371.39435329917166
82.08596322870036,-22.012408308359824,59.652385096768896,239.22282271265823,92.78160539450577,-277.55493810614064,-175.31732034559667,334.87848515855035,305.9295489112063,-340.1991678275617
32.866640496859894,-64.42389417248953,21.615253222400774,207.36507476493892,75.08238788033228,-293.56991522049213,-213.02620114822435,303.5156077482052,326.1023107261029,-305.39934489628416
-13.686328615114164,-104.9949987986201,-15.574316812733066,176.54553608331574,58.927713424523986,-307.7011419524071,-250.03961205487508,270.17656674890327,344.3261474772113,-267.28089129292323
-55.85056740476437,-142.2401164506215,-50.73633969677551,147.7346793302405,45.31322352597972,-319.05635664392724,-285.62077738047066,235.18308663773374,360.5592240178684,-226.2074190285704
-92.3688387271406,-175.01353667352726,-82.87708079722277,121.68771827562495,34.93924608230584,-326.93769775836756,-319.04897829116044,198.8827385214265,374.67956349258037,-182.61588832678154
-122.5715729826299,-202.62625888580448,-111.29196374907757,98.88113929013838,28.151607575382386,-330.91895582934865,-349.692646614501,161.6533243970769,386.5111577541131,-137.00540304892726
-146.4186498453563,-224.8997999760251,-135.62921962694162,79.48473050704352,24.92885121214519,-330.8879508228077,-377.07442843506226,123.8937370156307,395.85508325863697,-89.92038678470445
-164.4484897516834,-242.14393651335277,-155.900280774257,63.37595692454083,24.9198189590588,-327.0450666793266,-400.91564643737945,86.00143890859412,402.51844338673914,-41.93007460323333
-177.63714483043142,-255.05737035354335,-172.43127660857874,50.19731651268668,27.528144264631862,-319.85533673040794,-421.15053215051955,48.341373512500695,406.335747330922,6.3932869234088034
-187.18621002121083,-264.56418021954784,-185.7607249693632,39.44989980044208,32.032355464624374,-309.95918164642273,-437.9059413839519,11.214687915795395,407.180016416935,54.49486711191115
-194.27294155965083,-271.6119947795139,-196.49960588994077,30.609126877456546,37.7234353628925,-298.05462738024636,-451.4489915521285,-25.163111114796813,404.96378937725046,101.85366045165043
-199.80577013220486,-276.967251027851,-205.17904760959698,23.243125156049643,44.03730322303244,-284.77003351833037,-462.1117523912448,-60.6666431557846,399.6326576000444,147.99267921119957
-204.2307750657148,-281.04622826908724,-212.1155581085759,17.111898356970414,50.65900273722366,-270.54958823006564,-470.2072680243299,-95.24422437845175,391.1555614047647,192.48169700378836
-207.42821021797053,-283.8163113568827,-217.3224797794085,12.227313869049254,57.5790389680289,-255.57303493852268,-475.95352123186086,-128.88283592727268,379.51659941993756,234.93274699503388
-208.72314441140625,-284.7901575481425,-220.48867015923315,8.86020847150462,65.09013072805249,-239.72596040433965,-479.4207683170256,-161.5624223671328,364.71252152341174,274.99023394399734
-207.01294461372257,-283.11784850729845,-221.03231891606558,7.490801346364407,73.72351836512104,-222.62807379594474,-480.5130574265231,-193.21101582720493,346.758522109021,312.3189615729158
-200.99065303308922,-277.7619923790911,-218.2217507394895,8.71034066368017,84.1359270552363,-203.71574642927402,-478.9876094917447,-223.67247114019375,325.7026862818026,346.5941077685935
-189.42227714913207,-267.722377997024,-211.33953487613456,13.093001939684399,96.9688406066685,-182.36387945343546,-474.5076699735346,-252.69543421884345,301.64686334097246,377.49682465690114
-171.42255090816926,-252.2645051781792,-199.85500819111041,21.064806634124224,112.70840151437929,-158.0234074556209,-466.7173060659557,-279.94651111383473,274.76938138258157,404.7176342078742
-146.67146275152095,-231.10340887481573,-183.56651145145543,32.798531161942506,131.57517050155394,-130.3465884586282,-455.3221027702606,-305.04423253908845,245.34348842330584,427.9674749160412
-115.52405512388421,-204.50194720987554,-162.67972054396964,48.15918484156752,153.46751009347145,-99.27391650964728,-440.1588108230876,-327.60526791684947,213.74526696625355,446.9938177735186
-78.9870753413102,-173.259918634195,-137.80174457246375,66.71419441399202,177.97136499147135,-65.0639488716383,-421.23978853149237,-347.29186958438027,180.4463169362863,461.5975198571696
-38.56373479874434,-138.59345311143778,-109.8493470726002,87.80807799361969,204.43496417524,-28.2591200643855,-398.7637145054153,-363.8501832065342,145.98958233248658,471.64565161827693
4.003862131179513,-101.92800013669716,-79.88942843140059,110.68638245045014,232.09262621351013,10.405780827110235,-373.0910917348018,-377.1322791522286,110.9506394664659,477.07661331432746
47.04239145375431,-64.64754149973294,-48.9460977023646,134.64156670752146,260.210686160661,50.13332278692641,-344.6899575387366,-387.0992869316958,75.89051525734342,477.8961105739229
89.24090233545235,-27.853032935239092,-17.81737223330326,159.14731142891728,288.2231629592107,90.20357694420497,-314.0627054143132,-393.8074462784577,41.30854341427799,474.1652392116145
129.86764942206253,7.817825713254436,13.056368062231599,183.949058740286,315.82643870662923,130.09408518267892,-281.6682762895655,-397.38215515920547,7.604104299647382,465.9841531279576
168.86232421224165,42.26947548630058,43.64051680224014,209.0873597244648,343.01066505872654,169.55268606920504,-247.85492088770906,-397.98670596004894,-24.945823035261782,453.47586650745615
206.7811402905595,75.90685133706576,74.25716675204643,234.8450915221205,370.01914587459555,208.60579730265277,-212.8172732922278,-395.7924036718712,-56.18997761846373,436.7744080127452
244.6029691448671,109.47939744524346,105.44649498869674,261.62678341094505,397.24280682271757,247.49850317336444,-176.5877018546873,-390.95551977278495,-86.08789519038683,416.02001731517043
283.4347335866299,143.84174683258914,137.76680409810422,289.79448229160903,425.0717628518472,286.57806285167703,-139.0660010867526,-383.60449772616766,-114.68122853109494,391.3619275145424
324.17730918730007,179.68116850722924,171.5765261175486,319.49615998429476,453.7367091263175,326.1460542639027,-100.08392873974876,-373.83837980891127,-142.0578123595382,362.9672085189509
367.2241039703686,217.27105479493827,206.84766174216492,350.52674786666023,483.1768264305639,366.31313288067486,-59.492905356841575,-361.73490106634523,-168.3150849156379,331.0327365002678
412.2602515088415,256.3064692604616,243.0554947779386,382.25700917939156,512.9667547494658,406.89183426310905,-17.25608980931183,-347.36443874374146,-193.5279749716315,295.7969047233459
458.21086739094585,295.8619872939067,279.17431897957624,413.6520143885287,542.3232310637147,447.35587981683807,26.47780396480205,-330.80442769203745,-217.7240224618712,257.54818142813434
503.35530048346607,334.4863034395965,313.7860124701988,443.3813674088547,570.194304956952,486.8798637071815,71.34016060022637,-312.14840845229,-240.8662454161764,216.62877172350386
545.5870200738353,370.41740366460095,345.28230211989387,470.0016684393416,595.4143452894912,524.453874401484,116.761111979723,-291.50493944489995,-262.8428248247876,173.43303633496
582.7639912924442,401.87323957030264,372.11839207208334,492.17309599739303,616.8909968354114,559.0480640188417,162.04157187777446,-268.984298061496,-283.462362572335,128.40154011827312
613.0706545384883,427.3528291919246,393.06113119077816,508.86136935666633,633.7804043711535,589.7876212859143,206.46339542071675,-244.67492248997564,-302.45411931677506,82.01233157448254
635.3066361421917,445.87715767094727,407.3733466377021,519.4771323525878,645.6076182677559,616.0935074490704,249.40879260187134,-218.61611558692738,-319.4737576360167,34.771149018087215
649.0319165877789,457.110695921116,414.88877204649003,523.9177594020477,652.3009145555634,637.7510052430061,290.45346288313135,-190.77740769989242,-334.1160728150461,-12.798231945147748
654.5311008418606,461.3311741675108,415.95692412012704,522.4992984131129,654.1295751590837,654.8857800971417,329.401685288728,-161.05669300874635,-345.9364580779253,-60.16310966702191
652.6033271564374,459.2516005901148,411.2686777486057,515.7933994563693,651.5594890622526,667.8516183996015,366.24624109878124,-129.30751158669375,-354.4821446386445,-106.79081616087765
644.2283293496474,451.7355189281852,401.60330709852207,504.4086169914524,645.0631500923193,677.0587259414142,401.0582300639495,-95.40002000547838,-359.33261504469834,-152.15831814287566
630.1916031206562,439.47446387841734,387.55840278898086,488.77062926446,634.9338590052039,682.7892576913418,433.8350687589101,-59.31082799266207,-360.1463375557448,-195.76304563003382
610.7634782846479,422.7077468552928,369.32952263236905,468.9571899623802,621.1540163533325,685.0520257608849,464.3515355534688,-21.22597660332994,-356.70865039325116,-237.13475182191019
585.5145368189488,401.0556674911591,346.594891060563,444.6303210361785,603.3538414532038,683.51902056497,492.06246089134527,18.367868348742093,-348.9738790724118,-275.84717274678695
553.3163298802632,373.51011803336525,318.5348638170433,415.0838779875324,580.8732655514121,677.564788968222,516.094293193752,58.63278835230568,-337.0941949956116,-311.5274776208583
512.5307609830611,338.58849556440487,283.98309954039564,379.39589813740486,552.9128117711857,666.4019754164724,535.339086772123,98.39410161847987,-321.428703978478,-343.86145685251813
461.34607222688686,294.6179605380015,241.67518257937746,336.64994725552265,518.7366895454562,649.280518057903,548.6355528780875,136.23174779000811,-302.52880737987925,-372.5932724262163
398.1838413873352,240.08736549867604,190.538781931285,286.17454708317155,477.8793209336732,625.7015188048351,554.9966903815871,170.6415972931485,-281.09958334241287,-397.5201471141452
322.08754813436775,173.9905772264156,129.96215117419354,227.74793139065926,430.30784162086593,595.5940612240072,553.8299281250804,200.2402038671362,-257.94099847769985,-418.4839722460385
233.0109343128861,96.08956061155557,59.98542147158486,161.72601932564237,376.506327205147,559.41427679763,545.0975152261803,223.9724782882209,-233.87624102605628,-435.3627460971147
131.94956958131235,7.045686676216839,-18.62171594912236,89.07041153597928,317.46766764082463,518.1466544356119,529.3808588842334,241.27813029655687,-209.67657832060542,-448.06455500142954
20.893867636889677,-91.60300536488677,-104.40754864413225,11.274595505163546,254.59970044145518,473.21128046026644,507.83703894675983,252.18113326810095,-185.99249880427584,-456.5255308957609
-97.38258578375026,-197.60987059326771,-195.3984412694155,-69.79493175890836,189.56778491192568,426.30050047251245,482.06107940922504,257.28446964992054,-163.29959916873247,-460.71142705407846
-219.65636810896393,-308.2980193256606,-289.33977219930694,-152.1134960506276,124.10349347833278,379.1795615683974,453.88659569105596,257.6744005556453,-141.8651892018972,-460.6209520746172
