t1,t2,t3,t4,t5
100.91805608223733,61.51057448486042,35.51020585266026,14.252137439187251,4.319602278963738
99.62390825112021,60.92130060007129,34.73341685555344,14.18581356422169,4.05938953022963
98.3782068656232,60.38461598615097,33.97387577640405,14.118851816231548,3.8178201098137166
97.1989836338332,59.91110462480789,33.24343599402806,14.053009827980485,3.597822877724333
96.10460106369423,59.51158131297373,32.55428800198968,13.990545690885297,3.401885699347331
95.11331245858143,59.19680745970567,31.918688732364664,13.93413302672812,3.2319916978654715
94.24278744699565,58.97717743293395,31.348666618528036,13.886753276722636,3.0895670918941995
93.50961583002108,58.86238386548766,30.855709983688293,13.85156865346866,2.9754428984769743
92.92880433935547,58.86107194308591,30.45044764156694,13.831780350655738,2.8898323539220785
92.51328222043774,58.980493992738616,30.142331607534665,13.83047758283763,2.8323253638342964
92.27343228906881,59.22617657373835,29.939332466234774,13.850483760888768,2.8019006629683108
92.21666418250764,59.601612668634274,29.847658165125992,13.894206537892241,2.796955675911121
92.3470458974481,60.10799142638505,29.871506764029817,13.96349854299543,2.8153533568394065
92.66500837536583,60.74397720183321,30.012862955771862,14.05953533691373,2.854484589188909
93.16713589772873,61.50554837463285,30.271346997156765,14.182716476428446,2.911344082666511
93.84605246525923,62.385904659709986,30.64412309549617,14.332594595644444,2.9826171517723443
94.69041126695468,63.37544941405259,31.125872352138888,14.507836151670807,3.0647743279363255
95.68499093421187,64.46185090171346,31.70883316118922,14.70621601455932,3.1541704703172977
96.81089868085252,65.6301837211911,32.38290960505575,14.92464649336403,3.247144913137009
98.04587681831394,66.86314876006453,33.13584599385455,15.159239777985931,3.3401192251006435
99.36470567286123,68.14136725767806,33.953463379500235,15.405401237124579,3.429689353843391
100.7396927729444,69.44374195912847,34.81995174760961,15.657949637178053,3.512709270700308
102.14123545354413,70.74787605037208,35.718209747708,15.911259213676317,3.586363695350607
103.53844184587825,72.03053867160696,36.6302223418848,16.159417696042212,3.648228036439151
104.89979365675786,73.26816438457402,37.537465687560136,16.396393896404064,3.696314299219212
106.19383322754672,74.43737306020688,38.421327949154524,16.616208338215205,3.7291023488375026
107.38985709684945,75.51549626687407,39.26353455763284,16.81310061093439,3.745556542879424
108.4585986388208,76.48109635831702,40.046566683101545,16.981687661300246,3.745128326820396
109.37288324618571,77.31446504072572,40.75406230954848,17.117108019384897,3.7277458933794203
110.10824088680964,77.99808917609691,41.37119024148525,17.215147944155195,3.693792419837991
110.64346258278003,78.51707287543296,41.88498855754876,17.27234658549441,3.6440747015543646
110.9610893318959,78.8595064637795,42.28466037850238,17.286078421167268,3.579784187849639
111.0478241039647,79.01677457139223,42.561821259256874,17.254612363879517,3.50245249796515
110.89485969648064,78.98379733778397,42.710693974567285,17.17714797818023,3.4139034561667048
110.4981173373578,78.75920043391403,42.7282478835808,17.053830143077597,3.3162035480763308
109.85839290523049,78.34541125166226,42.61428137970654,16.885744201063545,3.2116124810337316
108.98140944951065,77.74868013420279,42.3714471241915,16.674894120152587,3.102535248809123
107.8777763033754,76.97902689814063,42.005220804318945,16.424166450635973,2.991476776078553
106.56285648438248,76.05011411706576,41.52381504489806,16.137282885875987,2.880999871976888
105.05654527962542,74.97904970036683,40.93804084235046,15.818744053905387,2.7736868753916397
103.38296394097078,73.78612222697818,40.261119502487006,15.473766803160116,2.6721050465964264
101.57007330836302,72.49447330661357,39.50844857195318,15.108216740354477,2.578775467293859
99.64921297967919,71.12971197162052,38.69732568954067,14.72853717740012,2.4961449684030974
97.65457240040416,69.71947678283996,37.846634678243724,14.341674997902281,2.42656042320898
95.62260099870976,68.29295199212395,36.97649858077866,13.955003314441422,2.372244630759669
93.59136527718258,66.88034476576797,36.10790473365033,13.57624020710642,2.3352729752741626
91.59986161569383,65.51233115127584,35.26230739326089,13.213362359878161,2.3175500829926117
89.68729445058275,64.21947916779943,34.461213878041804,12.874512087270835,2.3207858061620517
87.89233046668951,63.031658109161455,33.725760668624666,12.567896104248751,2.34647003910455
86.25234044668834,61.97744384597694,33.076286398419896,12.30167446331549,2.395846104680031
84.80264142571797,61.08353056692427,32.53190914446108,12.083838377892455,2.4698827289118745
83.57575274237627,60.374159965758096,32.11011585923685,11.92207617178192,2.56924493216229
82.6006803914958,59.87057931026783,31.826372128376097,11.823627327703864,2.6942644895788446
81.9022446935479,59.590540068559775,31.693760652805356,11.795125525977948,2.8449109321329678
81.5004666206233,59.547848763483145,31.722656893190305,11.842432625047014,3.0207643517016716
81.41002808288641,59.75198142892269,31.920450137896434,11.9704666825291,3.2209915181950706
81.63982101357126,60.207772411655924,32.29131782835002,12.18302828052496,3.444326993298019
82.1925991403961,60.91518727141297,32.83606027194709,12.482630524372608,3.6890610155200094
83.06474486134692,61.86918816695814,33.55200187900514,12.87033904679749,3.9530359197333556
84.246161641376,63.05969838253545,34.43296377736411,13.345629085631975,4.2336527306277985
85.72029982872954,64.47167057116067,35.46931110238071,13.906267134010378,4.527889328712342
87.46432079902354,66.08526091283878,36.648076463651435,14.548224719156948,4.832331231650974
89.44940094415199,67.8761087694213,37.95315910110983,15.265631498565876,5.143215572274362
91.6411733309956,69.81571864287442,39.365597124996285,16.050774042194508,5.456488304647703
94.00030098479974,71.87193840356109,40.86390806194655,16.89414539528859,5.767874055503823
96.48317184561516,74.00952495300098,42.42449078785605,17.78454881809207,6.072957390945449
99.04270165723555,76.19078583020779,44.02207990787411,18.70925703700831,6.367273623259743
101.62922753499754,78.3762828709892,45.63024183686968,19.654226008026377,6.646406678494527
104.19147187626493,80.52558198913293,47.22190032863208,20.604359705058485,6.9060910210622835
106.67755376769125,82.59803155996401,48.76987807914115,21.543819940907508,7.142314223735367
109.03602322812965,84.55355082704153,50.247440355223674,22.456372856043583,7.35141651164191
111.21689259855174,86.35340927737654,51.6288264231894,23.325761620543965,7.530183521352216
113.17263920981851,87.96097807072167,52.88975489887357,24.136093228112973,7.675928615290077
114.85915414554918,89.34243536753732,54.007890011381896,24.872226137775293,7.786561380680068
116.23661345008226,90.46740875314768,54.96325714114591,25.52014502774775,7.860639412319314
117.27025044915756,91.3095398488185,55.73859780442473,26.06730911753374,7.897401109111464
117.93101085424898,91.84695855430583,56.31965643102151,26.50296139504532,7.896777974293299
118.1960758789381,92.0626570789371,56.69539371726235,26.818387616655915,7.859385758631019
118.04924255096935,91.9447568707964,56.85812391265614,27.007116047020695,7.786494678439427
117.4811545848304,91.48666461751519,56.80357598641437,27.065051451724315,7.679979826978193
116.48938141007979,90.68711653684834,56.53088108739637,26.99053969938041,7.542253729909186
115.0783470589673,89.55011307580017,56.04249093281858,26.784362302407878,7.376183728099294
113.25911444810825,88.08474878257898,55.34403362726253,26.449663153223387,7.184997465943015
111.04903401283002,86.30494441564362,54.444114837160384,25.991812427809933,6.972180191582936
108.4712685710621,84.22909024417534,53.35407316955065,25.418214983259226,6.741367818848216
105.55420864450493,81.87961093957973,52.0876990038994,24.738072450710536,6.496239753045165
102.33079422425405,79.28246345365008,50.6609259143312,23.962109537328722,6.240415349134304
98.8377601488771,76.46657985086864,49.09150324408146,23.102275758580333,5.977357567173433
95.11482291007135,73.46326726057934,47.39865743337793,22.171433924588918,5.710286940961678
91.20382688538454,70.30557701025033,45.60274846130087,21.183046240427686,5.442108413036834
87.14786780735314,67.02765467745287,43.72492636461463,20.15086792222932,5.17535294809966
82.99041081024494,63.6640823441068,41.78679137430112,19.088656877582533,4.912135154556582
78.77441974418484,60.24922383698328,39.810059894878435,18.009906365692814,4.654127456089191
74.5415136960805,56.81658326704672,37.81623746328186,16.927605763845296,4.402550694628081
70.33116587317589,53.39818679212965,35.826299064072295,15.854032743964645,4.158180440515988
66.17995922968626,50.023997254231496,33.86037681956966,14.800578419033299,3.921367756598392
62.1209124631597,46.72137118889545,31.93745515736971,13.777605450007032,3.6920727254858927
58.18288925928111,43.514567646030116,30.075074086770854,12.794337784843897,3.469908711754184
54.390102878616524,40.4243182486975,28.289042154779704,11.858779683830061,3.2541950958709065
50.7617272895609,37.46746787470648,26.59316192918267,10.977660996564481,3.0440160815985133
47.31162497498782,34.65669518353131,24.998972364717346,10.156405299427165,2.8382831371103956
44.04820018336044,32.00032182554459,23.515514014673037,9.399117460736127,2.635798673089474
40.974384667067255,29.502218457463883,22.149124600202104,8.708587439176055,2.4353186783382617
38.08776077176719,27.161814550577816,20.903273778312915,8.086307590904664,2.2356122143409145
35.38082405310775,24.974217337659816,19.778446891852603,7.532501403935182,2.035515904734658
32.841384376545435,22.93044304889789,18.772087887127405,7.046162331379142,1.8339818347309618
30.45310071867064,21.01776082111661,17.87861131659241,6.625102192337348,1.6301175912466082
28.196140699353037,19.22014635604497,17.089492309466802,6.266009386219312,1.4232175198276609
26.04795135026541,17.51883862870351,16.393441541509034,5.964517862235363,1.2127846427185869
23.984122936570333,15.892988832834543,15.77666956966263,5.715288345587098,0.9985430666690245
21.979323013221364,14.32038647218875,15.223241480879661,5.512103697659726,0.7804411012015668
20.008273574372875,12.778243283206164,14.715518762623665,5.347980440237111,0.5586456981864423
18.04674043006211,11.244011758359918,14.234680821581257,5.215298374441903,0.33352919941351944
16.07250111528038,9.69621170211104,13.761313897769917,5.105949856304351,0.10564972559417862
14.066255988560446,8.115235766942092,13.276050527357249,5.0115096480285874,-0.12427315932076777
12.012446962266045,6.484103541155433,12.760238510020596,4.9234253570528175,-0.3553856392857395
9.899949718858817,4.789133709005924,12.196614853124288,4.8332273295691985,-0.5867276726010862
7.72260841989673,3.0205052320555343,11.56995769631365,4.732755523858045,-0.8172597849838539
5.479586820795731,1.1726814826840444,10.867688025873234,4.614399411506854,-1.0458866294042806
3.1755162643386736,-0.7553242246972203,10.080393262540039,4.471345418133167,-1.2714755084387805
0.8204290201066269,-2.7598573374004607,9.202246657047262,4.2978249115636515,-1.4928683794334487
-1.5705254700521696,-4.83271353771374,8.231299859748802,4.089354378417559,-1.7088863092489293
-3.977574126823435,-6.961413574244234,7.1696309384481935,3.8429583105851144,-1.9183258965677341
-6.377006338061278,-9.129653656022377,6.023336285326799,3.5573645625304913,-2.11994780803352
-8.742025947836925,-11.317915258437335,4.802361961698135,3.2331616425679295,-2.3124582425296127
-11.043733965029977,-13.504210354182614,3.5201776779933556,2.8729076537535194,-2.494484800567828
-13.25219988342052,-15.664931247232289,2.193304340597194,2.4811814647881305,-2.664548843080796
-15.3375745639783,-17.775768787286385,0.84071343973784,2.064568196234297,-2.8210369248973786
-17.27119504365897,-19.81265912868863,-0.5168769591736684,1.6315732391617024,-2.962174235254696
-19.026631613390403,-21.752717613892386,-1.8577796365954509,1.1924617232043753,-3.0860031312780443
-20.580630098856112,-23.57511891937224,-3.160155441803844,0.7590235132010958,-3.190369783192276
-21.91390736038316,-25.261885274038153,-4.402834896607715,0.3442672882287683,-3.27292165072884
-23.011765320397757,-26.798549181615122,-5.566108858742624,-0.0379491430169967,-3.3311179855191018
-23.864497905671683,-28.174663360530882,-6.632454899371468,-0.37334162432778495,-3.362254829935477
-24.467575624101546,-29.384138168467466,-7.587169739544104,-0.6476616662347308,-3.363505102400798
-24.821603479605148,-30.42539514618159,-8.418883226746676,-0.8471811615298082,-3.331973381309485
-24.932058934938862,-31.30133400531165,-9.119935561156526,-0.9591813374340283,-3.264763993739008
-24.808827049300973,-32.019118909561676,-9.686606394024107,-0.9724264366863737,-3.159060055507757
-24.46555919149495,-32.58979780666354,-10.119191588555854,-0.8776025724838918,-3.012210269116009
-23.91888939612999,-33.02777547331481,-10.421930438149206,-0.6677031910527047,-2.821819631354776
-23.187548139452975,-33.350166535361026,-10.602792598599791,-0.33834457099946835,-2.5858397852071464
-22.29141683899612,-33.57605881556855,-10.673139592851804,0.11200230916345166,-2.302654605422484
-21.250567632340285,-33.725719834616015,-10.647280249428814,0.6818735583903095,-1.9711567470958116
-20.084331992709206,-33.81978013351297,-10.541942684846859,1.3667736652326603,-1.590811302925304
-18.810438629602103,-33.87842636447359,-10.37568736765277,2.1592376954744195,-1.1617033774886458
-17.444256129301436,-33.9206349443713,-10.168286418541232,3.0489913395565598,-0.6845672474020823
-15.99816921230269,-33.963473660025784,-9.940093687281449,4.023201555336087,-0.16079577203265139
-14.481109674055876,-34.02149416856152,-9.711428437632005,5.066806852540895,0.40757022068562243
-12.898254418558587,-34.10623307693343,-9.5019928403347,6.162913266835429,1.017871798674089
-11.250893899131421,-34.225833447332576,-9.330340120533798,7.293239920892727,1.666879295945097
-9.53646516563816,-34.38479239544847,-9.213406339802663,8.438596851855545,2.350854616699152
-7.7487350039089895,-34.58383416148045,-9.166114625073554,9.579377517893912,3.065625264969784
-5.87811075893638,-34.819901874630595,-9.201056390100279,10.696049036629578,3.806666479282529
-3.9120497661338582,-35.08625543921755,-9.328249919542547,11.769624653931512,4.569187679275885
-1.835533263285662,-35.37265778952552,-9.554972775134464,12.782105046408534,5.34821949656954
0.3684324227905682,-35.66562744377683,-9.885660994245365,13.716877646275764,6.138697947523427
2.7183254168905817,-35.94873209368074,-10.321865122786555,14.559066047292465,6.935542779515301
5.233664839891033,-36.20289615210248,-10.862250879252583,15.29582450683408,7.733727643321514
7.934646244075629,-36.406694991107386,-11.50263079031275,15.916575414300805,8.528340463769943
10.84188075760894,-36.53661024706642,-12.236012558595675,16.41319018467759,9.314633147836648
13.976253150099513,-36.567224203057165,-13.052650287855865,16.780116223405656,10.08806053307115
17.35890221365613,-36.47133695050492,-13.940086043113485,17.014454296282274,10.844309192574379
21.01131335686,-36.21999773442471,-14.883171576924045,17.1159917660882,11.579317334630364
24.95549887778982,-35.78245140592352,-15.864063383200214,17.087197704857076,12.28928753217282
29.214226967432975,-35.12601187591781,-16.862188475820343,16.933185872309938,12.970694365081858
33.8112472242962,-34.215886330594756,-17.85418330334742,16.661651014654428,13.620289241731012
38.771449585888334,-33.014985986298704,-18.813813811926277,16.282782958783447,14.235104679492338
44.120886401240725,-31.483770406715,-19.71189059295581,15.809161652210369,14.812460170305277
49.886585123307036,-29.58018181712621,-20.5161989643412,15.255634742519113,15.349971448543968
56.09608285857529,-27.259732289103034,-21.191469327615433,14.639177626419107,15.845564533471688
62.776624534498985,-24.47580900026,-21.699417752156087,13.978734258147583,16.29749536337668
69.9539840561305,-21.180259975354698,-21.998889956767076,13.295035521023884,16.704375204494845
77.65089228950929,-17.324313996083518,-22.046143172617462,12.61039076117062,17.065201340959412
85.88508615748164,-12.859873292728782,-21.795299293819568,11.94844727598868,17.379391871414704
94.6670280080655,-7.741196240385053,-21.198998843738863,11.333912244246253,17.646822794432012
103.99738150062488,-1.9269601819575692,-20.20927832753899,10.792231861478458,17.86786499936637
113.86436676643946,4.6173370809386265,-18.77868341058318,10.349223359158273,18.043418330782156
124.24115035333456,11.91671279566596,-16.86161719916797,10.03065716185799,18.1749395980196
135.0834511127033,19.983881849647325,-14.415907120038828,9.861788658534106,18.26446128554539
146.32755852086004,28.816428315796646,-11.404556208846417,9.86684187481129,18.314597804580135
157.8889621998466,38.394133910604076,-7.797626027230881,10.068450630032586,18.32853642165579
169.6617786685791,48.676648683849706,-3.5741801933939583,10.487066397199355,18.310010502539697
181.51913276192522,59.6016952048095,1.2757989173527569,11.140345863692698,18.2632534043871
193.31460716957866,71.08399000394168,6.749620824357666,12.042534886608227,18.192932205640073
204.88481606562945,83.01504397271027,12.830333687887407,13.203868892376232,18.104061440028545
216.0530911261071,95.26396688353702,19.485517922014605,14.630012516917358,18.001898045268852
226.63419489762865,107.67935152914667,26.66653228359488,16.321563155333973,17.8918197881334
236.43990292254978,120.09225286253982,34.30830515607158,18.273643849093716,17.779190420969048
245.2852281380107,132.32021078867686,42.329743171892865,20.47561038955391,17.669215696506004
252.9950046624436,144.17219666993742,50.634801748220276,22.91089553127751,17.56679505924853
259.4105083337052,155.4542984379235,59.11422889354324,25.55700974245752,17.476374294097383
264.3957722602861,165.97590278724934,67.64795672411097,28.38571302523597,17.401804611236845
267.8432595653297,175.55609014206453,76.10807693229201,31.363366171355345,17.34621356271055
269.6785829091814,184.02993286998935,84.36229969285235,34.45146263594451,17.311892820995332
269.86400972703024,191.25438214974363,92.27776296395675,37.60733436358027,17.30020722234899
268.40055996586796,197.11344491075587,99.72503344155784,40.78501680861282,17.311528623978045
265.3285843993205,201.52238851538706,106.58212373322213,43.93625052548697,17.34519709460707
260.7268001570487,204.43076478881585,112.73834415896584,47.011589548649305,17.399510813513942
254.7098491955741,205.82411257230135,118.0978126839606,49.96158079903088,17.471744859706714
247.4245284120986,205.7242740328011,122.582462671216,52.737974352210074,17.558197897352773
239.04491100726923,204.18833874122276,126.13441435071944,55.294921899924816,17.654264668369432
229.76663279651632,201.3063051971373,128.71761027367057,57.59012033356509,17.754531242577347
219.80065130298587,197.19761665425895,130.3186550618617,59.58585914348045,17.852889193143618
209.36679827964534,192.00678233917577,130.94684257369806,61.249934187676736,17.942664290320973
198.68743824721992,185.89833328325952,130.6333961490422,62.55639612639804,18.01675495622571
187.9815187761979,179.051382312602,129.42998695131413,63.48610911105709,18.06777560100482
177.45925598348921,171.6540600974004,127.40662905673078,64.02710372496915,18.088200057956428
167.31764536178534,163.89808480465658,124.64907587856963,64.17471720167173,18.07050063405716
157.7369283581582,155.97369426565714,121.25585949436558,63.93152306784552,18.007278767657816
148.87808379808732,148.065129961794,117.33512196313231,63.307061055044315,17.891383906579517
140.88135461893035,140.3468153336476,113.00138601818387,62.317385926129106,17.71601795437119
133.86576799763566,132.98032082099013,108.37240249656661,60.98446037365461,17.474823445907518
127.92956344276136,126.11215830153905,103.56619493563878,59.33542207389961,17.161954471956637
123.15141033231879,119.87240135538897,98.69839969625137,57.40175814196242,16.772130243236617
119.59227424094074,114.37408747452258,93.8799746911963,55.218421570553964,16.300672037105628
117.2977798009434,109.71332558795066,89.21532322758601,52.822923803429234,15.743525075895104
116.30091560426459,105.97000788709636,84.80085337195291,50.25443555248018,15.097267618888486
116.62493204024452,103.20900895935334,80.72396909955336,47.5529245579321,14.35911018639469
118.28629390736249,101.48174708088949,77.06246842696397,44.758354516887344,13.526888353030568
121.29756394542551,100.82798111659298,73.88430650130925,41.90996420480838,12.599052929441083
125.67010899136925,101.27772045874173,71.24766860994693,39.04564023523124,11.574661580887327
131.4165353816555,102.85313331364948,69.20128932945092,36.20139127957382,10.453375993522661
138.55277297647345,105.57034895660368,67.78494933206775,33.41092620285844,9.235468583288691
147.09973667703252,109.441061024796,67.03008029890452,30.70533371625765,7.921842439234625
157.0844999577996,114.47385047740984,66.96041042576394,28.112856999816714,6.514067696394304
168.54091668379132,120.67515782897232,67.59258758411569,25.658753442687107,5.0144368398410695
181.50962581970205,128.04984433599836,68.93672377345226,23.36522725580279,3.4260405513776053
196.03736959959622,136.60129104581216,70.9968125996498,21.25142124759192,1.7528646282359013
212.1755508808978,146.33099341651675,73.7709807634391,19.33345348065885,-9.276042415340413e-05
229.97795181586918,157.23761831729834,77.25154468026545,17.62448476883338,-1.8266856405729306
249.4975361280943,169.31550059166264,81.42485421772906,16.13480392107737,-3.719470348488481
270.7822639943772,182.5525691385063,86.27091705108678,14.87191916264237,-5.6695465785665204
293.8698647802431,196.92770880098922,91.76280927002117,13.840646125884001,-7.666396451414832
318.7815415744944,212.40758531780696,97.86589059436892,13.043185063381896,-9.697730366680135
345.5146251669146,228.94298699911138,104.53685580221872,12.479182361417493,-11.749349968646438
374.03425563253506,246.4647690316626,111.72266757811914,12.145773901788683,-13.805039899139025
404.2642476827041,264.87952419086736,119.35942965323677,12.037610230170358,-15.846501022634396
436.077390453815,284.0651462788533,127.37127236396415,12.146865754113316,-17.853338352712335
469.2855404075862,303.8664979654766,135.66933494184755,12.463236246170835,-19.803116853043488
503.6299820777092,324.09144006371326,144.15093911795194,12.973930717469743,-21.671497501332517
538.7726474802054,344.50752084261,152.69905596805566,13.663665218159327,-23.43246438004874
574.2888905245397,364.8396571426474,161.18217121978535,14.51466728710209,-25.05865101405068
609.6625949721952,384.76915858087125,169.45465233921573,15.506700592458312,-26.521770679994635
644.2844392439144,403.9344465681739,177.35771254220833,16.617119756060802,-27.793150995057875
677.454134307443,421.93379606159317,184.72105157389626,17.82096541238467,-28.844367856827667
708.3873789356868,438.33037572276953,191.3652301574116,19.09110918582583,-29.647967938980518
736.2281299063173,452.659778854119,197.10480440969647,20.398457439575505,-30.178262720988503
760.0665583820677,464.4401228433951,201.7522088489158,21.712221313549875,-30.41217079683425
778.9627598062106,473.18465146037056,205.1223331631755,23.000258687652355,-30.330079385455388
791.9759134834953,478.41660808597095,207.0376906908036,24.229491251540146,-29.916691013509066
798.1981688900036,479.6859680535044,207.33402828556325,25.366396827599402,-29.161817726470364
796.792096700963,476.58743707347423,205.8661811843883,26.377573510621687,-28.06108334290631
787.0301189404817,468.7789549238645,202.51393630980826,27.23036813508759,-26.616494559375916
768.333964740305,455.99980523135554,197.1876368682978,27.893557197079968,-24.836844381584594
740.3119273131721,438.0873390905656,189.83324365573162,28.338063844441475,-22.737916486271228
702.7915620246356,414.9912864593982,180.43656706052556,28.537690169531697,-20.342466608750538
655.8454950335106,386.7846651305343,169.0264003227129,28.469840108710994,-17.67996660720229
599.8082245733422,353.6704078528073,155.6763198711436,28.116205118101185,-14.786107989564455
535.2821942711126,315.98301275382204,140.5049717679058,27.463382806390612,-11.702073749214987
463.13198359270956,274.18477254052755,123.67473214139612,26.503398181783176,-8.473599567128225
384.4661600610711,228.85643915236693,105.38871021030262,25.23409836248158,-5.14985696479203
300.6071207470389,180.68251184186659,85.88615005913091,23.659394654672447,-1.782201007433474
213.05005427697353,130.43167306742035,65.43637580489124,21.789330830499495,1.5771670825081037
123.41291094993512,78.93321116519594,44.33150787818012,19.639963098845882,4.876567126993463
33.379910398327155,27.050535277096973,22.87824966939164,17.23304535334404,8.06618004668259
-55.35841509429222,-24.34691640563806,1.389098323149173,14.595522358104702,11.099305478943432
-141.16539161298107,-74.41196641780354,-19.8266332022051,11.758843028278111,13.933486578099988
-222.5153274627667,-122.34676692046928,-40.4715861200022,8.758115242751852,16.531459381204574
-298.0445580970052,-167.42731671568504,-60.26853601721765,5.631132034606374,18.861894154117127
-366.5938294040992,-209.02427336051875,-78.96763946569995,2.4173059272568356,20.899907682536572
-427.2400627262581,-246.61915962786665,-96.35246132217894,-0.843446894650361,22.62733770476691
-479.3162905068274,-279.8153681365524,-112.24457054642689,-4.111828337220601,24.03278274907757
-522.4193498786029,-308.34369914178774,-126.50657571587371,-7.350241827493557,25.111421751272403
-556.4057046185067,-332.06249742132167,-139.04355837516388,-10.523795708574772,25.864637324569646
-581.376470915146,-350.9527596426113,-149.8029467804861,-13.601189737162342,26.29947394225627
-597.6532979794497,-365.1088421601497,-158.77294889910578,-16.555454601795915,26.427967280580397
-605.7471650902127,-374.7255951083199,-165.9797271304511,-19.3645225665844,26.26638346631652
-606.3223846031644,-380.08287281720703,-171.4835448740466,-22.011616327467962,25.834407082968347
-600.1581461785207,-381.52842077247305,-175.37414501344003,-24.485452307913082,25.15431477590431
-588.109817493962,-379.46011974521883,-177.7656323390569,-26.78026330699399,24.25016754457235
-571.0719601239146,-374.3084878067234,-178.7911269847197,-28.895653110299722,23.14704977799684
-549.9446634212807,-366.52021397308044,-178.59743631123987,-30.8363019632315,21.87037726334271
-525.6043850005551,-356.54333853938874,-177.339961350835,-32.61154640727167,20.44529024592464
-498.8800537731696,-344.814520515836,-175.17801439975602,-34.23485976270976,18.896141561576396
-470.5347758664569,-331.74865666112333,-172.2706801999984,-35.72326052181168,17.246084242557856
-441.2531134567673,-317.73095191194795,-168.7733077820787,-37.09667523909249,15.516758071212376
-411.63360126985975,-303.11139707777664,-164.83467641848364,-38.377280418449494,13.728070483928963
-382.1859360616726,-288.2014927831864,-160.59483963736838,-39.58884472091438,11.89806408697591
-353.3321233602652,-273.27297184215763,-156.18361756662,-40.756088911715736,10.04286083505907
-325.4107888035767,-258.5582157006971,-151.71968102992645,-41.9040766991954,8.176671582575619
-298.6838490983697,-244.25203210853076,-147.31015117220724,-43.05764533906656,6.3118591434259805
-273.34477728041765,-230.51445691865487,-143.05062578463486,-44.2408808920616,4.459043059311905
-249.5277744870636,-217.47425800130353,-139.02553734610532,-45.47663958039769,2.627234839953057
-227.31726190305702,-205.23284845099445,-135.30874723298115,-46.7861139713005,0.8239933652588043
-206.75721926259774,-193.8683544581963,-131.96428455607537,-48.18844083715529,-0.9444086954644337
-187.86000972870355,-183.43962584085344,-129.04714561046038,-49.700346546468914,-2.672815295750075
-170.61443706011937,-173.9900205068754,-126.60407997375192,-51.33582570984776,-4.357020762818374
-154.99287421370025,-165.55083518669673,-124.67430098751223,-53.10584946764231,-5.993612073690159
-140.95737980333152,-158.1442917143502,-123.29007099003346,-55.018101142024975,-7.579823589869335
-128.46477908000261,-151.78601990015085,-122.47712469530468,-57.07673883124716,-9.113407027551997
-117.47072986693459,-146.48700433535862,-122.25490715425472,-59.28218671683434,-10.592518397898985
-107.93282290531477,-142.25498360541167,-122.6366155492228,-61.630959188013044,-12.015622730859778
-99.81278281180859,-139.09530710025894,-123.62904651855172,-64.1155241572628,-13.381416597898937
-93.07784316748887,-137.01126789964434,-125.23226269620416,-66.72421394392937,-14.688767772030868
-87.7013700752056,-136.0039411898414,-127.43910359933766,-69.4411936479026,-15.936670805058428
-83.66280561543063,-136.07156742248995,-130.2345767865213,-72.24649785124033,-17.124216859300486
-80.94699846470039,-137.20852890062292,-133.59517515055086,-75.11614663036605,-18.25057580260195
-79.54298556115289,-139.40397838128564,-137.48817501695547,-78.02235113163538,-19.31498835998068
-79.44228766648986,-142.6401890218963,-141.87097700201096,-80.93381730171511,-20.316766011718375
-80.63678401416352,-146.89070661794477,-146.69055685607998,-83.81615376851079,-21.25529633392212
-83.11623743616231,-152.11839725516472,-151.88309622388672,-86.63238639472384,-22.130051589225697
-86.86555136445277,-158.27349552985294,-157.37386281330873,-89.34357779285247,-22.940598584724757
-91.8618533127896,-165.29176933884648,-163.07740533614006,-91.90954527706339,-23.686608109674555
-98.07151476342338,-173.09292559805982,-168.89812033628834,-94.28966556946638,-24.367862630564122
-105.44723326965648,-181.57938563879097,-174.73123541085232,-96.44374935812232,-24.984261335051308
-113.92531714060586,-190.63555794183608,-180.46423638172362,-98.33296383646544,-25.53582205422221
-123.42332416652593,-200.12772791213996,-185.9787450449703,-99.92077696789832,-26.02268002742412
-133.83821126548202,-209.90466848233362,-191.15282994136498,-101.17389373738753,-26.44508387731449
-145.0451495991074,-219.79905085125122,-195.86370626816077,-102.06315236591846,-26.80338950768177
-156.8971478675288,-229.62970164187212,-199.99075406101088,-102.56434761203703,-27.098052899175187
-169.22560396529897,-239.20471199566728,-203.4187578743192,-102.65894903077864,-27.32962293981894
-181.84187154777527,-248.32535723079855,-206.0412483102309,-102.33468447476426,-27.49873547654476
-194.53988385195987,-256.7907351251171,-207.76380784725086,-101.58596317164609,-27.60610970767991
-207.09982391598206,-264.4029798074648,-208.50719230439842,-100.41411825435839,-27.652547859805882
-219.29277078677097,-270.9728603475468,-208.2101164165555,-98.82745540922853,-27.63893881963145
-230.88618900023152,-276.32553237095163,-206.83155835379208,-96.8411020034514,-27.566266043997842
-241.65006791894868,-280.3061812417807,-204.35245390480125,-94.4766592478989,-27.435619676259407
-251.3634632073511,-282.78527992402525,-200.77667603460768,-91.76166818953617,-27.24821238620968
-259.8211496220683,-283.66318607087794,-196.13122842724493,-88.72890814286247,-27.005398055873137
-266.8400667636285,-282.87382252757044,-190.46562052965544,-85.41555311537229,-26.708692086005772
-272.2652309322693,-280.38722316797123,-183.85043403113767,-81.86221746426168,-26.359791825516048
-275.9747988826632,-276.2107801761709,-176.3751337573072,-78.11192612792419,-25.9605954499718
-277.88400355729397,-270.3890963874888,-168.14521659166803,-74.20904709658282,-25.51321755038728
