t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
324.77211481812157,1031.905674643338,7043.202979185372,11042.80697024888,7260.36292187408,551.6346206892068,-2333.620400725963,2182.180576884937,7837.509067629105,7622.287063327469,2004.7262082710536,-2892.6380050887155,-1526.5331183155004,3092.3269619529865,5531.550443258037,3322.6722484338893,235.1016235058927,-1007.6828360050843
86.95182766553117,895.8785618077436,6825.943028188345,10575.664338164039,6639.673812444012,81.45955245732597,-2313.0008580208414,2398.0692336388806,7779.9690243201785,6951.494835420657,1272.0352861969654,-3132.218571556881,-1143.5610507318447,3465.422090763765,5286.244930352125,2730.0558350348474,-299.7593179581042,-1173.2216754870997
-291.1297646076987,623.2178557256132,6475.869720744356,9985.582031983204,5921.524976207252,-470.6397770944126,-2370.428937204742,2503.6346478991804,7587.32169986774,6194.079635884749,501.85721262267833,-3345.1413261174334,-807.0123097502706,3735.909171118189,4917.536214599352,2092.565054915365,-805.9321300287336,-1301.14655792339
-753.0781806474255,266.42853458136426,6043.980543929416,9321.050963432579,5148.853779465051,-1065.2496635238592,-2474.273832243692,2530.8686711641517,7290.874642476643,5382.453689690398,-280.28971881339976,-3517.620389955863,-508.73143388481355,3909.54366451767,4452.603931131346,1425.178743563819,-1263.9035590684678,-1390.6937749998197
-1207.5822704207794,-89.38754708920749,5612.444277078022,8659.143203563506,4390.981070673221,-1638.608098047958,-2570.857465441562,2532.730162351851,6940.805853878652,4563.333903934236,-1034.7382226993786,-3627.7268776570445,-229.27469416148216,4000.4357266722523,3922.1427299189672,746.0932358405524,-1658.096579407543,-1440.614132840455
-1571.892938198025,-366.7617483599664,5255.759533934494,8069.325752032589,3711.1023231626646,-2132.1936946516394,-2610.2606075856065,2558.85240752012,6583.7603327311335,3779.570963076466,-1723.3272665016038,-3656.6104453514977,51.99454776839127,4022.824630612867,3353.801642687599,74.69871902570526,-1978.5642283357356,-1448.8511517990507
-1814.7751454250601,-535.7328223888017,5002.59648190874,7578.424845069567,3134.337385150168,-2521.9595095406044,-2572.225174886966,2630.9999575354545,6241.365855263484,3052.4133509051203,-2325.1093252857063,-3599.5472441346146,345.7427917668077,3983.455548099547,2767.420269233663,-570.7149049812899,-2221.0456584331682,-1412.9597667011028
-1972.209370068773,-628.5547989406709,4822.061799884049,7158.461889170776,2636.1128466818463,-2829.1102988461234,-2476.1100595330186,2733.5656552577975,5902.973007310158,2375.0352302333613,-2842.4998847955817,-3469.9047078651492,647.1994407193502,3879.872376647052,2173.9213000759664,-1174.2298634585745,-2385.7965054100478,-1331.310089278495
-2124.8571333983027,-718.985354509423,4643.8929252884,6745.656126349558,2158.809750578272,-3105.097987715269,-2368.1243165361248,2825.5451977481803,5537.2274137735985,1721.5808045440679,-3294.029306028937,-3293.2091355780794,939.839045322078,3705.6566544414,1577.910229618576,-1722.022514808845,-2476.079956821572,-1204.5298222990396
-2349.3027895120417,-877.2171758736808,4401.676277567158,6280.19127720574,1647.6572602451472,-3399.0509831575596,-2292.7485674215495,2867.37849306286,5115.680720430699,1066.7806223454666,-3698.0671946043676,-3094.3231719110363,1206.015221650396,3458.9950529249545,982.5464705627586,-2201.1673425772806,-2496.77639857778,-1036.3268891410623
-2671.0789962023778,-1126.373291713159,4074.2077683460598,5743.844070568028,1085.1867289543702,-3726.5448594229856,-2264.9077887399194,2846.9354638141085,4634.531859031883,404.8406570596111,-4057.4225641618727,-2884.891048271281,1437.9446397624347,3149.0759235677856,394.2841777054538,-2598.948394721358,-2453.037895716375,-833.22093066951
-3046.551104390162,-1425.6794184124938,3701.148688169997,5173.844565991923,504.3410508010289,-4057.837670853259,-2259.0914197749926,2789.4005844786893,4121.904808496538,-243.33955566466022,-4354.089911706055,-2658.197604579647,1642.178912063243,2796.5206780830913,-174.9338096291093,-2903.7466664357344,-2349.0012919637834,-603.5203094044598
-3383.4911600897635,-1689.4872882716036,3364.46851393607,4645.512340153422,-26.917271358513432,-4331.944527025828,-2221.4527689670613,2745.5524780406304,3626.8188964197857,-838.5966736097391,-4557.0340587930905,-2394.313542095533,1834.8611515520347,2427.7993329987057,-709.1203608760287,-3107.2096046293777,-2187.0667944377383,-356.3313899625258
-3587.448164213248,-1830.255275355317,3147.2281332404646,4234.480827840111,-439.8825154769828,-4487.638327203895,-2097.3385437570296,2765.796917349778,3196.7352524062453,-1342.2465708259435,-4637.9673716663265,-2072.4073126629482,2030.9470014745912,2066.892227872528,-1192.275980990446,-3206.2892864208843,-1968.3945463340442,-101.06317711779235
-3606.8845362481975,-1800.4302038065703,3093.695900495126,3980.488281258541,-698.2302743306152,-4493.169266529687,-1858.1375607248456,2875.277849906819,2856.748369694589,-1733.9878546354737,-4585.677910067788,-1683.080740322816,2234.269597146658,1728.5855086182996,-1612.4150293400094,-3203.9261117870783,-1694.7209551634396,152.77339976609588
-3452.653686064553,-1610.5183807532298,3192.44284021072,3872.3670899079525,-811.9521824771392,-4358.559827518702,-1512.7734867466556,3063.810703544827,2601.6611087933084,-2019.0067473126815,-4411.104738759238,-1233.9470795126806,2434.4749567224058,1416.467279940025,-1963.216922304378,-3108.2877614051495,-1370.7255987944754,395.93601826987435
-3184.018630949583,-1316.0266337343173,3389.298837061035,3860.2711532381804,-826.4747288083452,-4125.672668276124,-1099.073432574648,3294.821993295339,2403.9604023817074,-2221.4057867050897,-4141.4165742092355,-745.9983171933395,2612.242438060111,1125.940072864609,-2242.7702370316106,-2931.2600393979837,-1005.6616212624386,620.1361039480641
-2872.922724921696,-984.1083189956383,3619.6669830707865,3885.3363204771226,-795.859073507991,-3844.2180046695366,-662.0042224974293,3526.323091247791,2231.4948223660267,-2369.23807019362,-3807.650114513006,-243.74560646730174,2749.0778084060125,849.9566518682007,-2450.9119798988104,-2686.7285589732114,-613.2307619683081,818.7462955506198
-2568.762794136115,-660.6366840811133,3840.2198185290194,3908.4643137173375,-756.7430394420116,-3548.5789192243387,-232.23066856276836,3731.003560390112,2063.9915328009793,-2480.555418888809,-3433.2682980948216,254.68113354915477,2835.6393464488283,584.0925032190064,-2587.344899584246,-2388.7249069976424,-209.65027048871707,987.1441273653726
-2282.32620133373,-355.180176910216,4043.1313484692987,3922.9596849141335,-716.8508622670234,-3247.5992805868173,183.5973969127457,3904.7606670552036,1899.7076802327797,-2557.9003560861984,-3029.244692462521,742.0209493502726,2874.183668460626,328.4903697774494,-2651.6476127678525,-2049.5482964578136,189.08033720630777,1122.5398647283132
-1993.8345496045872,-48.60318224168028,4248.300293986492,3947.094957298403,-661.5215509750573,-2930.2381015744227,597.6866782271453,4061.0473566596274,1750.3784634881922,-2592.6078814234406,-2596.7647965919864,1219.2963560794883,2874.7492975502046,86.44115002664455,-2644.5756780566603,-1678.4462124521592,569.2947831653239,1223.3962792299037
-1675.7547554706655,285.3692281836086,4481.994690274795,4004.502903090932,-571.033133353436,-2580.690789151977,1026.678219641718,4216.749601559628,1629.490396171623,-2574.460099735683,-2134.413084592709,1688.719019115235,2848.2764976130493,-138.60623103662465,-2569.2386494258067,-1281.6339823768349,920.2712989697213,1288.6662119399973
-1314.6582009740048,659.3751684028666,4756.3300368769105,4105.612559359453,-436.86781869794,-2192.6529251704274,1477.6444069665968,4378.987769921074,1541.734501634689,-2500.1434778176567,-1645.0437719035954,2146.798703500997,2800.9323792484124,-345.24198145867786,-2431.3385098209205,-863.9292838685373,1233.5000204849646,1317.1178057584416
-920.2593524710534,1063.7105729470645,5060.7111347741065,4240.174375404517,-268.1234024086732,-1775.1196665259006,1942.0609894842219,4539.943836739697,1479.3132447134126,-2376.1279509597844,-1138.759346434299,2581.5520433940724,2732.3652971734755,-534.1744113594158,-2238.7596906096287,-431.35528251776026,1501.5720778971297,1307.0632985800726
-519.659375530991,1471.7537595698439,5367.412002319271,4382.641767733821,-86.78833022031989,-1348.5740459192807,2399.3594748710093,4680.958267681065,1425.7531248826263,-2215.8278855180342,-631.2577109820311,2974.875579532669,2637.888229672821,-706.599569476711,-2001.2058420608441,6.621817354777704,1717.7356176963026,1256.7603181654179
-143.7426711851484,1853.1162354357486,5645.103261112856,4504.56287135757,82.72836587503645,-936.0975649049776,2826.040051479632,4781.739807504695,1363.4567109293116,-2034.2257760975126,-139.41104565582702,3308.191803611523,2512.4357741442423,-862.4595956021805,-1730.0580301997747,436.516024355554,1876.5548046032495,1165.4660027120274
184.51017413447838,2185.265656606234,5871.11699961456,4585.513194171092,222.4028163477389,-555.655958538687,3204.2024187759907,4828.593966055092,1279.9074978446856,-1843.7241888756662,323.0485488371239,3568.044117942829,2353.620133304554,-1000.0724846408715,-1437.9607379582576,842.4024366322772,1975.2308618820616,1034.6681848204148
453.7994924201406,2457.699618488907,6036.255482635364,4617.034495209544,323.2754251252772,-217.36748396866668,3525.251075555155,4817.543188267407,1169.4596380528264,-1653.0673914171782,747.6845424049865,3748.945133186818,2162.334982528748,-1117.3619085419298,-1137.6017276203274,1209.0182403772533,2014.560189084319,868.7586409812965
660.9985706139888,2668.8917501020646,6141.885781761916,4599.60502826983,382.6006658678886,74.62439763942325,3788.4275618627303,4752.119560548968,1031.1426603167683,-1468.5433658776076,1131.0668997070952,3852.7331368356527,1941.2092765619514,-1213.5239097091692,-839.7688486177285,1524.90086689093,1998.6290948488197,674.6807729707506
805.5349735352133,2820.6334373664367,6193.5804406229945,4536.807168503858,399.49957867733133,318.85852805443943,3996.8266923871633,4638.6737240345965,865.3523663213048,-1295.3163940025088,1473.1127839267526,3885.5753972615234,1692.5454608447426,-1289.5803045494438,-551.482302592878,1784.0011516082768,1933.1432544669178,460.75789052561515
886.7007852933958,2914.556071334698,6196.166234881689,4431.263320252343,372.979549845311,514.8663678725484,4153.997814668736,4482.587773702348,672.2582472313287,-1137.3770137577417,1775.3095980512517,3854.5545016275805,1417.4216805714627,-1347.2267499382012,-275.24947845048695,1984.993425267583,1823.2279989163221,235.43628411875005
905.2432181107407,2952.466821399448,6152.410756888868,4284.254116522201,303.30987538407805,663.807347035731,4262.596964827835,4287.14527073387,452.7667967351974,-996.3223293566388,2039.3847679387363,3765.4107759396366,1116.5898599287518,-1386.8695651496284,-10.070031801911,2128.8056646291125,1671.9641818829514,6.605112600372223
866.7348718299368,2938.685493651864,6064.388219459676,4097.786041476481,194.76997965810043,769.906695390838,4324.624209721779,4054.647832286528,210.71238514076174,-870.4106304782633,2266.3388881336286,3622.076337060639,792.5202841452042,-1406.4918667129325,246.05940466050936,2215.9960729759896,1480.57117456085,-218.4063235619587
782.9921876466714,2881.337878869962,5935.122585748209,3876.4734805813628,56.84377305479034,840.6389441600986,4341.983804457857,3788.1616640812736,-45.88619005949437,-755.1722109137552,2455.7078680398386,3427.718084191276,451.22449467928095,-1402.4061963543554,493.2459366179021,2245.7373547056177,1250.2402000869465,-432.5688200020887
669.5836568706487,2790.9107108539724,5768.8512074757555,3627.414637593683,-97.7050704805636,884.8237822505163,4316.592792072568,3492.4402722004925,-305.86991186549386,-645.6347452492828,2605.27233816186,3186.40839846449,102.61604727988089,-1371.5636120864483,727.8402962962083,2217.0813100539585,984.6515363881941,-629.115548623924
540.5213001131556,2676.81997414388,5570.01436414429,3358.165250563916,-257.08625933693247,909.5833642206433,4250.211091947053,3173.5606973649456,-558.0145142663151,-538.9721050089968,2711.629192092782,2904.3836790437763,-241.03607747225544,-1313.9748342318994,942.6158317751599,2131.5177699160886,691.6949715466781,-801.8961876259018
403.30481549022966,2544.367183870222,5342.301894786813,3074.398277223035,-414.622274146901,918.0967207311995,4144.65845670174,2837.7875833021253,-794.517387961178,-435.98257676166617,2771.7476066122413,2590.166409829952,-567.9677166304132,-1233.6976605787554,1128.966916238588,1994.8338404997426,383.222021582763,-945.931515766566
257.315145031454,2394.2222791839904,5088.956746182353,2778.956906962477,-570.3642817823086,909.660179043726,4002.7758466131413,2490.5616209008263,-1012.9882590569665,-340.44861705163436,2784.998948565487,2253.4790872556127,-869.7300548816106,-1137.719449852932,1280.0205692121476,1816.7351264062097,72.76357189557297,-1057.8212731050648
96.4782591498661,2224.8441077367183,4814.362754342191,2472.9138144256785,-729.2881967334988,882.1152935226672,3829.731620690825,2136.2286900423387,-1215.8664663743625,-256.6579224307644,2754.657551239128,1903.5357144715736,-1142.5098303838504,-1033.2759526288123,1393.0175142706814,1608.2803201078773,-227.55684676069149,-1135.735935903594
-85.32839257310101,2036.3742968156948,4525.792674508742,2157.8915448218177,-897.0718029586641,835.2769544440209,3633.766148495263,1778.5501820966988,-1407.5506128110483,-186.39076218075002,2687.96358489177,1547.6144261560917,-1386.2272476340752,-924.9584570137754,1469.705584117148,1378.6893219503481,-509.10993396991745,-1178.9438915719393
-288.9181894002601,1833.7961991352365,4233.9890482414685,1838.245673585465,-1075.563430618072,773.5122079849023,3425.6820908788936,1421.6195336293176,-1590.615390711041,-126.9047316785705,2594.5718791216805,1190.6526886533875,-1601.8286514585116,-812.9818568565963,1514.6448537674096,1133.4426390218573,-766.7038477603598,-1187.091514965411
-506.83593511789707,1627.8406569050348,3952.0666042616117,1522.0394601480923,-1259.9088965376488,706.2636497782378,3217.1716176459345,1070.738909152913,-1762.8009577589867,-70.83098486455941,2484.139860013807,836.0764833531523,-1788.1672839846763,-693.3341017700038,1532.5640866917158,874.6877376512383,-996.7178672974776,-1159.6560980214388
-723.6750060177541,1433.5022204272132,3693.310243001822,1220.5548881255208,-1438.304802886451,646.4831705984491,3018.796314065835,732.9322285992096,-1916.010599563469,-7.907349557167095,2364.294339885882,487.43993075578055,-1940.1350779219565,-559.6418370305239,1526.4222743049847,603.5672181471416,-1194.964034584908,-1095.9888811236601
-919.1584272498816,1267.0706325257459,3468.9436861938702,946.6955504084442,-1594.2505524253904,607.8340805738983,2838.5434678208167,416.85949905219496,-2037.7046653128427,72.28791517974594,2239.9109377602344,149.99725923682604,-2049.11271477054,-405.9085203601799,1497.259689844512,323.07676956622885,-1355.857284495004,-996.0704284765108
-1072.7938367477534,1142.7985309828114,3286.6188608345237,712.7609620184674,-1710.468139110439,601.7306581022654,2681.348835393356,131.9247894880042,-2114.2182553093508,177.64940759945756,2113.7552778603826,-168.73075081033107,-2105.6479191638828,-229.04461992645065,1445.6538720826989,39.88249907677289,-1473.3965302573556,-861.6280533388791
-1168.8288156751862,1069.9926137057519,3149.6937842283955,527.9626520971126,-1773.3595955615988,634.989514186293,2549.288990332949,-113.48483353883421,-2134.892163973233,311.691354808336,1987.694767229747,-459.92068191816475,-2103.1551987555504,-30.31834797163583,1373.5081287561343,-235.8832954025453,-1543.1468190131304,-696.9389843853737
-1200.3030564355386,1051.0035351128226,3056.9929067339026,396.10297190251885,-1776.7717160112334,708.5047894129839,2441.8708828769877,-314.2891231396273,-2095.604403929677,472.8872059448439,1863.47430779831,-715.6970049482542,-2040.921960636464,184.64796341837825,1284.7527162620077,-492.7879258827105,-1563.8293962009752,-508.7596580220769
-1171.0375695802477,1080.5627483891037,3002.9329833706447,314.11457633829536,-1723.8778581347342,817.1857357659035,2356.1539784750116,-470.6738836689882,-2000.4048734560517,655.2222124012567,1742.5746866759532,-931.6417848697349,-1925.0375424430208,407.15336952479356,1184.4095987509627,-721.1231958697166,-1537.5602854621852,-305.35151850238583
-1094.650350315886,1146.9419629695035,2978.3212286025337,272.3170826703352,-1626.3349563856204,951.3112978699025,2286.9898169232274,-588.6259016961792,-1860.5346089949633,849.768108039376,1625.5044994113573,-1108.1996538507506,-1766.832284394216,627.3714875955925,1076.687113727016,-915.1806872957081,-1468.7416272890491,-95.13138373315215
-990.4303124503283,1235.103986114929,2972.2458687397175,256.8901241481309,-1500.66667136601,1099.2127174905868,2227.919808768124,-678.3381307056126,-1691.046278234273,1046.9087093842281,1511.3705010501126,-1250.0302681219052,-1579.5252686224585,836.2476534227712,963.4303715545658,-1073.5799971780577,-1362.3747085537357,114.35903879676333
-877.0557616306902,1331.2816331184558,2975.0352145237694,254.1671649453765,-1362.88212743169,1250.7235959059944,2172.968203439132,-750.7264521254439,-1506.1964923009737,1238.6556055527012,1398.375595150878,-1363.3959010599829,-1374.5013924266227,1026.7657454339478,843.939677132247,-1197.628768564616,-1222.7393114289775,316.7788286138609
-766.2109946738085,1427.5985564934049,2981.5030455663714,255.35550783203033,-1223.1876049889233,1400.3586082734273,2118.9009882236837,-813.3165309376955,-1315.3110047643454,1420.391335486511,1285.1918915293459,-1452.7594208983096,-1158.6706931648196,1194.3833821794497,716.2245827492779,-1288.891771611444,-1053.0475341540016,506.7171017491746
-658.5406301790563,1524.9412908144025,2993.1388342805985,259.7726315654792,-1082.8150468283116,1549.027102151645,2066.9628108326697,-867.2575930758478,-1120.6551073002188,1591.4891475344984,1172.469976516436,-1518.2616072871683,-933.7696582874007,1336.8277568825738,578.912203774787,-1347.5298926818518,-856.1188982815843,679.2433813145967
-543.7613723748092,1632.6503907762572,3017.966971211962,275.0235847684078,-934.3105478593307,1703.4437337313486,2023.0493754671602,-906.8866490620748,-918.0449008143025,1754.592799233937,1063.5255791621753,-1555.3525216155917,-697.6047077747891,1453.6356517082752,432.775969872528,-1372.2853146353598,-635.6006700192917,829.6698679357166
-405.2493548504141,1764.7035354021414,3067.586657475013,313.67654920855296,-765.3276301822234,1873.1913616999016,1995.8170960670845,-922.2287632080978,-699.8761201973571,1913.7696958799627,963.600728356458,-1556.8016378861994,-446.53557259582993,1545.7098232454266,281.1865897502637,-1361.7936121211403,-396.9830941479083,953.6638340263839
-227.6035850250888,1933.505396031856,3152.1137600715647,387.46494374183413,-564.5785037817691,2066.3156249540966,1993.1368626139752,-903.555368003104,-459.375256505376,2072.1058864536153,877.801244390407,-1516.189716628115,-178.20727389237265,1614.8752925574443,129.37533920185712,-1316.105405549753,-147.78997532115847,1047.5811877807366
-4.371625881762132,2143.510827775078,3274.7898333333014,501.1710391751438,-327.7195277305521,2284.972795619753,2018.1165686018671,-846.2260316588483,-194.5198898840198,2229.473786470322,808.4843877714388,-1431.3657924261897,106.33223873515487,1663.227321165278,-17.08709218366357,-1237.4134438725332,103.165153599402,1108.7652828205635
257.01370393444466,2387.0991190641876,3428.331325450931,648.5571293242616,-60.991102060641296,2522.694084451194,2066.2230032232305,-753.9256614226147,89.68268880451387,2381.1432901637854,753.1845510214455,-1306.48499302803,401.6197505749308,1692.1646167711283,-153.91707899986443,-1129.7525111600726,346.9881829481259,1135.613396571617
534.9193302471278,2644.2732782774256,3594.489568169414,811.906254513007,218.6492869476452,2764.252736132244,2124.6784313544417,-639.092347420278,381.201174285868,2517.6764040294024,704.0011921649971,-1151.954047042611,697.961035468467,1701.3365965252074,-279.17075106667545,-998.1575860501398,575.6863260083969,1127.4039018739213
797.9010733285568,2886.3598856038893,3747.139452117599,965.376294693345,486.87102487615937,2988.2415801549873,2174.507396065735,-520.4168037123816,663.1551039887565,2626.241770409223,648.8489815445207,-982.4594563179543,982.6284501530974,1688.0260752945533,-393.3024762916893,-847.9170106754684,782.5283367755826,1084.0756820115216
1012.3820294011499,3082.646289736249,3858.1129560382037,1081.145122880774,717.7160420118751,3171.70523933373,2194.767756414266,-418.25101452773123,917.4972019794441,2693.184478867246,574.3367848488767,-813.8278922151328,1241.776536708862,1647.4733455696064,-498.2415498428916,-684.203508484878,961.9294473459857,1006.2153006288006
1151.4594133232636,3208.21461661711,3904.309387187238,1136.6431940707282,890.1764401607836,3295.7246202666847,2167.9011256107415,-349.27324218827596,1129.2929286079454,2707.395988648681,469.5223000524247,-659.6263234169741,1462.7561023092599,1574.2816166042944,-595.9267595125204,-511.9465341954207,1109.3154801274165,895.3680680994646
1202.570586569216,3251.020256652042,3874.3056488490647,1120.987774659035,993.9684520564535,3350.635717951151,2084.8181106861216,-321.8414652440438,1290.6158845583388,2663.7280751672997,329.48825019461844,-528.2845563815849,1636.4562187012816,1464.5273848172437,-686.9462397496262,-335.6747462699012,1221.274166342818,754.5257015180626
1171.942235669154,3216.272295825524,3772.5975782481682,1038.8306986154155,1032.982624358462,3339.4564165368583,1948.2375365692214,-333.3026985948509,1403.0583866195955,2565.442020749898,157.63362950789093,-421.3335414329973,1759.1832042930962,1317.8143887501387,-769.8132534413643,-159.21812688016678,1295.911290213515,588.4511170238022
1084.2029367405296,3126.4543904783873,3619.8188567111724,910.2008965396017,1025.1796389037786,3278.2013458298466,1772.9960898072288,-370.1747050993753,1477.9482755794822,2424.6645036792083,-34.19515742468218,-333.19230072690715,1833.491038641017,1138.44120069991,-841.0637353719384,14.599632289159786,1333.0805032155672,403.544218373984
976.5358571604987,3016.1964165836016,3448.108993657155,765.7751090878083,998.3948969484148,3192.3628135138943,1582.7084413376124,-411.49393775226497,1533.7678551597362,2260.231259218216,-228.06158889173977,-252.72475483624459,1867.4842249886199,935.126159208229,-896.0166745647895,184.02780044214774,1334.229275323658,207.21790248941363
888.3736299315055,2922.767014675272,3292.3020501832652,638.3872212407831,982.7039836372237,3110.0041689178843,1403.2905319827892,-434.7160561155448,1591.074213585891,2093.1364174671776,-404.3318656170778,-166.40936706835998,1872.5202741137798,719.249834961241,-929.8736212752111,348.0314055908169,1301.8664190936488,7.0473206406171585
849.3817667299626,2874.6993159599433,3179.282006746158,553.0514153078011,1001.3273486240752,3053.2648622814313,1255.087574835068,-422.6211623591051,1666.1843430669608,1940.7640827986584,-546.8988596428586,-62.44820875699497,1859.8364607081337,502.14891929945475,-938.8593342750103,505.5336932474502,1238.8674489044224,-189.93704706623825
869.4559491871712,2882.1049277568673,3118.856862738647,518.5967968270282,1062.8566078024894,3030.936078634297,1146.0776244785113,-369.153160412289,1765.5442055985927,1811.6938779735015,-647.6543428710714,65.29829776657505,1837.1264374733187,292.3928318392048,-921.2002334789397,654.5201082695955,1147.880093334716,-377.5799318718465
934.0871779738727,2931.970630314425,3099.2697873414745,523.7104065568401,1157.3965024614627,3034.6456445260005,1068.4468446561884,-282.3100595335725,1882.6764051240575,1702.8204692950562,-708.8178898482761,214.7738907989318,1806.2123848006072,94.00511518382564,-877.7841861468191,791.41210278828,1031.0217650426277,-550.5780254021349
1006.8791943467279,2990.274025836239,3089.0919214960722,538.8854778221103,1258.0979119411536,3040.1309244390945,999.825322478544,-183.03414118424553,1998.8794124634185,1599.833297834291,-742.3984766827582,375.481454982685,1762.612578517636,-93.77044779933362,-812.3333443581203,911.0729519684013,889.9557372881853,-704.3081880326104
1038.9298746964307,3010.7484955374166,3045.345652443325,524.0493326703822,1327.9958732778605,3013.5521163861263,909.0837257074237,-100.17652245209871,2087.7404814061247,1481.0869562569426,-766.9030399330253,530.7730208209235,1697.1612333108976,-275.1353827683802,-730.9301469946718,1007.5545265605184,726.321487249475,-834.7211775568856
982.914319741717,2948.267564585056,2925.95463795021,440.0927804421274,1330.598813835155,2921.3550701226736,765.3179298779971,-62.65519078569753,2122.425135586359,1323.9377312658362,-802.1122891685137,662.1804378210365,1599.1983761907754,-455.3225522570406,-640.8398302910341,1075.3535789073908,542.3827850941284,-938.3851111671291
808.4171858388831,2773.519226572807,2703.407768161716,261.46853428753394,1241.6307883361471,2741.1916173971913,547.7879399868749,-90.66984330111194,2083.9116433842564,1111.9729184680477,-863.175832413383,754.6980040902686,1460.447338955771,-637.8460196273944,-548.7746751287798,1110.722803344449,341.67895018423883,-1012.6093455589353
514.5032688645591,2485.0825193979654,2376.022003680189,-13.41705324106374,1058.8527164165769,2470.9997744039865,254.22765742784998,-188.19623996378374,1967.9940365166876,841.2899352459317,-955.4435424701214,801.6109069212463,1278.5835807100707,-822.1516462555005,-458.9868165810426,1112.6089867272667,129.4605602418643,-1055.5106085075486
135.80699920724862,2115.3194881199624,1973.4830064297707,-357.05341318012984,807.0775289441399,2133.5942157798004,-94.86413957836754,-338.89584063001,1789.0374617875302,524.0892392082371,-1071.3811090677955,807.4802740156224,1059.57925410244,-1002.2612311121758,-371.76797266157246,1083.0098076509962,-87.24560438989397,-1065.9406880071506
-260.3362848306459,1727.7223300275707,1554.4777725775662,-714.956184267182,536.4155937816905,1775.025394067075,-457.57627836488825,-506.9731791160868,1579.1360895118576,188.33448131144246,-1190.5875734526219,788.266426230369,818.1066337724792,-1166.811893102201,-282.9684498790003,1026.7608372644688,-300.00966194733115,-1043.333115411474
-586.1097060214331,1405.3681554702703,1196.0823344463747,-1015.4446595139905,313.3587352386828,1456.418775255355,-777.9240770091153,-643.4082933313302,1382.4058013916529,-126.90621756575126,-1283.2996789989577,768.2631573394478,575.6234781753816,-1300.6378476719885,-184.9331767074974,950.8474606502292,-499.78479714219736,-987.6364790414382
-752.699831655336,1232.4863736940786,976.7333325895701,-1185.4200650488249,206.20170037314048,1240.7007407783908,-997.9587316442847,-696.590126653891,1245.4125465874772,-379.717952788055,-1316.8974706373629,774.386887903884,356.2903072864035,-1387.6861090819793,-68.79843847751857,863.313555964927,-677.9700651931466,-899.4841700568795
-692.7765085854076,1273.1941552136766,956.5139108230671,-1168.696338457545,267.9921056342439,1177.1124296844469,-1072.0073745788743,-625.0605693111247,1205.8566886523963,-535.4027395301838,-1264.0413974636695,829.1647463632283,181.51427974454214,-1414.6633425132422,72.43622254381222,771.841346572889,-827.4943831757153,-780.594992495976
-380.4586933232486,1552.6036766599195,1159.5655574126085,-942.3930974117584,521.1838627282675,1287.2734294801055,-979.555613785874,-409.26117486022287,1282.2731491960594,-575.8622713951487,-1110.468665801223,944.2268475582731,64.46243824231419,-1374.5355015877105,241.0006188963028,682.1854968188045,-943.6154899567578,-634.2095752699506
156.62176672827658,2045.3789072503391,1563.3426493807433,-526.9758569601042,948.1161404584741,1556.4988641695907,-733.3137708447391,-59.140485931310536,1467.4563683539138,-505.7626022379308,-860.3783795047686,1116.0661404752018,6.090111338183078,-1268.9742512040361,432.550769791905,596.8130479063338,-1024.22056463524,-465.28776444086765
836.9933557890437,2675.353175134484,2098.084307033281,13.211678559614636,1490.2855446579567,1933.0362012924625,-379.9782869077144,384.70220222509846,1727.5492044996784,-353.6095687609697,-537.8027347373803,1325.2873829088785,-6.047612700237551,-1109.071375385211,636.0558740640544,514.2009900563975,-1069.6251841949834,-280.2920511531818
1537.9013738682515,3327.285406911376,2657.5397325589565,579.8855669593983,2057.3496527802317,2336.0710903380823,7.093862771763618,857.1593813448671,2007.4135763133618,-167.09203582571098,-183.28908934262768,1539.685729274074,4.361556447134831,-914.0302397151008,835.4173550838474,429.16442700773405,-1082.0581772125647,-86.59940015605855
2118.7201615541853,3868.8430872944737,3119.2149879618014,1059.6082739894146,2544.3952722652866,2671.20171288021,342.0742804003392,1281.0609608540003,2241.366877439544,-3.502778283489306,153.6318102863346,1720.5372211689191,7.542519580820169,-707.9791751815987,1012.3563234300569,334.31396184694216,-1065.0593199010925,108.22816885872807
2450.388779011842,4178.263370747294,3369.959996411253,1347.5246938796356,2853.878187944421,2850.1803052457853,544.7333589506242,1583.3205450722735,2367.0365534816483,82.68447657072609,424.64446365610036,1830.7188085436155,-25.389411039426705,-515.4574109890709,1149.8186621007858,222.36251533849168,-1022.8986676965974,297.04553693369047
2444.3682849352617,4171.586006650257,3331.253054052996,1370.7917806618325,2917.3731839130683,2810.5784174067894,558.3647258395595,1711.1844096189725,2339.295628819883,52.25251414855792,593.2496368122597,1842.8790218960164,-115.31128173237335,-356.45236230926935,1235.1309581101107,88.66984804357025,-959.9791131367648,473.45153435681743
2074.4966007427256,3823.252514232184,2978.4196547421907,1106.339668427785,2712.1690677445335,2530.913620903678,363.4516902340073,1644.8524686734509,2141.1532144900334,-109.20327231759009,643.3134058943008,1745.885804931362,-269.588024863228,-242.0650535219421,1262.316174950824,-66.73346675357357,-880.1558850537454,631.8778783709032
