q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11
0.11459235739218306,-0.22767498313909898,0.3377580360113249,-0.44339119355881157,0.543182759822357,-0.6358180006526151,0.720076465072455,-0.794848064477281,0.8591476978328105,-0.9121282301863509,0.9530916535023356,-0.9934125988869389,1.9474743665092087,-2.8236989184380037,3.585312816420888,-4.1980724428949765,4.63103410931727,-4.8572630501125955,4.85446799159188,-4.605549250414669,4.0990497886353525,-3.3295003082934613,-0.11459235739218306,0.9106999325563959,-3.0398223241019244,7.094259096940985,-13.579568995558924,22.889448023494143,-35.283746788550296,50.87027612654598,-69.59096352445765,91.21282301863509,-115.32409007378261
0.10465067798537053,-0.20815209111861768,0.30936759567655797,-0.40718565158971226,0.5005320292809081,-0.5883816067631689,0.6697696274422973,-0.7438022949917806,0.809666588948097,-0.8666391932323597,0.914094439545992,-0.9945090424914206,1.9561929423888091,-2.8528275827164444,3.6533816557035736,-4.328590092812948,4.851500288943669,-5.197982653071719,5.347197522231383,-5.282011093706017,4.9893537532787215,-4.460514995661707,-0.10465067798537053,0.8326083644744707,-2.7843083610890216,6.514970425435396,-12.513300732022703,21.181737843474078,-32.81871174467257,47.60334687947396,-65.58299370479585,86.66391932323597,-110.60542718506504
0.09469852941075464,-0.18854590772490598,0.2806986339983268,-0.37032843883221367,0.45662972886469094,-0.538826827450023,0.616180946446157,-0.6879968264481156,0.7536289857847638,-0.8124875221129843,0.8640434144643001,-0.9955059962287723,1.9641287541097618,-2.8793878675585303,3.71560352544153,-4.448284193700305,5.054499322457681,-5.513232356848312,5.805709558273525,-5.9157004229919625,5.829785814339177,-5.537590299798797,-0.09469852941075464,0.7541836308996239,-2.526287705984941,5.925255021315419,-11.415743221617273,19.39776578820083,-30.19286637586169,44.031796892679395,-61.043947848565864,81.24875221129842,-104.54925315018032
0.08473690727309814,-0.16886427830763048,0.25177696142941924,-0.3328785425536769,0.4115856353580568,-0.48733207774343157,0.559573004395941,-0.6277887661553867,0.6914886679967573,-0.750214498736571,0.8035438270739301,-0.9964033603645616,1.9712786261831614,-2.9033558609375323,3.771878844093145,-4.5568554529601455,5.239300340320425,-5.801467450982873,6.227070014517439,-6.5014857674686715,6.611945295338093,-6.54770154134542,-0.08473690727309814,0.6754571132305219,-2.265992652864773,5.32605668085883,-10.28964088395142,17.543954798763536,-27.41907721540111,40.17848103394475,-56.01058210773734,75.0214498736571,-97.22880307594555
0.0747668081248913,-0.14911507840593555,0.22262861593635716,-0.2948958985679941,0.3655123805751102,-0.4340827572648675,0.5002231778573635,-0.5635633942475743,0.6237488336208721,-0.680442583319681,0.7333272768500068,-0.9972010451272179,1.9776396976112627,-2.9247099846474276,3.8221175471359334,-4.6540323904285295,5.4052379923951435,-6.0612755954815105,6.608582544124405,-7.0346235718114105,7.328013992926317,-7.478633812960638,-0.0747668081248913,0.5964603136237422,-2.0036575434272144,4.718334377087905,-9.137809514377755,15.62697926153523,-24.51093571501081,36.068057231844755,-50.523655523290635,68.0442583319681,-88.73260049885081
0.06478922936665754,-0.12930621059707212,0.19327983955761543,-0.25644129531271226,0.31852516972617106,-0.37927058272171055,0.43842227851628957,-0.49573169821992846,0.5509580242946375,-0.6038691924838557,0.6542428669600706,-0.9978989707170134,1.9832094230322985,-2.9434310137295965,3.8662392312082052,-4.739572017205019,5.551714843446989,-6.2913837412232825,6.947805792933413,-7.510796608396031,7.970834325018278,-8.319129689748559,-0.06478922936665754,0.5172248423882885,-1.7395185560185389,4.103060725003396,-7.963129243154277,13.65374097798158,-21.48269164729819,31.72682868607542,-44.627599967865635,60.386919248385574,-79.16338690216854
0.05480516914717432,-0.10944560133420754,0.16375705477808253,-0.21757627656159426,0.2707414933496338,-0.32309289765808846,0.37447312821356266,-0.4247277429602162,0.4737056832918169,-0.5212597281135347,0.5672469363687691,-0.9984970673140455,1.9879855737389984,-2.959502093780924,3.90417328278875,-4.813260443241178,5.678203524124896,-6.490664367847986,7.242569022041482,-7.9261489372191125,8.533980875576203,-9.05902536119696,-0.05480516914717432,0.43778240533683016,-1.4738134930027427,3.481220424985508,-6.768537333740846,11.631344315691184,-18.34918328246457,27.182575549453837,-38.37016034663717,52.12597281135347,-68.63687930062106
0.04481562626361916,-0.08954119777468149,0.1340868407411356,-0.17836304292832042,0.22228083352929404,-0.265751961947212,0.308689075130505,-0.35100589310437796,0.3926173823461929,-0.43343992665595893,0.4733914951789841,-0.9989952750852226,1.9919662385703985,-2.972908756127667,3.935858991208603,-4.874913412168267,5.784248629680736,-6.658141008559266,7.490985998677602,-8.277317130414268,9.011824620910446,-9.689373538436678,-0.04481562626361916,0.35816479109872595,-1.2067815666702204,2.8538086868531267,-5.557020838232351,9.567070630099632,-15.125764681394744,22.46437715868019,-31.802007970041625,43.34399266559589,-57.28037091665708
0.03482160006165077,-0.06960096459997708,0.10429590931961503,-0.13886435231896554,0.1732643651318537,-0.2074542235830416,0.24139245839591678,-0.27503790549114326,0.3083497559149959,-0.3412876053370285,0.37381150305695565,-0.9993935441902486,1.9951498246765857,-2.9836389308515114,3.9612456458140217,-4.92437676202648,5.869468359590336,-6.792993034771139,7.691467066480548,-8.561457508520391,9.399589195509114,-10.202551650545969,-0.03482160006165077,0.27840385839990833,-0.9386631838765354,2.2218296371034487,-4.331609128296343,7.468352048989498,-11.828230461399922,17.60242595143317,-24.97633022911467,34.12876053370285,-45.23119186989163
0.024824090335435377,-0.04963288082867988,0.07441108106730265,-0.09914341949257048,0.12381465281179702,-0.14840957539320732,0.17291302863767719,-0.1973099103214109,0.22158518390392204,-0.2457238877954555,0.2697111445783539,-0.9996918347866097,1.9975350581560727,-2.9916829576560344,3.9802926171251687,-4.96152681074358,5.933555892172744,-6.894559677154151,7.8427293179411235,-8.776269167944626,9.693398634981884,-10.592354021525072,-0.024824090335435377,0.19853152331471952,-0.6696997296057239,1.5862947118811277,-3.0953663202949255,5.342744714155463,-8.472738403246183,12.627834260570298,-17.948399896217687,24.572388779545552,-32.63504849398082
0.01482409722762809,-0.02964493662369984,0.0444592610726193,-0.059263814890553955,0.07405534454092313,-0.0888305993494145,0.10358633221837149,-0.11831930034039485,0.13302626591100114,-0.1477039968401819,0.1623492674627069,-0.9998901170335598,1.9991209845655433,-2.9970335945637796,3.9929694218606144,-4.986270665399456,5.97628048925852,-6.962343263377619,7.94380480391389,-8.920012613152508,9.890316118898504,-10.85406691327601,-0.01482409722762809,0.11857974649479935,-0.4001333496535737,0.9482210382488633,-1.8513836135230783,3.197901576578922,-5.075730278700203,7.572435221785271,-10.775127538791093,14.77039968401819,-19.644261362987535
0.0048226211293194736,-0.009645130095034041,0.014467414736145696,-0.01928936289688084,0.024110862429275688,-0.028931801195825425,0.033752067072046116,-0.03857154794911087,0.043390131736435994,-0.04820770636434469,0.053024159786588435,-0.9999883710951059,1.9999069693017721,-2.9996860244361696,3.999255771723599,-4.99854645450284,5.997488326930228,-6.996011656683388,7.994046727664519,-8.991523842703163,9.98837332625833,-10.984525527119963,-0.0048226211293194736,0.038580520380136166,-0.13020673262531127,0.30862980635009346,-0.6027715607318922,1.0415448430497154,-1.6538512865302597,2.4685790687430957,-3.5146006706513155,4.820770636434469,-6.415923334177201
-0.005179337420042752,0.010358535900650726,-0.015537456506119846,0.020715960308186027,-0.025893908389783993,0.03107116184876317,-0.03624758180156412,0.041423029387029416,-0.04659736577007188,0.051770452145413134,-0.056942149741307145,-0.9999865871419923,1.9998926978555573,-2.999637859310334,3.9991416058719595,-4.998323482699728,5.9971030493438455,-6.995399883342152,7.993133583816155,-8.990223775066253,9.986590110166029,-10.982152274555451,0.005179337420042752,-0.041434143602602905,0.1398371085550786,-0.33145536493097644,0.6473477097445999,-1.1185618265554742,1.776131508276642,-2.6510738807698826,3.7743866273758226,-5.177045214541313,6.890000118698165
-0.015180777832746862,0.03035805696233466,-0.0455283394919462,0.06068812913727285,-0.07583393203228475,0.09096225753446498,-0.10606961902932732,0.12115253473389606,-0.136207528499256,0.15123113061158516,-0.16621987859191603,-0.9998847653526844,1.999078175937571,-2.996889142548979,3.992627107019773,-4.985602307526451,5.975126043637273,-6.960510941017886,7.9410712157090835,-8.916122937891226,9.884984295050456,-10.84697585446135,0.015180777832746862,-0.12143222784933864,0.4097550554275158,-0.9710100661963657,1.8958483008071187,-3.274641271240739,5.197411332437039,-7.753762222969348,11.032809808439735,-15.123113061158517,20.11260530962184
-0.025180699572915098,0.05034543034757964,-0.07547823365264669,0.10056317106415437,-0.12558433451316003,0.1505258563741666,-0.17537191952780193,0.20010676739156835,-0.22471471391219328,0.24918015351318307,-0.27348757099142434,-0.9996829159133503,1.9974637294760744,-2.9914423488013417,3.979722701144936,-4.960414738015579,5.9316364349361175,-6.891515784079405,7.838192778008346,-8.769821382756906,9.684571498497734,-10.580630906051798,0.025180699572915098,-0.20138172139031857,0.6793041028738203,-1.60901073702647,3.139608362829001,-5.418930829469998,8.593224056862294,-12.806833113060375,18.201891826887657,-24.918015351318306,33.09199608996234
-0.035178102256596455,0.07031265817480024,-0.10536017532144745,0.1402772690070928,-0.1750207159911502,0.20954750798715738,-0.24381490490192692,0.27778048774281305,-0.31140221112732774,0.34463845533040344,-0.37744807780472683,-0.9993810590168419,1.9950500044864978,-2.983302381775288,3.9604490408031494,-4.922823755158073,5.8667908014748065,-6.78875248593109,7.685156604798587,-8.552503826091275,9.387354979478902,-10.1863382417797,0.035178102256596455,-0.281250632699201,0.9482415778930271,-2.244436304113485,4.375517899778755,-7.543710287537666,11.946930340194418,-17.777951215540035,25.223579101313547,-34.46384553304034,45.671217414371945
-0.04517198575184426,0.09025175062358967,-0.13514726200869734,0.1797668634633994,-0.22401946182790572,0.26781471319768047,-0.3110632073651138,0.35367665035487295,-0.395568044680535,0.4366518669543805,-0.47684424248754664,-0.998979224860675,1.9918379668129407,-2.9724765698225397,3.934836972075019,-4.872923354420669,5.78082261085863,-6.6527245824671475,7.4829419968085045,-8.26593005561002,8.99630561444671,-9.668865899224366,0.04517198575184426,-0.3610070024943587,1.216325358078276,-2.8762698154143904,5.600486545697643,-9.641329675116497,15.242097160890575,-22.63530562271187,32.04101161912334,-43.66518669543805,57.698153340993144
-0.05516135027876857,0.11015472913182012,-0.1648126766220001,0.21896875423175954,-0.2724580516838489,0.3251176891084416,-0.3767873130273932,0.4273095846454774,-0.47653065896159696,0.5243006532410639,-0.5704741034224825,-0.9984774536440084,1.987828901741692,-2.958974659341007,3.9029274851991627,-4.810838310712181,5.674041379496304,-6.4840986047667615,7.23284295472306,-7.912420679958803,8.515332201452821,-9.034471482950295,0.05516135027876857,-0.44061891652728047,1.483314089598001,-3.5035000677081527,6.811451292096223,-11.704236807903897,18.46257833834227,-27.347813417310554,38.598983375889354,-52.43006532410639,69.02736651412039
-0.0651451965095533,0.130013629588238,-0.19432971160940085,0.25782020155952223,-0.32021536587776245,0.3812501243944148,-0.44066517649985065,0.49820810275953,-0.5536344372949551,0.6067087063747367,-0.6572054288031766,-0.997875795563622,1.9830244134869268,-2.94280880600019,3.8647716489703394,-4.736723866386373,5.546831558229686,-6.283700813119401,6.936459898684918,-7.4948383369575735,7.949242389115415,-8.290826493573942,0.0651451965095533,-0.520054518352952,1.7489674044846077,-4.125123224952356,8.005384146944062,-13.725004478198933,21.59259364849268,-31.88531857660992,44.84438942089136,-60.67087063747367,79.52185688518436
-0.07512252566842821,0.14982050551927698,-0.22367179300402432,0.29625902655307546,-0.36717198824393715,0.43600992209787787,-0.5023837989036464,0.5659185147687193,-0.6262550109733369,0.6830523031472007,-0.7359894083011203,-0.9971743108088958,1.9774264245487854,-2.923993563797514,3.820430529007586,-4.650765343061812,5.399651148172379,-6.052513148383726,6.595689426973186,-7.016564512615389,7.303694620979881,-7.446923559101207,0.07512252566842821,-0.5992820220771079,2.013046137036219,-4.740144424849207,9.179299706098428,-15.696357195523603,24.616806146278673,-36.21878494519804,50.72665588884029,-68.30523031472006,89.05471840443555
-0.08509233963158555,0.16956743126881302,-0.2528125043484125,0.33422371069060763,-0.41321050472984033,0.48919992725013983,-0.5616407615515269,0.6300075318993509,-0.693804315252128,0.7525683386182579,-0.8058733359470375,-0.9963730695557879,1.9710371749440916,-2.9025458719554726,3.7699750900231708,-4.553177678228994,5.233030051741007,-5.791668420518152,6.212712179395216,-6.481472158633374,6.585141575618212,-6.512967690351365,0.08509233963158555,-0.6782697250752521,2.2753125391357125,-5.347579371049722,10.330262618246008,-17.611197381005034,27.520397316024816,-40.320482041558456,56.198149535422374,-75.25683386182578,97.51067364959154
-0.09505364102703155,0.18924650516958966,-0.2817256104770579,0.3716534942779924,-0.45821579698753745,0.5406286367003323,-0.6181457077868355,0.6900650392102241,-0.7557353513628365,0.8145619538563239,-0.8660121308570539,-0.9954721519598146,1.963859221310017,-2.878485039671383,3.713486082248772,-4.444204887803542,5.0475681648159485,-5.502444757859082,5.7899788830553325,-5.893894330130095,5.800765667821517,-5.500252875479401,0.09505364102703155,-0.7569860206783586,2.5355304942935213,-5.946455908447878,11.455394924688436,-19.462630921211964,30.289139681554943,-44.16416250945434,61.21456346038976,-81.45619538563238,104.78746783370352
-0.10500543333436277,0.20884985270504405,-0.31038508113575486,0.4084884736902254,-0.5020753302246359,0.5901108885956845,-0.6716217657190646,0.7457067199777851,-0.8115466159836756,0.8684134815147012,-0.915678556488102,-0.9944716481480318,1.9558954358810507,-2.8518327287334295,3.651053912200651,-4.324119455969686,4.8439332169002105,-5.186259344345197,5.330194669795681,-5.258589097554685,4.958407255596455,-4.421025505890205,0.10500543333436277,-0.8353994108201762,2.7934657302217936,-6.535815579043606,12.551883255615898,-21.24399198944464,32.90946652023417,-47.72523007857825,65.73527589467773,-86.84134815147011,110.79710533506035
-0.1149467209844571,0.22836962966026889,-0.3387651144164028,0.44466969724278493,-0.5446794345952215,0.6374685290307216,-0.721806904884666,0.7965765149947317,-0.860786162298274,0.9135846398182246,-0.954272014844589,-0.9933716582100183,1.9471490053396854,-2.8226129340187565,3.582778497990653,-4.193221653839175,4.622858367053299,-4.844661475374736,4.83630176566416,-4.58070101692531,4.0664862705805955,-3.2883362850867726,0.1149467209844571,-0.9134785186410755,3.0488860297476252,-7.114715155884559,13.616985864880537,-22.948867045105978,35.36853833934864,-50.98089695966283,69.7236791461602,-91.35846398182245,115.46691379619527
-0.1248765094590697,0.24779802526084915,-0.36684015998629255,0.48013925953948217,-0.5859215794270499,0.6825310534654456,-0.7684552201853776,0.8423489010446644,-0.9030552597574463,0.9496239130470385,-0.9813258092911297,-0.9921722921878633,1.9376234295412755,-2.790851961891043,3.5087691094145885,-4.051838788629525,4.385139564254776,-4.479324966322749,4.311460663182045,-3.8657194703932287,3.1339180552342247,-2.1158824112677506,0.1248765094590697,-0.9911921010433966,3.301561439876633,-7.682228152631715,14.648039485676248,-24.57111792475604,37.6543057890835,-53.91032966685852,73.14747604035315,-94.96239130470386,118.74042292422669
