t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
407.947051722952,332.2518256293355,379.7897550805196,71.29141358947847,458.5657657881592,-133.36234059318602,333.5654819661493,13.024601613533179,-112.41214775140605,416.11701046545227,-542.7454085152002,540.603221084875
398.98864610938404,320.4115345779751,375.8187301454467,58.14541646871024,452.01729445054787,-132.82908546948835,307.32052148414573,40.11061917926236,-155.19410774171922,441.52174069930413,-552.3705068734478,507.55184842267766
389.6902905217066,308.6341845683713,371.42990070065963,45.41956620897295,444.69448004495734,-131.24671266356248,280.44486774476854,67.43444909766411,-195.94482562174352,462.65062637588557,-554.9369281413875,467.69541714605737
382.15715974465434,298.8160943335703,368.4161633548644,34.678416004003225,438.06370533374775,-127.44670247944447,254.09093966807689,95.69932830948139,-233.6713004855625,479.8930233197795,-550.2047588945375,421.7585754076277
378.17757469813785,292.54687935974306,368.3111560798309,27.234168836698046,433.36818404840074,-120.44273802748455,229.234601961971,125.49522705123736,-267.51247087833104,493.60996991895104,-538.0552407548861,370.47447299948976
378.93238069892686,290.8470872853899,372.14182371354974,23.931015013889265,431.43048806432887,-109.5954926110808,206.53498605230942,157.17149820959168,-296.8375673381385,504.0503161602447,-518.5182349292205,314.57374955486455
384.82040489595306,294.0117037055137,380.27853900872486,25.017139199304324,432.5352161968892,-94.7110033927087,186.25165328505312,190.75622202067908,-321.3050184120482,511.2999274244571,-491.7825062726868,254.78576627281885
395.42019184128355,301.5780323229944,392.4000441942169,30.11965857730192,436.4046941116318,-76.06141418437616,168.22856231502664,225.9323260607144,-340.8740954690827,515.2688730042397,-458.1895099876667,191.8472396441924
409.5790101280797,312.40992727940295,407.56572041694693,38.31556051937102,442.2606964816284,-54.33389771868565,151.9402180861512,262.06779288040195,-355.7723091531003,515.7125154725039,-418.21557859967555,126.51305048787889
425.5981409753037,324.87035319558777,424.3690810632623,48.275019222752064,448.9505467521601,-30.526143503531415,136.5848859321234,298.2874835326824,-366.4299149225347,512.2764420313276,-372.4491596864685,59.56518490273041
441.47320967592157,337.04487289511803,441.13774959304556,58.445721526742716,455.10949943618164,-5.812344891662747,121.20497162688908,333.5694332846316,-373.3968771157879,504.55334191801023,-321.56888954652027,-8.18228199897682
455.150003511492,346.9800832283207,456.14667675558087,67.24814031714732,459.33295496119035,18.597848744596234,104.81559086753848,366.84908477191493,-377.2571064191293,492.14173999464333,-266.32559029592187,-75.88238334381305
464.7662508805648,352.9099626419119,467.81991521664344,73.25930415340886,460.3391677199618,41.591222454136044,86.52717058969054,397.1192628658648,-378.5509947427172,474.7003318501299,-207.52800371800862,-142.65769947100557
468.8625331755837,353.4544000783601,474.9070714881142,75.37221943570353,457.11175003018036,62.2652489320285,65.65389349007503,423.5192638619617,-377.71224126357885,451.99559660322916,-146.02944632205953,-207.60487123550377
466.55525748679105,347.7827882129982,476.62883982065335,72.92551037982821,449.0177041415834,80.02210596215934,41.80427873571781,445.4107440891254,-375.02065828286686,423.9428652264148,-82.71143823579717,-269.800607679345
457.66785711226845,335.7383041089631,472.78874934045723,65.80040649759442,435.8986420038158,94.64180838040937,14.951543514125426,462.43952060471224,-370.570366925157,390.6413892645095,-18.461080502508906,-328.3096579027148
442.81273085500084,317.91510384092203,463.8450779799747,54.47966169513387,418.13014313316694,106.33151423643403,-14.520533322491332,474.5806658980895,-364.25289217918584,352.402353869885,45.8586027945112,-382.1962716287988
423.4087956321722,295.67383311730333,450.930235584898,40.05748017294604,396.63886469011015,115.7430881947346,-45.804343038244,482.16053693111076,-355.7565673855261,309.76605755603555,109.44257161080111,-430.5412737040199
401.61310833012385,271.07534483933534,435.79917534506234,24.184861683445206,372.8625234002055,123.94627058837351,-77.69911678228772,485.84582891684977,-344.5860917272527,263.50188447560276,171.5754584588666,-472.46664957446023
380.1454415412302,246.71339876391997,420.68835554642067,8.935096444690657,348.63795077042124,132.3436692328346,-108.69679756232968,486.5889225680829,-330.10746283784033,214.58357333078425,231.65210132732597,-507.16828604728363
361.99583927268293,225.43783220582114,408.07581564683164,-3.417687181910651,326.00967826408504,142.5188555124119,-137.1289597523705,485.5226453587745,-311.62239041219556,164.1337767447503,289.1780588867523,-533.9553309174552
350.0272790578599,209.98035082139265,400.35140477379764,-10.697739423920922,306.9661834809053,156.02077881070497,-161.36952855199556,483.80656072273825,-288.47191595479904,113.3365518238905,343.74469129105466,-552.2919994027379
346.51444416738434,202.5217788476575,399.4306909991152,-11.174110767740132,293.13033576501425,174.1045736830309,-180.07317961559392,482.4395006920015,-260.16168089704206,63.323798742967284,394.9799639804128,-561.8353847682749
352.6873762415744,204.26505635561122,406.3699403828508,-3.903051694260597,285.44950150648003,197.46621723708185,-192.41458609445047,482.0658735918125,-226.4927852775039,15.05016769722193,442.48422776114296,-562.46187874098
368.36609236971293,215.09391574830667,421.0547803621281,10.997812139420319,283.9428953999654,226.02067791787292,-198.28406903043174,482.81198224544994,-187.67517252663524,-30.821969702601713,485.7671497835372,-554.275885896393
391.7714663154911,233.3960478316271,442.0350882635687,32.20721235047699,287.5638106767655,258.77504419560495,-198.39497418037632,484.1894217903803,-144.39786252581916,-74.00300776470286,524.2048468059195,-537.5977013370527
419.57577688766753,256.1089979690183,466.5605234127802,57.237182598635655,294.2201251388861,293.837077877287,-194.26914148596774,485.0939309014058,-97.83408904010207,-114.60079709824323,557.0333078147489,-512.9319609652097
447.21645922259603,279.0100017190046,490.83750739239247,82.66659284433501,300.9699705690309,328.57698378908987,-188.0876493525912,483.9111675327441,-49.56953795951517,-153.07770805574464,583.3856509880945,-480.9225616312141
469.4474561455131,297.2255608570393,510.4867563926955,104.55175809326627,304.37655000718826,359.9309369328293,-182.41989965949008,478.7198374602144,-1.456323938117066,-190.14185139121926,602.3691218659072,-442.3028457016237
481.0558272124882,305.8935562995929,521.1407143973756,118.95963934398725,300.9747648878977,384.8062828777718,-179.8685884862083,467.56290661904825,44.58957047446526,-226.58846316887679,613.1668480389725,-397.85013206418193
477.6379706322917,300.8802432165414,519.0919422063788,122.54450817823658,287.78011264734187,400.5274169514446,-182.68506131678382,448.7443018023649,86.81787605956578,-263.1183819577466,615.142895812749,-348.35131136504106
456.3171007715962,279.44309774128715,501.89283335694654,113.07998440137555,262.762050325594,405.25288525962316,-192.41515623799626,421.1044766826936,123.86548647233377,-300.16529726390934,607.9291485128538,-294.582168720412
416.29301544212336,240.73948091595184,468.815202560878,89.86605677209059,225.2105692315235,398.299355865204,-209.6293880366599,384.2335716476497,154.9360743346378,-337.76112582783713,591.4785642307085,-237.29889864241946
359.14276804552054,186.1067435328997,421.1018755208122,53.95186332463385,175.94323104545285,380.3243752784283,-233.775824212898,338.59319557305236,179.91163609823067,-375.4606670572827,566.0789789277694,-177.23741678690106
288.8291351733517,119.07472540006741,361.97489079637563,8.14376845093878,117.32513645449384,353.342539183546,-263.1737556868717,285.53330785501504,199.38079402879865,-412.33525635571596,532.3313081509583,-115.11539853903402
211.41429086320358,45.10877092914857,296.3990354474592,-43.20183289831252,53.10048121645297,320.5735862466364,-295.1460414725883,227.2055168092934,214.58060316233883,-447.0335551911068,491.1026660048273,-51.63343836522802
134.51187796903037,-28.886048926329195,230.62923989845117,-94.57570536085876,-11.94308969069791,286.1416965860188,-326.27142331332254,166.38572307541602,227.25920003841688,-477.89838132974677,443.4669169382679,12.525504293387002
66.5376511753815,-95.24453517842882,171.59249132568502,-139.85868705521023,-72.4396554006008,254.66058173553793,-352.72686337410164,106.22646569243484,239.474753383529,-503.1228661444434,390.6427012067593,76.69636730800069
15.836152140387881,-146.33453619621167,126.16874809716712,-172.9542876486223,-122.99193535294985,230.74840984540324,-370.68388228005904,49.96311635741458,253.35172180026765,-520.9271887025795,333.9337588700946,140.2282372325337
-10.230166856047664,-175.3857868599575,100.44214266714611,-188.4490774880556,-158.74714464208262,218.52119473128633,-376.72060210662977,0.5996227488444106,270.81888261039313,-529.737697688567,274.6709096004967,202.47304761582166
-6.140174394375983,-177.27426649262517,98.99548974198683,-182.23725045011452,-175.94733980168166,221.11437618952723,-368.21113816877846,-39.39971600884631,293.35551325374945,-528.3520905905943,214.15167111469614,262.7653683999636
31.065644025513787,-149.1835978494296,124.31913698597339,-152.04699415669907,-172.4003816062481,240.2808740358169,-343.6551510578569,-68.38513253263439,321.7726520111796,-516.0764421083078,153.57367077694465,320.3955649976297
101.28449922208821,-91.0705012577983,176.39958858622808,-97.81060882530262,-147.82044126503172,276.1099653593079,-302.9127932565355,-85.7349334044062,356.0552079701679,-492.821835276495,93.96186414859818,374.58258481550934
201.13807670373777,-5.872035748758488,252.54293155257898,-21.828903741179246,-103.99315162276953,326.9041611192289,-247.31487677400077,-91.98026625188507,395.28718253755835,-459.1503455090704,36.095906803172454,424.4555855847657
324.0935620186377,100.5896128359813,347.47120802118724,71.30507288886761,-44.731778457545474,389.239782430139,-179.62612004074035,-88.81715224997622,437.6757994618996,-416.2627416752006,-19.54942962851895,469.0542981237304
460.93513933865574,220.0222243302567,453.70539517616976,175.03638359828275,24.391468510704755,458.22048036214863,-103.85173275556349,-78.98976975805442,480.6807149123422,-365.92413467721497,-72.83385357632659,507.35567494566084
600.5631117733587,342.38081153592253,562.2171505162416,281.4180176119764,96.5305981562864,527.9118658483223,-24.894323553037395,-66.0421585552154,521.2421489770785,-310.32930367799423,-123.93499073555162,538.3291179731284
731.0541296975483,456.8291733254113,663.2959062332502,381.873723304683,164.23028383460922,591.9215543294378,51.912248859831294,-53.953283858828044,556.087980596318,-251.91645098989068,-173.27618250269956,561.0154834006622
840.874532174987,552.8487114959602,747.5435827698763,468.07658991969174,220.20327048794408,644.0656759316273,121.34576910691308,-46.69031885457436,582.0865938918632,-193.1459144173518,-221.4009660301076,574.6180208523173
920.107871355539,621.367311702978,806.8829892411211,532.8425014189838,258.13082433328356,679.044796654752,178.85316530623302,-47.73300380389517,596.6021660511001,-136.2674636419705,-268.810621351429,578.5886253959585
961.5451509179995,655.7676135846641,835.4546059373888,570.927238008208,273.38439760470095,693.0439479110529,221.05263772119025,-59.63317202516407,597.804873257312,-83.1043520999446,-315.7932661459946,572.6920634671593
961.4970579385366,652.6423928421082,830.2844096500608,579.6229608820653,263.57098614266124,684.1765160172306,246.1136376076915,-83.67387511974312,584.8921920603943,-34.88253911508528,-362.2788513653742,557.0348473813838
920.2214939932636,612.1955918261402,791.6331870725663,559.0744735031342,228.82624561139838,652.7108299904029,253.9628735309162,-119.68026852797604,558.1894799782535,7.871435755692659,-407.75144498509985,532.0533152457064
841.9115173988702,538.2358936892242,722.9810858871098,512.2740712290404,171.81498564147674,601.0486128434572,246.28891389845865,-166.01129414823203,519.1164726525543,45.34997406127712,-451.2386184445759,498.46497976880727
734.2486124210934,437.7663636437637,630.6517342554886,444.7384962550463,97.44106475595797,533.4601138135142,226.34681174032764,-219.73227981749113,470.02732365234243,78.39946322639119,-491.38077858679964,457.1954421909081
607.5826587456284,320.2275125535587,523.128231688629,363.9136338001318,12.309122844549734,455.6143464417031,198.59137613690757,-276.94065482536604,413.95050350698773,108.38077292492815,-526.5659797836325,409.29761690071615
473.8434186440131,196.49256233811056,410.1500738145452,278.3845364286004,-75.98877270863142,373.96792030469305,168.18800535738393,-333.19623022119384,354.2671747614713,136.9741364311858,-555.1031211492957,355.87947918138923
345.3132793192415,77.73713162789815,301.70064824492056,196.98596796126142,-159.6720628512498,295.0888125518436,140.46064407334848,-383.99742912314747,294.37063972914143,165.9522876845166,-575.4016345037356,298.05154144679443
233.3968187661121,-25.68962088493881,206.9988284034612,127.91181028053603,-231.56473758825572,224.99200700541041,120.33770045205605,-425.2455195771171,237.3458331042301,196.94683030336367,-586.129156632117,236.89771985383936
147.51286712850114,-105.27578953547234,133.59851005844718,77.9134259162125,-285.8003680841269,168.55504493812077,111.85114525462288,-453.64753897707755,185.69932035163677,231.23134214818953,-586.3280594578008,173.46575301953658
94.21426141610014,-155.14328510142946,86.68145250893313,51.66173867904139,-318.37314276711953,129.06721782668583,117.73467981207898,-467.0212764340982,141.16021568687313,269.542046936251,-575.4834660701745,108.76817843263241
76.61417816304207,-172.55958126354852,68.60587960707171,51.32909190862358,-327.4877695018022,107.94991025588368,139.1561915274825,-464.47900830061093,104.56346081401438,311.95376139024467,-553.5458582806982,43.78339385856029
94.16873275333725,-158.12171660548177,78.74865410573528,76.42686781381491,-313.68038737859297,104.66942135495854,175.6085994475431,-446.47882232101864,75.82010045919401,357.8251291173876,-520.917985991154,-20.55136824584305
142.83445141781993,-115.59834754932547,113.65328765100267,123.91366813434881,-279.7019087854075,116.84774912866358,224.97118204723517,-414.74308382751843,53.974151378250156,405.8221849138266,-478.4175060597075,-83.35824729312867
215.58613563042064,-51.44563171765623,167.46933062150933,188.56593464547657,-230.1751061992437,140.56065472490815,283.73960257296096,-372.0536046040273,37.34112081985515,454.0223773576711,-427.22419014563076,-143.8451114793815
303.24570542728094,25.95599546328269,232.64072386354718,263.5779133913649,-171.05774711264004,170.79527669557984,347.4065986514558,-321.9431206189787,23.717912703874717,500.0922179027378,-368.8154892154762,-201.33185431804077
395.53758547399354,107.26594281151674,300.7727793998688,341.3319275939821,-108.96543471665422,202.02212690365727,410.95742506527165,-268.31282498661506,10.647212158122628,541.5215293119988,-304.88926872172664,-255.2659524101961
482.25514880202434,183.24287219397297,363.58286102319903,414.2560530132768,-50.42707975144134,228.82046944248395,469.4269316434077,-215.0149874759744,-4.2879898478833915,575.8875366121209,-237.2701401623946,-305.2179300613821
554.4016844218203,245.7755565648345,413.8234961814418,475.6691751966469,-1.1592178895270138,246.48514802239012,518.4521796067091,-165.44632807475136,-23.170702722432743,601.1150300124591,-167.79765234453288,-350.85249424864895
605.1647800517889,288.75812706256613,446.06385524835326,520.5082184432257,34.5515560448535,251.54052561468657,554.7496538211469,-122.19971851404875,-47.4917731938238,615.6967112320144,-98.20071232515403,-391.87875980938196
630.5994939952318,308.6984572348323,457.22993527504775,545.8429164101728,54.27897658867906,242.09594094268817,576.4523489277858,-86.8173479816272,-77.96089975895629,618.8419816618118,-29.971113102663566,-427.99085252862164
629.9336201483815,304.98340385389395,446.8354923610488,551.110570029278,57.645068878684924,217.99723533531957,583.2599733235757,-59.67723572898791,-114.41371887858531,610.532796372452,35.743440123139834,-458.8154870099569
605.4627165609945,279.77397441174895,416.88041980069625,538.0434214615693,46.24475002721553,180.75775975405884,576.3829516173707,-40.027913343798275,-155.82985392973168,591.4801289159007,98.20366756741731,-483.8836063438883
562.063609702893,237.5582368088096,371.44269059404894,510.3074413457087,23.324911727161833,133.28461076494457,558.2928572785137,-26.16561446996633,-200.46131571889276,562.9911150129411,157.08188467442363,-502.6380373200294
506.41076899593554,184.43909904753147,316.03432412291124,472.9143857910044,-6.728400846117324,79.44532258106963,532.3219603079442,-15.727687211415372,-246.05425926548585,526.7715697757061,212.3974370964117,-514.4795273353785
446.0193802256873,127.26841634419085,256.82242168349535,431.50037954808624,-39.01514328541131,23.541205450666002,502.17659661931634,-6.058757196441832,-290.13274409729644,484.6981468256542,264.39410829159084,-518.8424079253516
388.25542020025915,72.75261140618156,199.82806285564646,391.57834739219606,-68.76747789467422,-30.237499989640806,471.4388205414664,5.404355083923036,-330.30348795419815,438.596887825943,313.38452150812725,-515.2821770057387
339.4455422093905,26.647644604277303,150.20840005975418,357.8668841912454,-91.92940877933484,-78.30307344189653,443.1269529911849,20.784561847559473,-364.53762416755956,390.0598973502015,359.59540296020407,-503.5536145851911
304.1924432488417,-6.86310088404737,111.70454611591812,333.7773850192024,-105.59915620749908,-118.05085069066607,419.36993092960824,41.500892134898834,-391.3899987309498,340.3208285649586,403.0465391740673,-483.6609418608945
284.9623445598424,-25.548673431682992,86.30637529523905,321.1102819345287,-108.28932750133774,-148.0919201462966,401.2270414080183,68.1207569215114,-410.127862174216,290.19590080632895,443.4856326706938,-455.86996739321285
281.9688884054736,-29.245469925739727,74.15222455464092,319.9771350497673,-99.98896642982359,-168.32361151949726,388.65925875237303,100.33858013274188,-420.75658951901215,240.08432364943445,480.38501028466277,-420.6831845404323
293.33932838903866,-19.717604757754117,73.65238291961234,328.9345239366296,-82.03861839077615,-179.84389062165562,380.63641409245247,137.07034582429822,-423.94682270815275,190.01392861197948,512.9902375788806,-378.7886847541205
315.5187778753103,-0.29908902240936186,81.80336675509456,345.2924801493492,-56.85081478794413,-184.7316120318182,375.34963685400965,176.63734044203312,-420.8815870487828,139.71634104437283,540.400516329395,-330.9994633835373
343.8478996903576,24.62781450700507,94.6457829971227,365.54612689568563,-27.522093300023528,-185.72505592706128,370.4922004216509,217.00377508682615,-413.0509739233567,88.72026084657567,561.6588658617009,-278.1998139923576
373.2379646132937,50.25266682421713,107.81060828321169,385.8733181270726,2.6109296329700555,-185.8371542320058,363.57272798863374,256.0324671297677,-402.0252214284649,36.457976115086836,575.8355286493752,-221.31057201618864
398.8629264959284,71.98431339327861,117.09479573004961,402.6410562951595,30.41828308282618,-187.94890628008613,352.2295262592371,291.72826493757236,-389.23552795496875,-17.61527570707804,582.0971742973039,-161.27699610210283
416.789600055495,86.05334258873178,119.00570539978395,412.866914526141,53.376318015440575,-194.4239813062036,334.52013307900256,322.44697524485053,-375.78766939903704,-73.89033833102273,579.7629906831972,-99.07469170118458
424.473758528514,90.00024434968543,111.21482449070885,414.58723542712096,69.87656697291129,-206.78753836525954,309.16364362816444,347.05498124836913,-362.32820085347277,-132.4694784146539,568.3535069682807,-35.72258193448961
421.0626345703202,82.98875922592588,92.86601170739917,407.0916487085357,79.40876770179995,-225.50964568563552,275.71469863462096,365.029807836378,-348.9774267727252,-193.04573743466804,547.6379413938864,27.710837846642292
407.46398340240484,65.90008576628406,64.69432536596791,390.9946939389879,82.59518158326887,-249.92632060760567,234.64886476115828,376.4948432773174,-335.33704127107325,-254.82201816230594,517.681840803711,90.12013977842632
386.1689824589247,41.18815541594037,28.930262153115095,368.1314379802243,81.06962064801854,-278.31738577975597,187.34232461763855,382.1839772084227,-320.572531333492,-316.4970100909069,478.89064121072613,150.4009431790765
360.8494169127989,12.508126427406296,-11.008906001061113,341.2852118232957,77.21470839990255,-308.13980820458977,135.93688007020077,383.3361200934322,-303.5607600925479,-376.3370128813583,432.03862300255014,207.51095873704838
335.7848396253825,-15.8341485693946,-51.00666774628281,313.7801176879831,73.79269981717064,-336.39012087301484,83.09520632884366,381.5266085639828,-283.08252776194456,-432.3359162460962,378.2685518730035,260.5422520164487
315.2061343532815,-39.53117243977876,-86.84741189518553,288.99455477693334,73.52459229953324,-360.0446012776863,31.669589231319947,378.4518887185899,-258.03065511690096,-482.4441763365048,319.0469785381853,308.78541753698346
302.66029864098994,-54.91902100914578,-114.83835139657039,269.86888021627107,78.68410377716063,-376.5073637996127,-15.673832850730179,375.69344384890655,-227.5992802411012,-524.8279138964285,256.06534979681214,351.76412705601524
300.5006086825452,-59.512683477035225,-132.3530026314024,258.4848937833217,90.77285130781439,-383.9904003837951,-56.81925057445815,374.4936427833195,-191.42210464753285,-558.1076257156072,191.08842556567356,389.22366796770984
309.58402709093593,-52.343435268079865,-138.20628950625235,255.7840524403823,110.3288833939487,-381.75931706138,-90.49329587064986,375.57734999833644,-149.63693084730687,-581.5266584250427,125.76759174915097,421.06946729943706
329.2173202591648,-34.047344899920034,-132.80076936768907,261.466378754093,136.894833860692,-370.2032108999199,-116.43254799000769,379.0476162765818,-102.86911086971489,-595.0130776158803,61.45328925404988,447.26802662362957
357.34448191888777,-6.701939530834679,-118.02572526512779,274.07859824321713,169.14058695904905,-350.7213591996466,-135.393662648445,384.37246131669826,-52.1433986645698,-599.1215333417526,-0.9485024589043576,467.73753223878174
390.9236104016651,26.545515525345536,-96.93560126742008,291.26657614344697,205.10678303606,-325.454613674875,-149.00103097729703,390.46522058359983,1.2526736795285558,-594.8681355116055,-61.032390359015665,482.2625442373983
426.41293799527466,61.981449176347496,-73.27060333912709,310.1418266746253,242.51715867988537,-296.9168353289094,-159.45637813134041,395.84632017128257,55.9241319285087,-583.4944986171149,-118.83600104696711,490.46275170568015
460.2791349421189,95.87142774738946,-50.902613622808715,327.69971978436655,279.1033527723037,-267.5953085421071,-169.15957121491053,398.8623510590795,110.51439459427576,-566.2115857016938,-174.67213823007626,491.8303121535146
489.454426635028,124.9650553834902,-33.291799847601574,341.22828313920763,312.89432140500594,-239.58722525321906,-180.30500514537133,397.9305586347001,163.82153994721295,-543.9768460502496,-228.88766220413595,485.8288812300643
511.6941287618448,146.898820368583,-23.026841974496385,348.65736619898416,342.438820473396,-214.32478980599427,-194.52063661091188,391.77392663288293,214.87615308999625,-517.3491682364622,-281.61153009198694,472.02784431816383
525.8120641295009,160.4609926904912,-21.501181283692887,348.81269881874016,366.9468651290583,-192.41980483358282,-212.60724490267472,379.6137890678755,262.98220239004576,-486.44748577601337,-332.5614550126189,450.23459455853475
531.7892677537692,165.70456583344688,-28.755879544019315,341.5530823398621,386.34906303809646,-173.63592539359502,-234.41654428109806,361.2927656084097,307.72869112865766,-451.0145322879083,-380.9633542046332,420.589409221
530.7581761213619,163.9081954502872,-43.50086035027479,327.77923565691384,401.27861490931804,-156.97804544230078,-258.88276210808436,337.30983167944885,348.9807292579344,-410.5627903223002,-425.6047303776742,383.60009920317395
524.8631284444431,157.39202866929088,-63.31123838137605,309.31041815525214,412.9805274480924,-140.87610271194688,-284.1980818695616,308.7602975733487,386.8547515541245,-364.5613274688072,-465.0037402710392,340.1118059871676
516.9958608941257,149.20004958544823,-84.98189900207745,288.6328722087105,423.1500470027829,-123.43494104122217,-308.10191369878595,277.18522181935725,421.676278833125,-312.61533195073923,-497.64352037597854,291.22447906118134
510.40991295427085,142.66901993131455,-105.00816966104922,268.5358799719222,433.702605585643,-102.72064242172547,-328.2395092846134,244.34653268603347,453.91350263040636,-254.59728158448624,-522.2067486498097,238.18155961407302
508.23544098140826,140.9200464154302,-120.14142383960116,251.66868699082082,446.48480630585425,-77.05392084839048,-342.53738139764823,211.955427590084,484.07972448435146,-190.7079317499929,-537.7518729377578,182.25623701407756
512.9446446366746,146.33133022218857,-127.94734652799815,240.07316853766835,462.9511484579837,-45.28041263422108,-349.5407461926022,181.39180845790548,512.6043751147528,-121.47028907717367,-543.7957737736344,124.65746791499004
525.8497991378008,160.07337138906996,-127.27708984884907,234.76734258311552,483.8508879751804,-6.985682418723826,-348.6614067165042,153.4600000295897,539.6850841131268,-47.68136468223773,-540.29843258921,66.46969003323403
546.7379200527635,181.8006004309474,-118.55621780733574,235.46523578926028,508.9862552550011,37.378362691650835,-340.29365190453314,128.22800110306855,565.1478705354755,29.643618415769737,-527.572802182948,8.63086202319613
573.7451811832183,209.5857224646798,-103.81142535645836,240.51074072832893,537.1081563231792,86.48541302294146,-325.77190315248686,104.99076688286073,588.352675458035,109.30584892003037,-506.15954746063875,-48.05489964309844
603.542160807861,240.14898699740894,-86.39450148658977,247.0721970923533,566.0013188410301,138.2630334951309,-307.1673148478183,82.38035521539922,608.1811830149371,189.92703765570312,-476.70858753121746,-102.88046193210293
631.8389702481727,269.37621471062994,-70.42340840695582,251.59253405662622,592.7759018186109,190.15402764376117,-286.9494479473807,58.617925751898156,623.1302132586205,269.93788081842087,-439.89932338889645,-155.1896512229474
654.1395555236865,293.048223069777,-60.02970532302511,250.42700036025826,614.3326618355306,239.47953876721152,-267.56863733054104,31.869248345684326,631.5087372847759,347.5833081349739,-396.41415592850666,-204.33924029118845
666.5983550761476,307.6393900392016,-58.561355147097096,240.54337264387942,627.9167616110126,283.8441311741741,-251.03743338294709,0.6348471201391135,631.70642226658,420.97849764618024,-346.9612145096793,-249.68443872071293
666.7851152176407,311.0062141512526,-67.91999300835383,220.1269371868852,631.6380890288174,321.5035022765186,-238.59754705086783,-35.91188424544333,622.4762607326703,488.23262252629604,-292.3268596061067,-290.59669722938406
654.165752523166,302.7951753490992,-88.1967387855658,188.93952220022783,624.8290251031151,351.61358721622213,-230.54625263607034,-77.72194066775148,603.1628240529313,547.6279878425293,-233.4295307126083,-326.5112235239775
630.1667207756542,284.45857943230806,-117.70696370543463,148.33332607173293,608.1419427089148,374.3007019316218,-226.26248024658526,-123.85902599321243,573.8167732552527,597.813529063691,-171.34558085694022,-356.9883768818777
597.7968718508927,258.86646807194165,-153.42421921172314,100.90685370939201,583.3540191185491,390.53406632365034,-224.42414790498344,-172.6871891237808,535.1646451968722,637.9572594247707,-107.28558444701468,-381.76341891426216
560.9252143804692,229.61505360458563,-191.70385834665723,49.88859761089853,552.9286022109549,401.8343017388687,-223.35760305657777,-222.2113736991152,488.44255269636517,667.8097557992212,-42.51548113331842,-400.7586252775726
523.4151767464027,200.2214093892104,-229.1025267964332,-1.5869730194960425,519.4539308056917,409.8978473173566,-221.42363826814858,-270.480007112866,435.14030439048605,687.6575306317576,21.76250220467324,-414.04319582032963
488.35875756282854,173.4277419118278,-263.0711439617202,-51.115172500837375,485.1154880149571,416.24062797342344,-217.33613630802125,-315.9406050518091,376.7255063516619,698.1795070958556,84.53535019725143,-421.7468778011566
457.61828084199357,150.80095891766916,-292.33975070816626,-97.40240042922619,451.3429857300242,421.95434765119956,-210.33396264658032,-357.65556275189357,314.41780684568664,700.24724493073,145.06825902635654,-423.95451871601927
431.7782957128064,132.71418392651594,-316.91192838984534,-140.30967226192493,418.71085308759837,427.62726392916636,-200.17712530677824,-395.3314770338526,249.06266534808347,694.720068803093,202.9208154606788,-420.620839815917
410.47104180167645,118.66959122018496,-337.71170313462994,-180.58336043365293,387.08421674484725,433.42266063974165,-186.99701236160146,-429.1756455954665,181.12083719870344,682.2787858044392,257.8762975668375,-411.540927452515
392.9151955673487,107.81114346378894,-356.03408468095876,-219.3945594585013,355.92237934317393,439.25414581288766,-171.07664891142747,-459.6466280213292,110.75643167044194,663.32308293678,309.8004012328354,-396.3929502927255
378.44343700342574,99.42048428774851,-373.0048632158481,-257.8606293940477,324.60713140619976,444.9673894800834,-152.65429545473708,-487.1938703458275,37.98289497030299,637.93754899708,358.4717664749842,-374.84345538304376
366.8119103789377,93.20800701978126,-389.2386980510519,-296.7144914428566,292.66810333607464,450.4433761687228,-131.8273569438534,-512.0761484767045,-37.182982443284715,605.9165178242657,403.4372086700869,-346.6836370916371
358.1767014265204,89.29626605572827,-404.8042152044671,-336.22428582900784,259.8275850198994,455.57597666609576,-108.59065231800625,-534.3135677126838,-114.60452456131765,566.8306378751861,443.9352925154747,-311.9561488818358
352.75625887876765,87.9143504517399,-419.48870131076563,-376.3705299402293,225.86343729395776,460.1327396242179,-82.98913556006099,-553.7758739002645,-193.9763044985752,520.1167531456441,478.9077003504259,-271.03867852488224
350.32799807624264,88.93820631327252,-433.2413646811459,-417.19116688905973,190.36428328308148,463.56261214886484,-55.31807995870443,-570.3578971702982,-274.84992292691607,465.1751372901076,507.0898993827818,-224.66793190129687
349.7874137589138,91.4836522010127,-446.59999208558565,-459.13740382086746,152.50094145092345,464.848694352831,-26.278519136686157,-584.1573440520752,-356.7137546482884,401.4631503960687,527.1523061286907,-173.90722310855892
348.99904783640835,93.75976721011642,-460.896685956935,-503.2671149303485,110.94507981167843,462.50477704716866,2.998954507869229,-595.5626987810814,-439.08036160767756,328.5813882372622,537.8565959002631,-120.07449731236579
345.0845666720563,93.31514141886349,-478.1013960020483,-551.1461883819122,64.02560385859289,454.7774134997361,31.11246342728535,-605.1843117132396,-521.5217630834867,246.3559483789046,538.1978405732577,-64.65137035097968
335.1448975667714,87.6765359185614,-500.2828542352236,-604.4231665415099,10.134409598907268,440.0481254196384,56.72002339632806,-613.6152505278228,-603.6020564094324,154.92555390495363,527.515422747661,-9.188845406268854
317.2450340092721,75.22791694588012,-528.8110483183885,-664.1637536382634,-51.70233174609467,417.35154154786795,78.96784409997062,-621.0757581241743,-684.693682270961,54.84121761396989,505.5669267112083,44.78332490943271
