q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
0.8993562907965735,0.7864268077717987,-0.21167874819067703,-0.9715256878444334,-0.6378553610143438,0.4137639192150725,0.437216493518519,-1.2353669511814833,-2.932017900368252,-0.9477369918571332,3.8507808897198403,5.462305290773136,-0.8993562907965735,-3.145707231087195,1.9051087337160932,15.544411005510934,15.946384025358595,-14.89550109174261
0.9036842719948446,0.7739141480400534,-0.24090510553395347,-0.980224997177938,-0.598558429561032,0.46762026185002564,0.42819941213078266,-1.2665810538034086,-2.911646024356167,-0.7915448682924942,4.005395755731983,5.303576761532097,-0.9036842719948446,-3.0956565921602137,2.1681459498055813,15.683599954847008,14.9639607390258,-16.834329426600924
0.9079218493613685,0.7610918091126475,-0.2699145778040048,-0.987355528254582,-0.5577648152684638,0.5197930033405058,0.4191394940258343,-1.2972883381910707,-2.8886528151025646,-0.6340859351869008,4.149995213396446,5.1257534482666305,-0.9079218493613685,-3.04436723645059,2.429231200236043,15.797688452073311,13.944120381711594,-18.71254812025821
0.9120685989723891,0.7479649218062425,-0.29868104798889544,-0.9929058691820496,-0.5155765217163306,0.5700943030507528,0.4100376455504338,-1.3274765169258274,-2.8630589732225733,-0.4756121940209477,4.284217694792394,4.929475578867061,-0.9120685989723891,-2.99185968722497,2.688129431900059,15.886493906912794,12.889413042908265,-20.5233949098271
0.9161241059904838,0.7345387388015304,-0.3271786178496581,-0.99686713704653,-0.4720990398506367,0.618343058208567,0.40089477724602113,-1.3571335103074524,-2.834887540661514,-0.31637727040114366,4.407727579411263,4.715449824263849,-0.9161241059904838,-2.9381549552061217,2.944607560646923,15.94987419274448,11.802475996265919,-22.260350095508414
0.9200879647060639,0.7208186325413904,-0.35538163123627875,-0.9992329921291695,-0.42744108420581783,0.664365555940421,0.391711803757626,-1.3862474511877885,-2.8041638799504165,-0.15663600815071993,4.520216033368746,4.4844467541581,-0.9200879647060639,-2.883274530165562,3.1984346811265087,15.987727874066712,10.686027105145445,-23.917160013855156
0.923959778577962,0.7068100930811234,-0.3832646971857445,-0.9999996480523272,-0.3817143210663144,0.707996098700301,0.3824896437423678,-1.4148066897193463,-2.770915651372318,0.003355938549228878,4.621401781637479,4.2372980626934345,-0.923959778577962,-2.8272403723244937,3.4493822746717004,15.999994368837235,9.54285802665786,-25.487859553210836
0.9277391602731009,0.692518725891625,-0.4108027127813452,-0.9991658778393945,-0.3350330892473555,0.7490776008404827,0.37322921977755397,-1.4427997980169531,-2.735172788059904,0.1633425143155221,4.711031811369388,3.974893574057851,-0.9277391602731009,-2.7700749035665,3.697224415032107,15.986654045430312,8.375827231183887,-26.966793630257378
0.9314257317052423,0.6779502496163744,-0.43797088575263554,-0.9967330158784811,-0.2875141141931682,0.7874621541763552,0.3639314582683859,-1.4702155747305843,-2.6969674690469416,0.32306767236076467,4.788882004548968,3.6981780387966223,-0.9314257317052423,-2.7118009984654976,3.94173797177372,15.947728254055697,7.187852854829205,-28.348637550348787
0.9350191240728107,0.6631104937831381,-0.4647447567957252,-0.9927049557868252,-0.2392762161074052,0.8230115605090791,0.3545972893552823,-1.4970430495275449,-2.6563340902977437,0.482275784277462,4.854757698395777,3.408147732370587,-0.9350191240728107,-2.6524419751325525,4.182702811161526,15.883279292589203,5.98190540268513,-29.628416178326848
0.9385189778957873,0.6480053964713037,-0.4911002215938149,-0.987088144179344,-0.1904400128457289,0.8555978291888229,0.3452276468208285,-1.523271487482213,-2.613309233740728,0.6407120491525483,4.908494172114597,3.1058468682060703,-0.9385189778957873,-2.592021585885215,4.419901994344334,15.793410306869504,4.761000321143222,-30.801521850797624
0.9419249430516725,0.6326410019357769,-0.5170135525181394,-0.9798915703512995,-0.14112761831340634,0.8851036379271467,0.335823467996362,-1.5488903933715856,-2.5679316343339744,0.7981229013575711,4.949957058776332,2.7923638381508766,-0.9419249430516725,-2.5305640077431075,4.6531219726632544,15.678265125620792,3.5281904578351586,-31.863730965377282
0.9452366788105118,0.6170234581883929,-0.5424614199897688,-0.97112675189159,-0.09146233712200041,0.9114227551994319,0.3263856936682021,-1.5738895158749062,-2.5202421451924324,0.9542564163618931,4.9790426812997435,2.468827293872204,-0.9452366788105118,-2.4680938327535715,4.882152779907919,15.53802803026544,2.2865584280500104,-32.81121918717955
0.9484538538689821,0.6011590145378096,-0.5674209134830482,-0.9608077162496934,-0.041568356268794356,0.9344604227165757,0.3169152679835348,-1.5982588516756973,-2.4702837008081824,1.1088627139194367,4.995678311693795,2.1364020833047577,-0.9484538538689821,-2.4046360581512385,5.1067882213474345,15.372923459995095,1.0392089067198589,-33.64057521779672
0.9515761463835349,0.5850540190888677,-0.5918695621517807,-0.9489509782857626,0.008429565390205685,0.9541336965889246,0.307413138355961,-1.621988649464555,-2.41810127839682,1.2616943579837023,4.9998223529124814,1.7962850567791135,-0.9515761463835349,-2.3402160763554707,5.3268260593660255,15.183215652572201,-0.21073913475514214,-34.348813077201285
0.9546032440025939,0.568714916202417,-0.6157853550595677,-0.9355755138398023,0.0584064090971888,0.9703717459541148,0.297880255370718,-1.6450694138411033,-2.363741857404793,1.4125067527110229,4.991464442867374,1.4497007579299468,-0.9546032440025939,-2.274859664809668,5.542068195536109,14.969208221436837,-1.4601602274297198,-34.93338285434813
0.9575348438978013,0.5521482439166266,-0.6391467609960855,-0.9207027293622282,0.10823720879930114,0.9831161079936485,0.2883175726895835,-1.667491909113547,-2.307254377214163,1.5610585339182825,4.9706254803378025,1.0978970148985532,-0.9575348438978013,-2.2085929756665066,5.75232084896477,14.731243669795651,-2.7059302199825286,-35.39217988777134
0.9603706527943134,0.5353606313308114,-0.6619327478614683,-0.9043564276544119,0.15779736362369104,0.9923208984200668,0.27872604695547265,-1.6892471629943027,-2.248689693082861,1.7071119553686005,4.9373575727139025,0.7421404477027896,-0.9603706527943134,-2.1414425253232454,5.957394730753214,14.469702842470591,-3.944934090592276,-35.72355234312241
0.9631103870001392,0.5183587959528184,-0.6841228016013569,-0.8865627697740425,0.20696294943936513,0.9979529766768946,0.26910663769673554,-1.7103264701902317,-2.1881005303600642,1.8504332692667549,4.891743905703157,0.3837119079493261,-0.9631103870001392,-2.0734351838112737,6.157105214412212,14.18500431638468,-5.174073735984129,-35.92630716036821
0.9657537724345209,0.5011495410110394,-0.705696944675554,-0.8673502331662708,0.2556110287268663,0.9999920652565648,0.2594603072311674,-1.7307213958860328,-2.125541437017941,1.9907931003553965,4.833898535326308,0.023901867307057813,-0.9657537724345209,-2.0045981640441575,6.351272502079986,13.877603730660333,-6.390275718171658,-35.999714349236335
0.9683005446553522,0.4837397527321207,-0.7266357540436496,-0.8467495660876463,0.3036199579810129,0.9984308227067352,0.24978802056973876,-1.750423779119407,-2.0610687345425314,2.1279668130133333,4.763966102722625,-0.3359942286549986,-0.9683005446553522,-1.9349590109284829,6.539721786392846,13.54799305740234,-7.590498949525322,-35.943509617442466
0.9707504488856339,0.4661363975854628,-0.746920378651435,-0.8247937383957862,0.35086969187791184,0.9932748700621595,0.24009074532005667,-1.7694257360466388,-1.994740467227948,2.2617348707683784,4.682121472477778,-0.6946806245376363,-0.9707504488856339,-1.8645455903418513,6.722283407862915,13.196699814332579,-8.771742296947796,-35.757895322237744
0.9731032400389604,0.4483465194956102,-0.7665325564023716,-0.801517888783535,0.39724208344578893,0.9845427706069426,0.230369451589566,-1.7877196630972905,-1.9266163499195175,2.391883187649379,4.588569295378596,-1.0508659202970607,-0.9731032400389604,-1.7933860779824409,6.898793007621345,12.82428622053656,-9.931052086144723,-35.44353974184993
0.9753586827440388,0.43037723702364844,-0.7854546305988253,-0.7769592685420625,0.44262117948902757,0.9722659630400363,0.2206251118885007,-1.805298240016746,-1.8567577142529306,2.5182034708151226,4.483543496688033,-1.403267720749645,-0.9753586827440388,-1.7215089480945938,7.069091675389427,12.431348296673,-11.065529487225689,-35.00157466944131
0.9775165513682348,0.4122357405187352,-0.8036695658382543,-0.7511571819429024,0.4868935105266848,0.9564886482846158,0.21085870103259466,-1.8221544327953874,-1.785227453437843,2.64049355391176,4.367306691220005,-1.7506172526557784,-0.9775165513682348,-1.6489429620749407,7.233026092544289,12.018514911086438,-12.17233776316712,-34.43359133824617
0.9795766300401451,0.39392928924090587,-0.8211609633500518,-0.7241529233343471,0.5299483745205947,0.9372676303488613,0.20107119604556198,-1.8382814964832288,-1.7120899656356066,2.7585577206252374,4.240149526676446,-2.091663932759823,-0.9795766300401451,-1.5757171569636235,7.390448670150467,11.586446773349554,-13.248709363014868,-33.741634692559
0.9815387126711925,0.37546520845630477,-0.8379130757592416,-0.6959897110528701,0.5716781136834804,0.9146721118110952,0.1912635760613563,-1.8536729778888872,-1.6374110959820647,2.872207017910909,4.1023899568888424,-2.425179870339751,-0.9815387126711925,-1.501860833825219,7.541217681833174,11.135835376845922,-14.29195284208701,-32.928196025199426
0.9834026029762436,0.3568508865060035,-0.8539108212637259,-0.6667126182553464,0.6119783836749836,0.8887834446656012,0.181436822226219,-1.8683227181618056,-1.561258077307651,2.981259558399035,3.9543724467813934,-2.749964288055489,-0.9834026029762436,-1.427403546024014,7.685197391373533,10.667401892085543,-15.299459591874589,-31.996204007961644
0.9851681144932444,0.3380937718495812,-0.8691397972123154,-0.6363685007827686,0.6507484145125408,0.8596948374261867,0.17159191760052625,-1.882224855256697,-1.4836994696081875,3.0855408114921867,3.79646711104355,-3.0648478451791776,-0.9851681144932444,-1.352375087398325,7.822258174910838,10.181896012524298,-16.268710362813522,-30.94901414734272
0.9868350706018737,0.3192013700846494,-0.8835862930713243,-0.6050059221709112,0.6878912625445955,0.8275110195420177,0.16172984706044521,-1.89537382627922,-1.4048050983208606,3.184883882688662,3.629068788666048,-3.368696847642289,-0.9868350706018737,-1.2768054803385975,7.952276637641919,9.68009475473458,-17.19728156361489,-29.790396703512634
0.988403304541213,0.300181240943505,-0.8972373027680717,-0.5726750759279396,0.723314052856177,0.7923478643339104,0.1518515971994044,-1.9077643697119593,-1.3246459914608437,3.279129780684939,3.4525960556542508,-3.660417329742291,-0.988403304541213,-1.20072496377402,8.075135724912645,9.162801214847034,-18.082851321404426,-28.524523116020774
0.989872659426428,0.2810409952681388,-0.9100805364001467,-0.5394277052033967,0.7569282115006839,0.7543319718087058,0.1419581562294009,-1.9193915275197961,-1.243294315675331,3.368127671829552,3.2674901783875954,-3.938958992812547,-0.989872659426428,-1.1241639810725552,8.19072482760132,8.630843283254347,-18.9232052875171,-27.15595098511341
0.9912429882644637,0.26178829196477504,-0.9221044312999124,-0.5053170199770733,0.7886496869771857,0.7136002128537228,0.132050513882137,-1.930250647133854,-1.1608233112724722,3.4517351215213257,3.0742140102422395,-4.203318986675217,-0.9912429882644637,-1.0471531678591002,8.298939881699212,8.085072319633174,-19.716242174429645,-25.68960766273402
0.9925141539687494,0.24243083493918724,-0.9332981624442984,-0.47039761190033924,0.8183991603994485,0.6702992364522985,0.12212966131000913,-1.9403373833132098,-1.0773072262835999,3.5298183221655086,2.8732508342358387,-4.4525455202628486,-0.9925141539687494,-0.969723339756749,8.399683461998686,7.526361790405428,-20.459979009986213,-24.130772512282746
0.9936860293729133,0.22297637001400558,-0.9436516522004789,-0.43472536692620606,0.8461022438311339,0.6245849416947383,0.11219659098695368,-1.949647699883625,-0.9928212496183578,3.602252307323018,2.665103154588582,-4.685741288408323,-0.9936860293729133,-0.8919054800560223,8.49286486980431,6.955605870819297,-21.152556095778348,-22.48505790101058
0.994758497243503,0.2034326818292516,-0.9531555793986998,-0.39835737586795644,0.8716896662913046,0.5766219164854729,0.10225229660916087,-1.9581778713526088,-0.9074414433726067,3.6689211517100677,2.4502914402217244,-4.9020667024664535,-0.994758497243503,-0.8137307273170064,8.578400214588298,6.373718013887303,-21.792241657282617,-20.758388993477023
0.9957314502917142,0.18380759072734001,-0.9618013877240493,-0.3613518430294819,0.895097446965047,0.526582844967444,0.09229777299566609,-1.965924484400162,-0.821244674350365,3.7297181567280853,2.2293528233360402,-5.100742913134884,-0.9957314502917142,-0.7352303629093601,8.656212489516443,5.781629488471711,-22.377436174126174,-18.956982418827984
0.9966047911841239,0.16410894962379463,-0.9695812934196533,-0.3237679930535612,0.916267055186168,0.47464788579703004,0.08233401598882907,-1.972884439244605,-0.7343085448611167,3.7845460212269986,2.002839756323928,-5.281054614591932,-0.9966047911841239,-0.6564357984951785,8.726231640776879,5.180287888856979,-22.9066763796542,-17.08732388869308
0.9973784325524271,0.14434464086492996,-0.9764882922943254,-0.2856659761371603,0.935145556791891,0.42100402350812816,0.07236202235471062,-1.9790549508829454,-0.6467113228551118,3.833316997228595,1.7713186303738806,-5.442352619854655,-0.9973784325524271,-0.5773785634597198,8.788394630648929,4.570655618194565,-23.378638919797275,-15.156144846292614
0.9980522970021771,0.12452257307375632,-0.9825161660283961,-0.24710677176545168,0.9516857464836408,0.36584439530052515,0.06238278968335698,-1.984433550205288,-0.5585318714592301,3.875953030360728,1.5353683592209675,-5.584056198085667,-0.9980522970021771,-0.49809029229502527,8.842645494255565,3.953708348247227,-23.79214366209102,-13.170398230818906
0.9986263171205285,0.10465067798537053,-0.9876594877720125,-0.20815209111861768,0.9658462658628933,0.30936759567655797,0.052397316289001725,-1.9890180849828412,-0.4698495779771792,3.9123858847776183,1.2955789315852706,-5.705655165432889,-0.9986263171205285,-0.41860271194148213,8.888935389948113,3.330433457897883,-24.146156646572333,-11.137233444356086
0.9991004354829802,0.08473690727309814,-0.9919136270308966,-0.16886427830763048,0.9775917068469917,0.25177696142941924,0.04240660111019521,-1.9928067207291231,-0.3807442824176113,3.942557252366323,1.0525499359173582,-5.806711721875065,-0.9991004354829802,-0.33894762909239257,8.92722264327807,2.7018284529220877,-24.439792671174793,-9.063970611459093
0.9994746046591212,0.06478922936665754,-0.9952747538351405,-0.12930621059707212,0.9868927002063101,0.19327983955761543,0.03241164360987162,-1.9957979414340268,-0.2912962056148428,3.966418846064597,0.8068890611400391,-5.886862027459193,-0.9994746046591212,-0.25915691746663017,8.957472784516264,2.068899369553154,-24.672317505157753,-6.9580742240741555
0.9997487872173746,0.04481562626361916,-0.997739842187303,-0.08954119777468149,0.9937259890014082,0.1340868407411356,0.022413443675363486,-1.9979905501704451,-0.20158587700654912,3.983932477140797,0.5592105771347071,-5.945817512255334,-0.9997487872173746,-0.17926250505447663,8.979658579685728,1.4326591643949038,-24.843149725035204,-4.827126266680882
0.9999229557287426,0.024824090335435377,-0.9993066727866905,-0.04963288082867988,0.998074486736515,0.07441108106730265,0.01241300151837379,-1.9993836695732194,-0.11169406213379643,3.9950701163121454,0.3101337987724839,-5.983365915312069,-0.9999229557287426,-0.09929636134174151,8.993760055080214,0.7941260932588781,-24.951862168412873,-2.6787989184228955
0.9999970927695505,0.0048226211293194736,-0.9999738350273779,-0.009645130095034041,0.9999273200839569,0.014467414736145696,0.0024113175749156143,-1.9999767421902117,-0.021701689928341376,3.9998139386035443,0.060281537330261335,-5.999372048872339,-0.9999970927695505,-0.019290484517277894,8.999764515246401,0.15432208152054466,-24.998183002098923,-0.5208269305012451
