t1,t2,t3
43.1441802677019,-41.49386426614538,-135.2810787941814
44.63989192545834,-39.85304485341668,-137.0221678291796
46.136631529783216,-38.226534216453004,-138.64056595561
47.62838955091996,-36.61604445189057,-140.1346763176155
49.10914304763968,-35.02306850790925,-141.50300464542997
50.57291846774311,-33.448869781414956,-142.74416230683588
52.013854573795825,-31.894473682974073,-143.85686930419266
53.4262645553646,-30.360661322786825,-144.8399571932509
54.804696393668316,-28.84796544340431,-145.69237189993413
56.14399056852216,-27.356668694095376,-146.41317641160612
57.439334240394146,-25.886804308345834,-147.0015533200243
58.68631110145539,-24.43815921057801,-147.45680719420594
59.88094616732363,-23.01027954156927,-147.7783667627693
61.01974487396427,-21.60247855499147,-147.96578688693583
62.099725949694275,-20.21384680081176,-148.0187503072511
63.11844764786707,-18.843264475799018,-147.93706914916464
64.07402704877285,-17.489415787863642,-147.72068617485502
64.96515226656543,-16.150805150168424,-147.36967577105523
65.79108752554316,-14.825774993567098,-146.88424466507414
66.55167119679551,-13.51252496255055,-146.26473236367437
67.24730700811674,-12.209132240994734,-145.5116113119156
67.8789487544111,-10.913572739988812,-144.62548677145398
68.44807894008224,-9.62374287111236,-143.6070964200674
68.9566818769423,-8.337481624851677,-142.45730967631815
69.40721183924767,-7.0525926753668635,-141.1771267552335
69.80255694022858,-5.76686623939899,-139.7676774626606
70.14599944106114,-4.4781004284667745,-138.23021973751293
70.44117323322331,-3.184121849259906,-136.56613795246233
70.69201924862192,-1.8828052268183662,-134.77694098472617
70.90273954924925,-0.5720918481251971,-132.8642600694718
71.0777508302892,0.7499933504736092,-130.82984644899503
71.22163803875259,2.0853262007424114,-128.67556883124874
71.33910876537186,3.435669344367726,-126.40341067151849
71.43494901235289,4.802659988562892,-124.01546729107285
71.51398087553844,6.187799434854732,-121.51394284648866
71.58102260856809,7.592444410950575,-118.90114716309294
71.64085146071972,9.017800207227117,-116.17949244559482
71.69816960126892,10.464915592678416,-113.3514898785233
71.75757336329877,11.934679460554298,-110.41974612859406
