t1,t2
8.82866926698815,-98.32910177142439
8.437042918535932,-98.29080569372498
8.045849489651115,-98.2127650801695
7.655108000694206,-98.09505429475806
7.264840458798707,-97.93776327849582
6.875071687405958,-97.74099737237646
6.48582914412508,-97.5048771332799
6.097142728640459,-97.22953814351706
5.709044582443862,-96.91513081476144
5.321568882205426,-96.56182018711151
4.934751628614083,-96.16978572402562
4.548630432517965,-95.73922110386732
4.163244300175148,-95.2703340087883
3.7786334193877034,-94.7633459116627
3.3948389482371564,-94.21849186176895
3.011902808068214,-93.63602026989274
2.6298674822813783,-93.01619269349959
2.248775822394201,-92.3592836225961
1.8686708627178659,-91.66558026686532
1.4895956448721765,-90.9353823446282
1.1115930532262386,-90.16900187414019
0.7347056622137114,-89.36676296769686
0.35897559631985665,-88.52900162897134
-0.015555596610070666,-87.65606555396953
-0.3888470582502279,-86.7483139359329
-0.7608587185216411,-85.80611727447936
-1.1315513799846268,-84.82985718921753
-1.5008867878638377,-83.81992623802071
-1.8688276858185908,-82.77672774010301
-2.235337857715283,-81.70067560398088
-2.6003821557885374,-80.59219416036572
-2.963926515706751,-79.45171799997368
-3.325937959168897,-78.27969181620436
-3.6863845847683745,-77.0765702525819
-4.045235547948483,-75.84281775482273
-4.402461030959213,-74.57890842733907
-4.758032203789856,-73.28532589396055
-5.11192117710921,-71.96256316261352
-5.464100948287431,-70.61112249366293
-5.814545341600327,-69.23151527160007
-6.163228943736216,-67.82426187971878
