q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11
-0.17062411852040923,-0.3362442382244706,-0.4920031156570982,-0.633332714100706,-0.7560881732069412,-0.8566693678739375,-0.9321264913368523,-0.9802465659711156,-0.9996183446529446,-0.9896736992745683,-0.950704282587854,0.9853361914489558,1.8835496407165333,2.611780313819172,3.0955184980867636,3.272348828962884,3.095195210204497,2.534929979951004,1.5822347719973338,0.24862897598198253,-1.4333865132681907,-3.4110885968210747,0.17062411852040923,1.3449769528978823,4.428028040913884,10.133323425611296,18.90220433017353,30.840097243461752,45.674198075505764,62.7357802221514,80.96908591688852,98.96736992745683,115.03521819313033
-0.16076097950114468,-0.31734004103774616,-0.465664051985556,-0.6018746205390657,-0.7224284650800344,-0.824189586501293,-0.9045108457826733,-0.9613028247197761,-0.9930881785135305,-0.9990400663319736,-0.9790036601399142,0.986993367490295,1.8966236298793302,2.654884727477926,3.194362386833293,3.4572283437824347,3.3978838882607207,2.9851543282071935,2.2039510584152913,1.0563358582529219,-0.4380577431578911,-2.2422693516504197,0.16076097950114468,1.2693601641509846,4.190976467870004,9.629993928625051,18.06071162700086,29.67082511404655,44.32103144335099,61.52338078206567,80.44014245959598,99.90400663319735,118.45944287692963
-0.15088175992382183,-0.2983088757929697,-0.43890580234875076,-0.5694533808493829,-0.6869625461080278,-0.7887427652244015,-0.8724636410117463,-0.9362082696247351,-0.9785171306921422,-0.998421505030016,-0.9954656547910316,0.988551816811992,1.9089387780891607,2.6955992413527268,3.2880945169850766,3.6334641192833312,3.688340359975192,3.420753215377252,2.8115655526273233,1.8554897521418412,0.5616492048955163,-1.0463382559703185,0.15088175992382183,1.1932355031718789,3.9501522211387567,9.111254093590127,17.174063652700696,28.39473954807845,42.75071840957557,59.91732925598305,79.25988758606351,99.8421505030016,120.45134422971482
-0.14098744798448148,-0.27915835687779855,-0.4117524542463123,-0.5361208769193492,-0.6497790879457502,-0.7504565107673415,-0.8361418890558273,-0.9051234660488584,-0.9560231807137077,-0.9878241975935161,-0.9998912203660848,0.990011383525878,1.9204901580432925,2.733887204659191,3.376564894282301,3.800615531951334,3.9655189970656615,3.8395924688619587,3.401190485299649,2.6396200319329437,1.555742737367779,0.16224438237860636,0.14098744798448148,1.1166334275111942,3.705772088216811,8.577934030709587,16.244477198643757,27.016434387624294,40.97095256373554,57.92790182712694,77.43787763781033,98.78241975935161,120.98683766429626
-0.13107903338882285,-0.25989614643341563,-0.3842284508415266,-0.5019304488816151,-0.6109710564280311,-0.7094686516669931,-0.7957235446574455,-0.8682473074472017,-0.9257884586188924,-0.9673540590494178,-0.9922268462231905,0.9913719216347878,1.9312731480234075,2.7697141509685226,3.4596319445524846,3.958264670936039,4.228421970767047,4.239620028187871,3.9690531917680065,3.4023777157941306,2.534287364144314,1.3688652825284566,0.13107903338882285,1.0395845857336625,3.4580560575737396,8.030887182105841,15.274276410700777,25.540871460011754,38.990453688214835,55.56782767662091,74.98886514813029,96.73540590494179,120.05944839300605
-0.12115750725320201,-0.24052995128889318,-0.35635856895764717,-0.4669368097565627,-0.5706354791372873,-0.6659267420971406,-0.7514066333985503,-0.825815742764257,-0.8880577702852466,-0.937215678656731,-0.9725652042645222,0.9926332950471641,1.9412834337447613,2.803047829234121,3.5371627402637014,4.106017382908159,4.476102843965494,4.6188759988711725,4.5115202511098165,4.137586872503791,3.4875029989951707,2.5589348834862724,0.12115750725320201,0.9621198051555727,3.2072271206188248,7.470988956105003,14.265886978432182,23.973362715497064,36.81892503652897,52.852207536912445,71.93267939310498,93.72156786567311,117.68038971600718
-0.11122386200548932,-0.22106751987767584,-0.32816789677424996,-0.43119595789812154,-0.5288732028156318,-0.6199875306813624,-0.7034082814943529,-0.7781002667348087,-0.8431366152719048,-0.8977102751344994,-0.9411440284167256,0.9937953775906707,1.9505170100823355,2.8338582328233866,3.609033213241067,4.243504257519767,4.707669978321183,4.975502254720913,5.0251207342771425,4.839294627010709,4.405862706870713,3.718063750238832,0.11122386200548932,0.8842700795107034,2.9535110709682497,6.899135326369945,13.221830070390794,22.319551104529044,34.467005793223294,49.79841707102776,68.29406583702429,89.77102751344994,113.8784274384238
-0.10127909128581311,-0.2015166391374525,-0.29968181124296955,-0.3947650873828007,-0.4857886412286766,-0.5718163962058717,-0.6519636520053768,-0.7254061827481808,-0.7913887132366367,-0.8492326861246607,-0.8983432401293842,0.9948580530248121,1.9589701826732797,2.8621176265295594,3.675128353205966,4.370381551001,4.922289744121598,5.3077515415406165,5.506568412538396,5.501819359947624,5.280187921063923,4.8322365600800845,0.10127909128581311,0.80606655654981,2.6971363011867258,6.316241398124811,12.144716030716914,20.58539026341138,31.94621894826346,46.42599569588357,64.10248577216757,84.92326861246607,108.69953205565548
-0.091324189847147,-0.18188513139455367,-0.27092595524349533,-0.35770249648514696,-0.4414895141108658,-0.5215867522645358,-0.5973247926799147,-0.66807064939053,-0.73323305895415,-0.7922674219783458,-0.8446803546478914,0.9958212150525627,1.966639569395049,2.8878005715385884,3.7353423918206876,4.486332045586215,5.119189521304795,5.61399603762284,5.952782784132695,6.119796710822667,6.101740178603033,5.8879815654518985,0.091324189847147,0.7275405255782147,2.438333597191458,5.723239943762351,11.037237852771645,18.77712308152329,29.26891484131582,42.75652156099392,59.391877775286154,79.22674219783458,102.20632291239485
-0.08136015345582114,-0.1621808512342587,-0.24192621450010296,-0.3200674943863428,-0.3960865778452322,-0.46947942297888284,-0.539759401071541,-0.6064605231645565,-0.6691405297798602,-0.727383823306184,-0.7808042236046532,0.9966847673309978,1.973522101718581,2.910883948328901,3.78957897194345,4.5910658426199165,5.297660480851802,5.892735329097148,6.360908784595975,6.688223012421174,6.862308457017056,6.87253348427909,0.08136015345582114,0.6487234049370348,2.1773359305009268,5.121079910181485,9.902164446130806,16.901259227239784,26.44821065250551,38.81347348253161,54.20038291216867,72.7383823306184,94.47731105616303
-0.07138797879191075,-0.14241168235815468,-0.21270869427957942,-0.281920306265031,-0.3496933485511764,-0.4156819920405862,-0.47954951298221227,-0.5409700111895316,-0.599630073028713,-0.655230370690989,-0.7074871895885425,0.9974486234809318,1.9796150259360228,2.93134697748337,3.8377513018233604,4.684321087359046,5.457060136534517,6.142603761055049,6.728335054646898,7.2024958047253325,7.554291239581309,7.773987848250138,0.07138797879191075,0.5696467294326187,1.9143782485162149,4.510724900240496,8.74233371377941,14.964551713461104,23.497926136128402,34.62208071613002,48.57003591532575,65.5230370690989,85.60594994021365
-0.06140866334955484,-0.12258553442988777,-0.18329969589158696,-0.2433219769224006,-0.3024258182721464,-0.3603881274199743,-0.4169901206563523,-0.472018148900881,-0.5252645041390309,-0.5765282034339451,-0.6256157475537095,0.998112707095557,1.9849159042624842,2.9491712383946895,3.87978229398831,4.765864623660702,5.5968146578326206,6.362377128438319,7.0527106487451965,7.658451100321645,8.170772488848455,8.58144494277918,0.06140866334955484,0.4903421377195511,1.6496972630242825,3.8931516307584095,7.560645456803659,12.973972587119075,20.432515912161264,30.209161529656384,42.546424835261504,57.65282034339451,75.69950545399885
-0.05142320533715765,-0.1027103399104572,-0.15372569301241307,-0.20433427309554084,-0.254402164973019,-0.30379688417119666,-0.3523877274962962,-0.4000461188876772,-0.44664594964252646,-0.4920639121115285,-0.5361798259830355,0.9986769517480878,1.9894226158114101,2.9643406858474752,3.915604688603827,4.835492576917684,5.71642093569424,6.5509786739074185,7.331960077416271,8.052397099566189,8.705590769140816,9.285141598234516,0.05142320533715765,0.4108413596418288,1.3835312371117177,3.2693483695286534,6.360054124325474,10.93668783016308,17.266998647318513,25.602951608811342,36.17832192104464,49.20639121115285,64.8777589439473
-0.04143260357755443,-0.0827940508844578,-0.12401330785369619,-0.16501958461565763,-0.205742457072499,-0.24611198784442037,-0.28605884637985635,-0.32551442802369746,-0.36441097183884147,-0.4026816769786093,-0.44026081741046436,0.9991413009984049,1.993133357443141,2.9768416644619613,3.9451611611051347,4.89303086378415,5.815448393702212,6.707484363305178,7.564296587092413,8.381144082515295,9.153400827155417,9.876569238911934,0.04143260357755443,0.3311762035378312,1.1161197706832657,2.640313353850522,5.143561426812475,8.860031562399133,14.01688347261296,20.832923393516637,29.51728871894616,40.26816769786093,53.271558906666186
-0.03143785740809787,-0.06284463587843639,-0.09418928719737203,-0.12544082456911956,-0.15656835324877794,-0.18754110108435595,-0.21832844893760503,-0.24889996095358494,-0.27922541464903855,-0.3092748307898314,-0.33901850302791875,0.9995057083987005,1.9960466444863525,2.986662920986441,3.968404413930454,4.938335627417819,5.893540538127011,6.8311274128682795,7.74823359250271,8.642030235595099,9.509727015219319,10.348576762394421,0.03143785740809787,0.25137854351374556,0.8477035847763483,2.007053193105913,3.9142088312194483,6.751479639036814,10.698093997942646,15.929597501029436,22.617258586572124,30.927483078983144,41.02123886637817
-0.02143996658069303,-0.04287007667266933,-0.06428047831848294,-0.08566132862116754,-0.10700279826923047,-0.12829507605544357,-0.14952837338736402,-0.17069292878724,-0.19177901237978903,-0.21277693036518028,-0.2336770294754611,0.9997701374981245,1.998161311332075,2.9937956144273317,3.985297252208636,4.971293597149927,5.950416241285764,6.92130204600654,7.8825941884617015,8.832943203896495,9.771008023251088,10.695457005353182,0.02143996658069303,0.17148030669067732,0.5785243048663464,1.3705812579386807,2.675069956730762,4.618622737995969,7.326890295980837,10.92434744238336,15.534100002762912,21.277693036518027,28.274920566530792
-0.011439931161808702,-0.022878365107673024,-0.03431380481759513,-0.04574475366346592,-0.05716971560489208,-0.06858719538507387,-0.07999569872640665,-0.09139373252610312,-0.10277980505159093,-0.11415242613571688,-0.12551010737191573,0.9999345618464306,1.9994765119000524,2.998233324007733,3.99581264328,4.991822371683651,5.98587075358728,6.977566461244094,7.966518680196301,8.952337194585452,9.934632472353115,10.913015750316056,0.011439931161808702,0.0915134604306921,0.3088242433583561,0.7319160586154547,1.429242890122302,2.469139033862659,3.9197892375939256,5.8491988816706,8.325164209178865,11.415242613571689,15.186722992001803
-0.001438751432421659,-0.0028774998866181335,-0.004316242384366851,-0.00575497594747178,-0.007193697597737619,-0.008632404356986624,-0.010071093247128713,-0.011509761290011326,-0.012948405507638733,-0.014387022921950847,-0.01582561055502832,0.9999989649966222,1.9999917199772628,2.9999720549473645,3.99993375995522,4.999870625113394,5.999776440620153,6.999644996780877,7.999470084029505,8.999245492949928,9.998965014297447,10.998622439020162,0.001438751432421659,0.011509999546472534,0.03884618145930166,0.09207961515954848,0.17984243994344046,0.31076655685151844,0.49348356910930696,0.7366247225607249,1.0488208461187374,1.4387022921950847,1.9148988771584265
0.00856257221202498,0.017124516624930933,0.025685205485631978,0.03424401113308385,0.04280030604434951,0.051353462880526876,0.05990285453283694,0.06844785416854596,0.07698783527696673,0.08552217171528036,0.0940502377546145,0.9999633405065977,1.9997067294284554,2.999010242058611,3.9976540074429,4.995418235249452,5.99208324262993,6.987429481069707,7.981237563224275,8.973288289739092,9.9633626760502,10.951241979162653,-0.00856257221202498,-0.06849806649972373,-0.2311668493706878,-0.5479041781293416,-1.0700076511087377,-1.8487246636989676,-2.93523987210901,-4.380662666786941,-6.236014657434305,-8.552217171528035,-11.380078768308355
0.018563039361696145,0.03711968160078442,0.05566353179920142,0.07418819944725558,0.09268730064583587,0.11115446030642792,0.12958331434817102,0.14796751189085333,0.16630071744361283,0.18457661308836124,0.20278890065673255,0.9998276919397943,1.9986216542786244,2.99534875115549,3.988977033902851,4.97847633392735,5.962818854731672,6.940979762791749,7.911937777004388,8.874675756420451,9.828181285979769,10.771447259965697,-0.018563039361696145,-0.14847872640313767,-0.5009717861928128,-1.1870111911560892,-2.317182516145897,-4.001560571031405,-6.3495824030603805,-9.469920761014613,-13.470358112932638,-18.457661308836123,-24.53745697946464
0.028561649692419356,0.057099994956037334,0.08559175037694176,0.11401366855544146,0.1423425590744801,0.17055530742147063,0.19862889384812024,0.22654041215320037,0.25426708837241624,0.28178629936035576,0.3090755912497906,0.9995920328648321,1.9967369286673902,2.988990878274255,3.973916724608164,4.949087279176151,5.912088627208935,6.860523417634032,7.792014134120479,8.704206343453706,9.594771917522563,10.461412225226796,-0.028561649692419356,-0.22839997982414934,-0.7703257533924759,-1.8242186968870633,-3.5585639768620023,-6.139991067172943,-9.732815798557892,-14.498586377804823,-20.595634158165716,-28.178629936035577,-37.39814654122466
0.03855740306576619,0.07705746254795381,0.1154429201458624,0.1536566879977551,0.19164193358336393,0.22934216424673018,0.26670131121366414,0.30366381297853373,0.34017469793690763,0.376179666140743,0.4116251700546958,0.9992563868541567,1.9940533066752961,2.979942346706353,3.9524971797253654,4.907324549315109,5.840075186258352,6.74645463330546,7.622233955736969,8.46326031536111,9.26546738584859,10.024885587609994,-0.03855740306576619,-0.30822985019181526,-1.0389862813127615,-2.4585070079640814,-4.791048339584099,-8.256317912882286,-13.068364249469543,-19.43448403062616,-27.55415053288952,-37.6179666140743,-49.80664557661819
0.048549299629079674,0.09698409937440292,0.14519016939161286,0.19305381927824192,0.24046216620406682,0.2873034011367794,0.3334670525351124,0.3788442468878532,0.4233279654837478,0.466813296807137,0.5091976839639013,0.9988207874816812,1.9905718620221033,2.9682113018463347,3.9247526757482873,4.853292559243796,5.747037776544417,6.599332278253891,7.403683565793343,8.153788574938073,8.843558932488955,9.467145502005431,-0.048549299629079674,-0.38793639749761166,-1.3067115245245158,-3.0888611084518707,-6.0115541551016705,-10.342922440924058,-16.339885574220506,-24.246031800822603,-34.289565204183575,-46.6813296807137,-61.61291975963206
0.0585363399154944,0.11687193276867994,0.17480671994792435,0.23214201738196694,0.28868119691564265,0.34423036063508256,0.3985990058295381,0.4516006783096927,0.5030536118417298,0.5527813515043127,0.6006133588308621,0.9982852783194279,1.9862939876371908,2.953808303859516,3.890727610647305,4.787126399384478,5.633311327932576,6.419877163547095,7.137761340253289,7.778296867094506,8.33326333094704,8.794935746011062,-0.0585363399154944,-0.46748773107471975,-1.5732604795313192,-3.714272278111471,-7.217029922891066,-12.392292982862973,-19.531351285647368,-28.902443411820332,-40.74734255918011,-55.278135150431275,-72.67421641853431
0.06851752494389672,0.1367130055893498,0.20426591130219354,0.2708587316623533,0.33617846881807784,0.39991810863035726,0.4617780636928962,0.5214675814449492,0.5787061107591536,0.6332246205806001,0.684766864419596,0.9976499129331704,1.98122139510225,2.936746318175773,3.8504764328218113,4.708991497930137,5.4993052497586135,6.2089685113318085,6.826168759716181,7.339825490225988,7.739680742062653,8.016384179201212,-0.06851752494389672,-0.5468520223573992,-1.838393201719742,-4.333739706597653,-8.404461720451947,-14.397051910692861,-22.627125120951913,-33.37392521247675,-46.87519497149144,-63.32246205806001,-82.85679059477111
0.0784918563188719,0.15649937940394948,0.2335412245949298,0.30914200593754987,0.38283522954793625,0.45416617210864224,0.5226946867343562,0.5879979188940172,0.6496729156305402,0.707339111978194,0.7606406792348771,0.9969147548770745,1.9753561139664704,2.9170407038182216,3.8040635539694296,4.619083207241939,5.345501956976407,5.967639647174081,6.470899522638526,6.841924679385556,7.068743740339579,7.140904467101186,-0.0784918563188719,-0.6259975176157979,-2.101871021354368,-4.946272095000798,-9.570880738698406,-16.34998219591112,-25.61203964998345,-37.6318668092171,-52.62350616607375,-70.7339111978194,-92.03752218742012
