q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
-0.9998131996185393,0.03864848338969118,0.9983192152733703,-0.07723921576232162,-0.9953334789892712,0.11571453239607306,-0.019327852144999092,-1.9985057365258443,0.17386402659452,3.9880503578534143,-0.4824744968160017,-5.959695067008453,0.9998131996185393,-0.15459393355876472,-8.984872937460333,1.235827452197146,24.88333697473178,-4.16572316625863
-0.9999564950413048,0.018654806813551097,0.9996084780835905,-0.03730312115553349,-0.998912565289234,0.05593845281395988,-0.009327809212730066,-1.9996519679011637,0.08394054378350638,3.9972159854619926,-0.23311407654204017,-5.990605313479106,0.9999564950413048,-0.07461922725420439,-8.996476302752315,0.5968499384885358,24.97281413223085,-2.0137843013025556
-0.9999997734232713,-0.0013463330949649473,0.999997960810058,0.002692663749548184,-0.999994335586917,-0.004038989523372423,0.0006731667000063823,-1.999998187386376,-0.006058496639484046,3.9999854990975794,0.016829136995392326,-5.999951059491292,0.9999997734232713,0.005385332379859789,-8.999981647290522,-0.043082619992770944,24.999858389672923,0.14540362284140723
-0.999943030435675,-0.02134693436850075,0.9994873128667108,0.04268414000972489,-0.998576085419116,-0.06400189263018616,0.010674075281668744,-1.999544256467525,-0.09605208361267309,3.9963544671445352,0.2667302771075276,-5.987698662978219,0.999943030435675,0.085387737474003,-8.995385815800397,-0.6829462401555982,24.9644021354779,2.304068134686702
-0.9997862717540283,-0.041338995255223214,0.9980769939043601,0.08260731557629943,-0.9946613604603604,-0.12373440685801272,0.020673916227464267,-1.998290356751279,-0.18595921098328033,3.986328699770309,0.5159645822909016,-5.9538922291339675,0.9997862717540283,0.16535598102089286,-8.982692945139242,-1.3217170492207908,24.86653401150901,4.454438646888458
-0.999529513057553,-0.061314517420070894,0.9957682733969494,0.12239830769133986,-0.9882599476586011,-0.183021511893591,0.030671689339372414,-1.996236989892276,-0.27569895042332604,3.9699242396283507,0.7639089581523911,-5.898653451647302,0.999529513057553,0.24525806968028357,-8.961914460572544,-1.9583729230614377,24.70649869146503,6.588774428169276
-0.9991727800276111,-0.08126550914474925,0.9925632294988508,0.1619934451092895,-0.9793878507674997,-0.24164979077213822,0.040666394626214485,-1.99338497739242,-0.36519052427644566,3.947167336187557,1.0099435351669137,-5.82218117463826,0.9991727800276111,0.325062036578997,-8.933069065489658,-2.591895121748632,24.48469626918749,8.699392467796976
-0.9987161083451372,-0.10118398852496509,0.9884647471742587,0.20132936997990084,-0.9680672503365039,-0.29940819811830977,0.0506570324036457,-1.989735460272224,-0.4543533782680159,3.918094403729438,1.2534532183723557,-5.724750676875255,0.9987161083451372,0.40473595409986035,-8.896182724568328,-3.2212699196784134,24.201681258412595,10.778695132259152
-0.9981595436870686,-0.12106198666384807,0.9834765156003363,0.24034313922991762,-0.9543264482586736,-0.35608881985055296,0.06064260339417344,-1.985289898614308,-0.5431072540148887,3.8827519630800182,1.4938292251290402,-5.606712680848544,0.9981595436870686,0.4842479466553923,-8.851288640403027,-3.845490227678682,23.85816120646684,12.819197514619907
-0.9975031417217771,-0.14089155086006214,0.9776030248464674,0.27897232528084454,-0.9381997970150079,-0.41148762161351127,0.07062210882708152,-1.9800500709792634,-0.6313722612685277,3.8411965671699724,1.7304706070965055,-5.468492090267555,0.9975031417217771,0.5635662034402485,-8.798427223618207,-4.463557204493513,23.454994925375196,14.813554378086405
-0.9967469681035017,-0.1606647477895082,0.9708495618325996,0.3171551159419922,-0.9197276137920402,-0.46540518324452973,0.08059455053833926,-1.9740180736940922,-0.7190689498268188,3.7934947105418697,1.9627857526255883,-5.310586460526608,0.9967469681035017,0.6426589911580328,-8.737646056493396,-5.074481855071875,22.993190344801004,16.75458659680307
-0.9958910984657798,-0.18037366667927443,0.9632222055703152,0.35483041331881215,-0.8989560796874376,-0.5176474166303595,0.09055893107044993,-1.96719632001351,-0.8061183810497783,3.739722722949392,2.19019386580842,-5.133564207644913,0.9958910984657798,0.7214946667170977,-8.668999850132836,-5.6772866131009945,22.47390199218594,18.635306998692943
-0.9949356184138847,-0.20001042247249387,0.9547278216909161,0.3919379315781215,-0.8759371242557354,-0.5680262643699788,0.10051425377219295,-1.9595875391544768,-0.8924421989147895,3.679966647218996,2.4121264184873907,-4.938062562128181,0.9949356184138847,0.8000416898899755,-8.592550395218245,-6.271006905249944,21.898428106393386,20.44894551731924
-0.9938806235162608,-0.2195671589830191,0.9453740562654449,0.4284182934141156,-0.8507282956825575,-0.6163603767285398,0.1104595228983387,-1.9511947752042855,-0.977962700547406,3.614322101569005,2.6280285715962592,-4.724785275117367,0.9938806235162608,0.8782686359320764,-8.508366506389004,-6.854692694625849,21.268207392063935,22.188973562227435
-0.9927262192949673,-0.23903605203843464,0.9351693289222086,0.4642131250603952,-0.8233926169122642,-0.6624757644455965,0.12039374370921607,-1.9420213859027184,-1.0626029061642335,3.54289412660703,2.837360562276028,-4.494500085081767,0.9927262192949673,0.9561442081537386,-8.416523960299877,-7.427410000966323,20.584815422806603,23.849127520041474
-0.9914725212151209,-0.2584093126103726,0.924122825267997,0.4992651496963969,-0.7939984280882948,-0.7062064250476879,0.13031592257023594,-1.932071041298673,-1.1462866283649367,3.4657970172498778,3.039599053301755,-4.248035954175661,0.9914725212151209,1.0336372504414904,-8.317105427411974,-7.9882423951423505,19.84996070220737,25.423431301716764
-0.9901196546733496,-0.27767918993065727,0.912244488619826,0.5335182790983493,-0.7626192157005577,-0.7473949404107064,0.14022506705124765,-1.9213477222818924,-1.228938540710954,3.3831541398356317,3.2342384414428476,-3.9862800842069737,0.9901196546733496,1.110716759722629,-8.210200397578435,-8.536292465573588,19.06548039251394,26.90621785478543
-0.9886677549852477,-0.29683797459225325,0.8995450110546044,0.5669177033885059,-0.7293334288665729,-0.7858930434211282,0.15012018602583152,-1.909855718990279,-1.3104842455294705,3.2950977347197505,3.420792121489289,-3.7101747229587394,0.9886677549852477,1.187351898369013,-8.09590509949144,-9.070683254216094,18.233335721664325,28.292149563160613
-0.9871169673718443,-0.3158780016335559,0.8860358237849137,0.5994099787386463,-0.694224283206003,-0.82156215169587,0.16000028977040445,-1.8975996290935464,-1.3908503408807515,3.20176870467193,3.5987937027812227,-3.4207137723625296,0.9871169673718443,1.2635120065342236,-7.974322414064224,-9.590559659818341,17.355607080150076,29.57623746105132
-0.9854674469450744,-0.33479165360500984,0.871729086869318,0.6309431128878957,-0.6573795527987029,-0.8542738664402892,0.16986439006324155,-1.8845843559537716,-1.4699644866301584,3.103316389411385,3.7677981752018557,-3.11893921072818,0.9854674469450744,1.3391666144200394,-7.8455617818238625,-10.095089806206332,16.434488819967573,30.753859191850413
-0.9837193586922681,-0.3535713636166167,0.8566376782667592,0.6614666483376537,-0.6188913507465236,-0.8839104346476838,0.179711500283295,-1.870815106663709,-1.5477554695634665,2.99989832664229,3.927383021717972,-2.8059373419151643,0.9837193586922681,1.4142854544664667,-7.709739104400833,-10.583466373402459,15.47228376866309,31.820775647316616
-0.981872877459647,-0.37220961836528343,0.8407751822446943,0.6909317430908039,-0.5788558988873053,-0.9103651729771405,0.1895406355088877,-1.856297389963548,-1.6241532674882042,2.8916799999709606,4.077149274687431,-2.4828348849431854,0.981872877459647,1.4888384734611337,-7.566976640202249,-11.054907889452862,14.471397472182632,32.77314622717706
-0.9799281879348333,-0.39069896114073127,0.8241558771513865,0.7192912488058835,-0.53737328723698,-0.933542851783783,0.199350812616237,-1.8410370140369838,-1.699089112263232,2.778834574108427,4.216722513291935,-2.1507949181180566,0.9799281879348333,1.562795844562925,-7.417402894362478,-11.508659980894135,13.4343321809245,33.60754266421619
-0.9778854846283821,-0.40903199480869656,0.8067947225635744,0.7464997862410623,-0.49454722376111604,-0.9533600379186765,0.20914105037776365,-1.825040084187543,-1.7724955516988146,2.661542617782547,4.345753799601896,-1.8110126922772207,0.9778854846283821,1.6361279792347863,-7.26115250307217,-11.943996579856996,12.363680594027901,34.32096136507236
-0.9757449718543205,-0.4272013847703965,0.7887073458208329,0.7725138178674626,-0.4504847751012802,-0.9697453950648496,0.21891036956026352,-1.8083130003959553,-1.8443065102727134,2.539991814802045,4.463920550933756,-1.4647113282209152,0.9757449718543205,1.708805539081586,-7.098366112387496,-12.360221085879402,11.262119377532006,34.910834222334586
-0.973506863709718,-0.4451998618968703,0.7699100279589138,0.79729171753532,-0.4052960989048968,-0.982639940528028,0.2286577930228239,-1.7908624547597256,-1.9144573486068424,2.414376663736061,4.570927346317354,-1.1131374138203454,0.973506863709718,1.780799447587481,-6.929190251630224,-12.75666748056512,10.13240247262242,35.37503785900901
-0.9711713840532653,-0.46302022543723204,0.750419689054611,0.8207938370818145,-0.3590941684271798,-0.9919972575578324,0.23838234581458642,-1.7726954288157397,-1.9828849216514381,2.2848981666884387,4.6665066650589715,-0.7575565166498277,0.9711713840532653,1.8520809017489281,-6.7537772014914985,-13.132701393309032,8.977354210679495,35.71190127208197
-0.9687387664828909,-0.48065534589946385,0.7302538729955494,0.8429825697737,-0.31199449009414437,-0.997783662435018,0.24808305527223512,-1.7538191907471725,-2.04952763552361,2.1517635076661343,4.750419555552159,-0.3992486283000002,0.9687387664828909,1.9226213835978554,-6.572284856959945,-13.4877211163792,7.799862252353609,35.92021184766065
-0.9662092543123894,-0.49809816790280215,0.7094307316882328,0.863822410483491,-0.26411481473251647,-0.9999783257234873,0.2577589511173114,-1.7342412924756139,-2.1143255029504533,2.015185721054975,4.822456232665074,-0.03950355676441691,0.9662092543123894,1.9923926716112086,-6.384876585194095,-13.821158567735855,6.602870368312912,35.999219726045546
-0.9635831005470912,-0.515341713000373,0.6879690087190249,0.8832800125026526,-0.2155748431886569,-0.9985733472503804,0.26740906555323496,-1.7139695666397827,-2.177220197265187,1.8753833507347295,4.8824366022104835,0.32038371650594605,0.9635831005470912,2.061366852001492,-6.1917210784712235,-14.132480200042442,5.3893710797164225,35.94864050101369
-0.9608605678585505,-0.5323790824711475,0.6658880224823913,0.9013242409011354,-0.16649592707214997,-0.9935737845445015,0.27703243336213157,-1.6930121234618245,-2.238155104909044,1.7325801003774326,4.93021071118767,0.6791176981738841,0.9608605678585505,2.12951632988459,-5.992992202341522,-14.421187854418166,4.162398176803749,35.76865624360205
-0.9580419285582791,-0.5492034600799031,0.6432076487917938,0.917926222347635,-0.11700076537278405,-0.9849976346306287,0.28662809200134826,-1.6713773475026665,-2.297075376390943,1.5870044754900985,4.9656591226698765,1.0354070464287894,0.9580419285582791,2.1968138403196122,-5.7888688391261445,-14.68681955756216,2.925019134319601,35.45991484670263
-0.9551274645705018,-0.5658081148042802,0.619948302988825,0.9330593913110797,-0.06721309770860616,-0.9728757692452683,0.2961950816997555,-1.6490738943075007,-2.353927975659299,1.4388894177730118,4.988693214400975,1.3879692194553128,0.9551274645705018,2.2632324592171207,-5.579534726899425,-14.928950260977276,1.680327442715154,35.02352769282966
-0.9521174674039654,-0.5821864035276587,0.5961309215666954,0.9466995325692151,-0.01725739497278805,-0.9572518237070533,0.30573244555372076,-1.6261106869429647,-2.408661727841496,1.288471932380241,4.99925540035402,1.7355350922245094,0.9521174674039654,2.328745614110635,-5.365178294100259,-15.147192521107442,0.43143487431970123,34.46106565345392
-0.9490122381227782,-0.5983317736969244,0.5717769433246156,0.9588248199564229,0.032741451848000494,-0.9381820398418248,0.3152392296228299,-1.6024969124272188,-2.461227365308056,1.1359927086775397,4.997319274698398,2.0768535249883113,0.9490122381227782,2.3933270947876975,-5.14599248992154,-15.341197119302766,-0.8185362962000123,33.774553434305695
-0.9458120873162938,-0.6142377659440021,0.546908290070036,0.9694158512886998,0.08265844390546857,-0.915735063527818,0.3247144830253114,-1.578242018054419,-2.511577572020029,0.9816957351049699,4.98288967781529,2.410695867032031,0.9458120873162938,2.4569510637760086,-4.922174610630324,-15.510653620619197,-2.066461097636714,32.96646228700145
-0.9425173350680537,-0.6298980166700515,0.5215473468861157,0.9784556794098831,0.13236878699095453,-0.8899916975897365,0.33415725803312163,-1.553355707615143,-2.559667026119703,0.8258279087610836,4.956002684196568,2.735860379472645,0.9425173350680537,2.519592066680206,-4.693926121975041,-15.65529087055813,-3.309219674773863,32.039701113230514
-0.9391283109237621,-0.6453062605914324,0.4957169419821807,0.9859298393095395,0.18174820352549534,-0.8610446109312262,0.3435666101667645,-1.5278479375140739,-2.605452440726278,0.6686386403320189,4.916725512257257,3.051176561182024,0.9391283109237621,2.5812250423657295,-4.461452477839626,-15.774877428952632,-4.543705088137384,30.997605993524143
-0.9356453538583349,-0.660456333246247,0.46944032614532427,0.9918263712690133,0.2306732432578656,-0.8289980049528047,0.352941598289733,-1.501728912786755,-2.648892602899775,0.5103794549993789,4.8651563562872715,3.3555093622628593,0.9356453538583349,2.641825332984988,-4.224962935307919,-15.869221940304213,-5.7668310814466395,29.84392817830097
-0.9320688122419842,-0.6753421734606346,0.44274115181155427,0.9961358399986984,0.27902159189463516,-0.79396723845594,0.3622812847026695,-1.4750090830167333,-2.689948410738244,0.3513035899637283,4.801424140962199,3.6477632699109397,0.9320688122419842,2.7013686938425385,-3.9846703663039884,-15.938173439979174,-6.975539797365879,28.582820584413838
-0.9283990438053845,-0.6899578257736562,0.41564345177560524,0.998851349735826,0.32667237689006773,-0.7560784123838667,0.3715847352371296,-1.447699138155009,-2.728582908574438,0.19166558922951246,4.725688199027189,3.926886251952722,0.9283990438053845,2.7598313030946247,-3.740791065980447,-15.981621595773216,-8.166809422251694,27.218822845819204
-0.9246364156038813,-0.7042974428199705,0.38817161755806173,0.9999685552786789,0.3735064696316979,-0.7154679158932958,0.38085101934904486,-1.4198100042431738,-2.764761320241084,0.03172089629800271,4.638137872959539,4.191873543868295,0.9246364156038813,2.817189771279882,-3.4935445580225557,-15.999496884458862,-9.337661740792448,25.75684497215865
-0.9207813039807884,-0.7183552876691811,0.3603503774498975,0.999485668939523,0.4194067832659215,-0.672281935391855,0.39007921021177105,-1.3913528390422438,-2.7984510803738285,-0.12827455457817616,4.538992041606077,4.441771265660597,0.9207813039807884,2.8734211506767244,-3.2431533970490776,-15.991770703032367,-10.485169581648037,24.202149674106778
-0.9168340945297347,-0.7321257361210827,0.3322047742536732,0.9974034634051661,0.46425856541932803,-0.626675928307899,0.3992683848088169,-1.362339027568634,-2.829621863724479,-0.28806474792669723,4.42849857297817,4.675679855556792,0.9168340945297347,2.9285029444843307,-2.9898429682830585,-15.958455414482657,-11.6064641354832,22.560333419084362
-0.9127951820561064,-0.7456032789557304,0.30376014274170854,0.9937252705005487,0.5079496850834377,-0.578814063487347,0.40841762402614257,-1.3327801775393617,-2.8582456124577247,-0.44739399671629454,4.306933704573464,4.892757308178442,0.9127951820561064,2.9824131158229217,-2.733841284675377,-15.89960432800878,-12.698742127085943,20.837306285544493
-0.9086649705375537,-0.7587825241375606,0.27504208685143045,0.9884569758573521,0.5503709129461869,-0.5288686302318399,0.4175260127441005,-1.302688114728053,-2.884296561406904,-0.6060073514925426,4.174601352772444,5.092222205524922,0.9086649705375537,3.0351300965502426,-2.475378781662874,-15.815311613717634,-13.759272823654673,19.03927068834624
