q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.9649688384722716,0.5063471701179747,-0.6992737751037994,-0.8732764252865617,0.24104027673029263,0.9997572577661452,0.28356138717029233,-0.8509643639191893,-0.7300870990512703,0.46786646292429,0.2623645188997078,-1.7246594368900994,-2.144561886975689,1.9489003465081498,4.852575566113793,0.13219424942497054,-6.712678604372246,-4.201787439380413,6.150186911932917,8.83799169987568,-0.9649688384722716,-2.025388680471899,6.293463975934195,13.972422804584987,-6.026006918257316,-35.99126127958123,-13.894507971344325,54.461719290828114,59.1370550231529,-46.786646292429005
0.9675444727046771,0.4889985208161596,-0.7204038397868564,-0.8530917712910345,0.2892498969446565,0.9992791308826667,0.2157873707667353,-0.8902198492759174,-0.6657059034831396,0.5537710231130326,0.2527007980569676,-1.7445692266454866,-2.0806645016876653,2.0870435731168633,4.786268110745327,-0.2277803085557603,-6.835082641801883,-3.6442491239115955,6.715927907257748,8.32668994235011,-0.9675444727046771,-1.9559940832646383,6.483634558081707,13.649468340656552,-7.231247423616413,-35.974048711776,-10.57358116757003,56.97407035365871,53.92217818213431,-55.37710231130326
0.9700233317918826,0.47145423515502893,-0.7408854455566971,-0.8315420491534674,0.3367363824009398,0.9952038791431103,0.14695619311473085,-0.9237797006151357,-0.595934932008318,0.634141257534428,0.2430118017285892,-1.7637810568824994,-2.01489424264905,2.2218472332350934,4.70799481936718,-0.5869349212529464,-6.924001010106517,-3.063394872165561,7.227294521589082,7.732172175350561,-0.9700233317918826,-1.8858169406201157,6.667969010010274,13.304672786455479,-8.418409560023495,-35.827339649151966,-7.2008534626218115,59.121900839368685,48.27072949267376,-63.4141257534428
0.9724051677949478,0.4537213321745999,-0.7607001562542098,-0.8086617414936421,0.3833810152410929,0.9875461723118032,0.07740506418845214,-0.9514292017281496,-0.5213390735652064,0.708173955040132,0.2332984990214885,-1.7822872414172821,-1.9473103118079016,2.353095621837651,4.617951377918321,-0.9439767327021511,-6.978998090403887,-2.46294099448848,7.680146561121601,7.060379943054178,-0.9724051677949478,-1.8148853286983997,6.846301406287888,12.938587863898274,-9.584525381027323,-35.551662203224915,-3.7928481452341547,60.891468910601574,42.228464958781714,-70.8173955040132
0.9746897424793262,0.4358069063759945,-0.7798301360142867,-0.7844874600572841,0.4290671822679711,0.9763335759874888,0.007474721066147367,-0.9729914508764002,-0.44252228097793733,0.7751292411183959,0.22356186147369775,-1.8000803763776607,-1.8779735436569527,2.4805787228398812,4.516362898120078,-1.2976204924327308,-6.999804447175948,-1.8467291997940627,8.070817585467084,6.318027062012473,-0.9746897424793262,-1.743227625503978,7.0184712241285805,12.551799360916545,-10.726679556699278,-35.148008735549595,-0.366261332241221,62.27145285608961,35.844304759212925,-77.51292411183958
0.9768768273386739,0.41771812488325394,-0.7982581653203149,-0.7590578871322585,0.47368066648194157,0.9616064523749535,-0.06249224137000328,-0.9883284926100269,-0.36012268115445567,0.83433797211665,0.21380286295727385,-1.8171533431650926,-1.8069463504750227,2.604092545152146,4.403483354689851,-1.6465931820066626,-6.98631814825657,-1.2187020162830169,8.39614459236906,5.512532524024472,-0.9768768273386739,-1.6708724995330158,7.184323487882834,12.144926194116136,-11.84201666204854,-34.617832285498324,3.062119827130161,63.25302352704172,29.16993717351091,-83.433797211665
0.9789662036177154,0.3994622245758733,-0.8159676565040037,-0.7324137136513195,0.5171099326277038,0.9434178149925038,-0.13215304883670298,-0.9973422004081435,-0.2748074085991594,0.8852084225889973,0.2040224795808491,-1.833499311302728,-1.7342926661478673,2.723439449095156,4.279594950394755,-1.98963859752763,-6.938605264206563,-0.5828775671122718,8.653493626420499,4.651946351555433,-0.9789662036177154,-1.5978488983034933,7.343708908536033,11.718619418421111,-12.927748315692595,-33.96304133973013,6.475499392998446,63.82990082612118,22.259400096531913,-88.52084225889973
0.9809576623341322,0.3810465091934241,-0.8329426686768195,-0.7045975740807098,0.5592464060360806,0.9218331378378117,-0.2011664269306922,-0.9999749044931352,-0.18726720406978956,0.9272321989339319,0.19422168959195746,-1.8491117411681812,-1.660077888617833,2.8384284626520464,4.145007410535376,-2.3255218716295447,-6.856899544628096,0.05667613759325885,8.840781104442671,3.7448691467145463,-0.9809576623341322,-1.5241860367736964,7.496484018091376,11.273561185291356,-13.981160150902014,-33.18599296216122,9.857154919603918,63.99839388756065,15.168643529652954,-92.72321989339319
0.9828510042994455,0.362478346413688,-0.8491679220783983,-0.6756539781992218,0.5999847440645035,0.8969301197004019,-0.26919427306186194,-0.9962097608023096,-0.09821082211244084,0.9599893202233016,0.1844014732792864,-1.8639843866097145,-1.5843688210191142,2.9488755870495873,4.000057208621684,-2.6530339186433363,-6.741601273005108,0.6958672278970477,8.956490684862006,2.800366137797043,-0.9828510042994455,-1.449913385654752,7.6425112987055845,10.810463651187549,-14.999618601612589,-32.28948430921447,13.190519380031235,63.757424691347815,7.955076591107708,-95.99893202233017
0.9846460401389613,0.34376516490482045,-0.8646288118308397,-0.6456292398759061,0.6392230994573108,0.8687984044671853,-0.3359033128479255,-0.9860708587563803,-0.008359292748252693,0.9831524154448276,0.17456281287451555,-1.8781112974453475,-1.507233611543981,3.054604091183693,3.845106725177433,-2.9709957869761165,-6.593275305678631,1.3306061538761536,8.999685544517913,1.8278765824037793,-0.9846460401389613,-1.3750606596192818,7.781659306477557,10.330067838014498,-15.98057748643277,-31.27674256081867,16.459262329548352,63.10853496040834,0.6771027126084681,-98.31524154448276
0.9863425903106929,0.32491445135350583,-0.8793114210846847,-0.6145714029615793,0.6768633749672777,0.8375392584300577,-0.40096673285417433,-0.969623067135167,0.08155991622402631,0.9964899952113596,0.16470669245417022,-1.8914868218432295,-1.4287416921019316,3.1554447944132025,3.6805433417768176,-3.2782629029996126,-6.412648304567171,1.9568318505893774,8.970015963492369,0.8371194325581299,-0.9863425903106929,-1.2996578054140233,7.913802789762163,9.833142447385269,-16.92158437418194,-30.151413303482077,19.647369909854543,62.05587629665069,-6.6063532141461305,-99.64899952113596
0.9879404851233281,0.3059337474696387,-0.8932025335460803,-0.5825301644117138,0.7128114686021904,0.8032652057554056,-0.46406578168159157,-0.9469716190466253,0.1708187890489689,0.9998687652400726,0.15483409784115076,-1.9041056085828678,-1.3489637158210634,3.2512363372734665,3.506778472577034,-3.573729191197639,-6.2006051771855635,2.5705377208073874,8.867722156559449,-0.1620037954162285,-0.9879404851233281,-1.2237349898785548,8.038822801914723,9.32048263058742,-17.82028671505476,-28.9175474071946,22.73922330239799,60.60618361898402,-13.836321912966481,-99.98687652400726
0.9894395647532077,0.28683064696898847,-0.9062896453731644,-0.5495567947640995,0.7469775088833607,0.7660996234286821,-0.5248913315577908,-0.9182614386444086,0.25869465627240157,0.9932549584806094,0.14494601650608727,-1.9159626091960684,-1.2679714934510384,3.341825439674812,3.3242465357671986,-3.8563310557273915,-5.958184741405638,3.1677972692577514,8.693632328325394,-1.1595079755518223,-0.9894395647532077,-1.1473225878759539,8.156606808358479,8.792908716225591,-18.67443772208402,-27.579586443432554,25.719675246331747,58.76873207324215,-20.95426715806453,-99.32549584806094
0.9908396792602976,0.26761279253530085,-0.9185609764312026,-0.5157040560989659,0.7792760795269084,0.7261762971317534,-0.5831453927810757,-0.8836762139021174,0.3444760457117687,0.9767146725791904,0.13504343746865524,-1.9270530799865977,-1.1858379287237362,3.427067146171664,3.1334038675104248,-4.125051209066932,-5.686574636196385,3.744789224369195,8.449155967810835,-2.1454241624565697,-0.9908396792602976,-1.0704511701412034,8.267048787880823,8.251264897583454,-19.48190198817271,-26.14234669674312,28.57412424627271,56.55527768973551,-27.902559702653264,-97.67146725791905
0.9921406886031938,0.24828787276256678,-0.9300054808961584,-0.48102611761201985,0.8096264329878715,0.6836389396523237,-0.638542573598027,-0.8434372213760539,0.42746844277182316,0.9504132093061203,0.1251273511986108,-1.937372583928078,-1.1026369527310185,3.5068250579123155,2.934727581085405,-4.378922333962738,-5.3871055032770245,4.297821986801716,8.136272436759528,-3.109899219853286,-0.9921406886031938,-0.9931514910502671,8.370049328065425,7.696417881792318,-20.24066082469679,-24.611001827483655,31.288586106303324,53.97998216806745,-34.624943864517675,-95.04132093061203
0.9933424626531342,0.22886361907892072,-0.9406128571976224,-0.4455784689358768,0.8379526923316954,0.63864067355739,-0.6908114783630794,-0.7978019104757619,0.50699991346545,0.9146134225483171,0.1151987495166799,-1.946916992439173,-1.018443457375384,3.5809715508967894,2.7287143740874704,-4.6170305655057,-5.06124446818458,4.823357248332157,7.757514944067341,-4.043294291718741,-0.9933424626531342,-0.9154544763156829,8.465515714778602,7.129255502974029,-20.948817308292387,-22.99106424806604,33.849762439790894,51.05932227044876,-41.06699299070145,-91.4613422548317
0.9944448812070033,0.20934780265364994,-0.9503735572913669,-0.40941783134905335,0.8641840409291398,0.5913434799956883,-0.7396960371290436,-0.7470622563009002,0.5824265446135767,0.8696730913770342,0.10525862549543968,-1.9556824870352432,-0.9333332279588984,3.6493879801927074,2.5158792866678974,-4.838518780783764,-4.710587952700155,5.31803262997501,7.315950036084763,-4.936281131932344,-0.9944448812070033,-0.8373912106145998,8.553362015622302,6.550685301584854,-21.604601023228494,-21.288365279844776,36.245105819323136,47.81198440325761,-47.17655011369971,-86.96730913770342
0.9954478339993611,0.18974823128805773,-0.9592787952539622,-0.3726020670137127,0.8882548995003533,0.5419176156105583,-0.784956760156523,-0.6915428915819827,0.6531376571802875,0.8160413444438097,0.09530797335994783,-1.9636655608560778,-0.8473828749655977,3.71196486978443,2.296754413915521,-5.0425896842867175,-4.3368538538373835,5.77868319451374,6.815152768839204,-5.779935329727657,-0.9954478339993611,-0.7589929251522309,8.63350915728566,5.961633072219403,-22.206372487508833,-19.509034161980097,38.46288124766963,44.25874506124689,-52.90415023160329,-81.60413444438097
0.9963512207134758,0.1700727462916689,-0.9673205551912504,-0.33519008638781617,0.9101050900655225,0.49054099966381404,-0.8263719111954032,-0.6315990296771934,0.7185607505331155,0.7542541714383935,0.08534778838825617,-1.9708630200689339,-0.7606697651020584,3.768602087750477,2.071887575598801,-5.228508677946106,-3.941873127711694,6.202361695797253,6.259177763193513,-6.565825499263459,-0.9963512207134758,-0.6802909851666756,8.705884996721254,5.363041382205059,-22.752627251638064,-17.659475987897306,40.49222364857476,40.42233789934038,-58.20342079318236,-75.42541714383934
0.9971549509913482,0.15032921934530852,-0.9744915984537116,-0.2972417539603815,0.9296799863915352,0.4373985735762573,-0.8637385937894216,-0.5676141919149253,0.778166137597861,0.6849290664685366,0.07537906681196073,-1.977271985146232,-0.6732719516571087,3.819209006488241,1.841840946600948,-5.395606505482437,-3.5275808195326936,6.586357435240896,5.652526377291677,-7.2860975419392995,-0.9971549509913482,-0.6013168773812341,8.770424386083404,4.755868063366104,-23.24199965978838,-15.746348648745261,42.32319109568166,36.32730828255522,-63.03145714542674,-68.49290664685365
0.9978589444427589,0.13052554935161115,-0.9807854701522078,-0.2588177924593631,0.9469306505598506,0.3826816351903866,-0.8968737452846347,-0.49999775382044737,0.8314712333810806,0.608758856891717,0.06540280571644393,-1.9828898920176683,-0.5852681042435279,3.863704647731681,1.6071896514591713,-5.543281661540249,-3.0960065836390744,6.928213604903393,5.0001102620681595,-7.933553139394038,-0.9978589444427589,-0.5221021974064446,8.82706923136987,4.1410846793498095,-23.673266263996265,-13.776538866853919,43.9468135189471,31.99985624450863,-67.34916990386753,-60.8758856891717
0.9984631306533018,0.11066965927505919,-0.986196504968239,-0.21997968568702797,0.9618139553126672,0.3265871501517693,-0.9256150336686939,-0.42918232592850025,0.8780444621381314,0.5265047792769517,0.05542000294124391,-1.98771449309597,-0.4967374379849692,3.9020178121275384,1.368520326537046,-5.671002556938838,-2.6492647400512146,7.225743006160582,4.307211594894467,-8.501721692683951,-0.9984631306533018,-0.44267863710023675,8.87576854471415,3.5196749709924475,-24.04534888281668,-11.757137405463695,45.355136649766,27.467668859424016,-71.12160143318864,-52.65047792769517
0.9989674491914303,0.09076949297211437,-0.9907198322534795,-0.18078958013697033,0.9742926918727174,0.2693170428879104,-0.9498216528498904,-0.35562098593723745,0.9175087515537937,0.4389888716911209,0.045431656980206764,-1.9917438581761313,-0.4077596422118528,3.9340871931646824,1.1264296534117666,-5.778309432244349,-2.189543916229498,7.477042043422368,3.5794403133168884,-8.984924988731718,-0.9989674491914303,-0.3630779718884575,8.916478490281316,2.8926332821915253,-24.357317296817936,-9.695413543964776,46.54126098964463,22.759743099983197,-74.3182088758573,-43.898887169112086
0.9993718496145033,0.07083301201298993,-0.9943513804140073,-0.14131018555071487,0.98433566296656,0.21107746973689623,-0.9693750124786576,-0.27978437991300165,0.9495445856449412,0.347085758341665,0.03543876688157315,-1.9949763752076541,-0.31841480873040906,3.959861475273341,0.8815228671478508,-5.864816012774903,-1.719096324793382,7.68050290335396,2.8226886951384733,-9.378333947756346,-0.9993718496145033,-0.2833320480519597,8.949162423726065,2.260962968811438,-24.608391574164003,-7.598788910528264,47.49937561145423,17.906200314432105,-76.91311143724023,-34.7085758341665
0.999676291473827,0.05086819249659042,-0.9970878805752786,-0.10160467457354744,0.9919177608186743,0.15207807684234606,-0.9841793189317357,-0.20215771109349512,0.9738925916678227,0.25171390868111404,0.02544233214813729,-1.9974107509394554,-0.22878335972944022,3.9792994159370387,0.6344122431918229,-5.930210899081213,-1.2402267297418574,7.834823841676856,2.043083652584265,-9.678016884550654,-0.999676291473827,-0.20347276998636168,8.973790925177507,1.625674793176759,-24.797944020466858,-5.474810766324458,48.22478662765505,12.938093509983688,-78.88529992509363,-25.171390868111406
0.9998807443187023,0.030883021859384876,-0.9989268695245472,-0.06173658166913393,0.997020029921878,0.0925312454860414,-0.9941620446138731,-0.1232376355531183,0.9903556400858186,0.1538264583253817,0.015443352637232713,-1.9990460114372883,-0.13894597538969428,3.992369911686662,0.38571556666076917,-5.974258687897342,-0.7552811552057945,7.939017511740966,1.246937126789841,-9.88097880130845,-0.9998807443187023,-0.1235320874375395,8.990341825720925,0.9877853067061428,-24.92550074804695,-3.3311248374974904,48.71394018607978,7.887208675399571,-80.21880684695131,-15.38264583253817
0.9999851876994716,0.010885495679743281,-0.999866691928083,-0.021769701455172593,0.9996297144267614,0.03265132757482444,-0.9992742832767548,-0.04352908459291814,0.9988004405957752,0.054401683522152,0.0054428284606825245,-1.9998815024733902,-0.04898352126101167,3.9990520478704505,0.13605458785643618,-5.996800819526497,-0.2666353920706579,7.992417281576842,0.44069498422436326,-9.985191319298572,-0.9999851876994716,-0.043541982718973124,8.998800227352747,0.3483152232827615,-24.990742860669034,-1.1754477926936797,48.96443988056099,2.785861413946761,-80.9028356882578,-5.4401683522152
0.9999896111695624,-0.009116385520728592,-0.9999065018211911,0.0182320133767258,0.9997402900316832,-0.027346125966201514,-0.9994909896149377,0.03645796581341337,0.9991586212903618,-0.045566775631365054,-0.004558240115147946,-1.9999168897882107,0.04102302452738481,3.9993351321202995,-0.11394653212866158,-5.997756148611501,0.22331664122737171,7.994681499011694,-0.3691151711764282,-9.989612950252681,-0.9999896111695624,0.036465542082914366,8.99915851639072,-0.2917122140276128,-24.993507250792078,0.9844605347832545,48.975058491131946,-2.333309812058456,-80.93184832451931,4.556677563136505
